"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Minnesota","2020-06-12",2096,24,16,314,98,1
"Minnesota","2020-06-13",2096,23,15,314,98,1
"Minnesota","2020-06-14",2096,21,14,314,98,1
"Mississippi","2020-04-13",2955,1303,277,442,104,58
"Mississippi","2020-04-14",3131,1344,289,468,112,61
"Mississippi","2020-04-15",3309,1383,300,495,121,63
"Mississippi","2020-04-16",3487,1418,311,521,130,64
"Mississippi","2020-04-17",3664,1450,321,548,139,66
"Mississippi","2020-04-18",3841,1478,330,575,149,68
"Mississippi","2020-04-19",4017,1502,339,601,158,69
"Mississippi","2020-04-20",4191,1523,347,627,168,70
"Mississippi","2020-04-21",4363,1541,354,653,178,71
"Mississippi","2020-04-22",4533,1554,361,678,188,72
"Mississippi","2020-04-23",4701,1564,367,703,198,73
"Mississippi","2020-04-24",4865,1571,372,728,208,74
"Mississippi","2020-04-25",5026,1573,376,752,218,74
"Mississippi","2020-04-26",5183,1573,380,776,229,74
"Mississippi","2020-04-27",5337,1569,383,799,239,75
"Mississippi","2020-04-28",5487,1562,385,821,249,75
"Mississippi","2020-04-29",5633,1552,387,843,259,74
"Mississippi","2020-04-30",5774,1540,388,864,269,74
"Mississippi","2020-05-01",5911,1524,388,885,279,74
"Mississippi","2020-05-02",6044,1506,387,905,289,73
"Mississippi","2020-05-03",6172,1486,386,924,298,72
"Mississippi","2020-05-04",6296,1464,384,943,308,71
"Mississippi","2020-05-05",6415,1439,382,961,317,71
"Mississippi","2020-05-06",6530,1413,379,978,326,70
"Mississippi","2020-05-07",6640,1385,376,994,335,68
"Mississippi","2020-05-08",6746,1356,372,1010,344,67
"Mississippi","2020-05-09",6847,1325,368,1025,353,66
"Mississippi","2020-05-10",6944,1294,363,1040,361,65
"Mississippi","2020-05-11",7036,1261,358,1054,370,63
"Mississippi","2020-05-12",7124,1228,352,1067,378,62
"Mississippi","2020-05-13",7208,1194,347,1080,385,60
"Mississippi","2020-05-14",7288,1160,341,1092,393,59
"Mississippi","2020-05-15",7364,1125,334,1103,400,57
"Mississippi","2020-05-16",7436,1090,328,1114,408,56
"Mississippi","2020-05-17",7505,1055,321,1124,414,54
"Mississippi","2020-05-18",7570,1020,314,1134,421,53
"Mississippi","2020-05-19",7631,985,307,1143,428,51
"Mississippi","2020-05-20",7689,951,299,1152,434,49
"Mississippi","2020-05-21",7744,916,292,1160,440,48
"Mississippi","2020-05-22",7796,882,285,1168,446,46
"Mississippi","2020-05-23",7845,849,277,1175,451,44
"Mississippi","2020-05-24",7891,816,270,1182,457,43
"Mississippi","2020-05-25",7935,784,262,1189,462,41
"Mississippi","2020-05-26",7975,752,255,1195,467,40
"Mississippi","2020-05-27",8014,721,247,1200,472,38
"Mississippi","2020-05-28",8050,691,240,1206,476,37
"Mississippi","2020-05-29",8083,661,232,1211,480,35
"Mississippi","2020-05-30",8115,633,225,1216,485,34
"Mississippi","2020-05-31",8145,605,218,1220,489,32
"Mississippi","2020-06-01",8172,578,211,1224,492,31
"Mississippi","2020-06-02",8198,551,204,1228,496,30
"Mississippi","2020-06-03",8223,526,197,1232,500,28
"Mississippi","2020-06-04",8245,501,190,1235,503,27
"Mississippi","2020-06-05",8266,478,183,1238,506,26
"Mississippi","2020-06-06",8286,455,177,1241,509,25
"Mississippi","2020-06-07",8304,433,170,1244,512,24
"Mississippi","2020-06-08",8322,412,164,1247,515,23
"Mississippi","2020-06-09",8337,391,158,1249,517,21
"Mississippi","2020-06-10",8352,372,152,1251,520,20
"Mississippi","2020-06-11",8366,353,146,1253,522,19
"Mississippi","2020-06-12",8379,335,141,1255,524,18
"Mississippi","2020-06-13",8391,318,135,1257,526,18
"Mississippi","2020-06-14",8402,302,130,1259,528,17
"Missouri","2020-04-13",4636,2141,452,691,125,96
"Missouri","2020-04-14",4929,2212,472,734,136,100
"Missouri","2020-04-15",5221,2275,491,778,147,103
"Missouri","2020-04-16",5511,2331,509,822,159,106
"Missouri","2020-04-17",5797,2378,525,865,171,109
"Missouri","2020-04-18",6079,2418,540,907,183,111
"Missouri","2020-04-19",6356,2449,554,949,196,113
"Missouri","2020-04-20",6628,2472,566,989,208,115
"Missouri","2020-04-21",6892,2487,576,1029,221,116
"Missouri","2020-04-22",7150,2494,585,1068,234,117
"Missouri","2020-04-23",7400,2493,592,1105,246,118
"Missouri","2020-04-24",7642,2486,598,1141,259,118
"Missouri","2020-04-25",7876,2472,602,1176,272,118
"Missouri","2020-04-26",8101,2451,605,1210,284,118
"Missouri","2020-04-27",8317,2425,606,1243,297,117
"Missouri","2020-04-28",8525,2393,607,1274,309,116
"Missouri","2020-04-29",8724,2356,605,1304,321,115
"Missouri","2020-04-30",8914,2315,603,1332,333,114
"Missouri","2020-05-01",9095,2270,599,1359,345,112
"Missouri","2020-05-02",9267,2221,594,1385,356,110
"Missouri","2020-05-03",9431,2169,588,1410,367,108
"Missouri","2020-05-04",9586,2115,582,1433,378,106
"Missouri","2020-05-05",9733,2058,574,1455,389,104
"Missouri","2020-05-06",9872,1999,566,1476,399,101
"Missouri","2020-05-07",10003,1939,557,1496,409,99
"Missouri","2020-05-08",10127,1877,547,1514,419,96
"Missouri","2020-05-09",10243,1815,537,1532,428,94
"Missouri","2020-05-10",10353,1753,526,1548,437,91
"Missouri","2020-05-11",10456,1690,514,1563,446,88
"Missouri","2020-05-12",10552,1628,503,1578,455,85
"Missouri","2020-05-13",10642,1565,491,1591,463,82
"Missouri","2020-05-14",10727,1504,479,1604,471,79
"Missouri","2020-05-15",10806,1443,466,1616,478,77
"Missouri","2020-05-16",10880,1383,454,1627,485,74
"Missouri","2020-05-17",10948,1324,441,1637,492,71
"Missouri","2020-05-18",11012,1266,428,1647,499,68
"Missouri","2020-05-19",11072,1210,416,1656,505,65
"Missouri","2020-05-20",11127,1155,403,1664,511,63
"Missouri","2020-05-21",11179,1102,390,1672,517,60
"Missouri","2020-05-22",11226,1050,378,1679,522,58
"Missouri","2020-05-23",11271,999,365,1686,528,55
"Missouri","2020-05-24",11312,951,353,1692,533,53
"Missouri","2020-05-25",11349,904,341,1697,537,50
"Missouri","2020-05-26",11385,859,329,1703,542,48
"Missouri","2020-05-27",11417,815,317,1708,546,46
"Missouri","2020-05-28",11447,773,306,1712,550,43
"Missouri","2020-05-29",11474,733,295,1716,554,41
"Missouri","2020-05-30",11500,695,284,1720,558,39
"Missouri","2020-05-31",11523,658,273,1724,561,37
"Missouri","2020-06-01",11545,623,262,1727,564,35
"Missouri","2020-06-02",11565,589,252,1730,567,34
"Missouri","2020-06-03",11583,557,242,1733,570,32
"Missouri","2020-06-04",11600,527,232,1735,573,30
"Missouri","2020-06-05",11615,497,223,1737,576,29
"Missouri","2020-06-06",11629,470,214,1739,578,27
"Missouri","2020-06-07",11642,443,205,1741,580,26
"Missouri","2020-06-08",11654,418,197,1743,583,24
"Missouri","2020-06-09",11665,395,188,1745,585,23
"Missouri","2020-06-10",11675,372,180,1746,587,22
"Missouri","2020-06-11",11684,351,173,1748,588,20
"Missouri","2020-06-12",11692,331,165,1749,590,19
"Missouri","2020-06-13",11700,312,158,1750,592,18
"Missouri","2020-06-14",11707,294,151,1751,593,17
"Montana","2020-04-13",407,150,36,59,9,7
"Montana","2020-04-14",418,146,36,61,9,7
"Montana","2020-04-15",429,142,35,63,10,7
"Montana","2020-04-16",438,138,35,64,10,7
"Montana","2020-04-17",447,134,35,65,11,7
"Montana","2020-04-18",455,129,34,67,11,7
"Montana","2020-04-19",463,124,34,68,11,6
"Montana","2020-04-20",470,119,33,69,12,6
"Montana","2020-04-21",476,114,32,70,12,6
"Montana","2020-04-22",482,109,32,71,12,6
"Montana","2020-04-23",487,104,31,71,13,6
"Montana","2020-04-24",492,99,30,72,13,5
"Montana","2020-04-25",496,94,29,73,13,5
"Montana","2020-04-26",500,90,28,73,14,5
"Montana","2020-04-27",504,85,28,74,14,5
"Montana","2020-04-28",507,80,27,74,14,4
"Montana","2020-04-29",510,76,26,75,15,4
"Montana","2020-04-30",512,72,25,75,15,4
"Montana","2020-05-01",515,68,24,76,15,4
"Montana","2020-05-02",517,64,23,76,15,4
"Montana","2020-05-03",519,60,22,76,15,3
"Montana","2020-05-04",521,57,22,76,16,3
"Montana","2020-05-05",522,53,21,77,16,3
"Montana","2020-05-06",524,50,20,77,16,3
"Montana","2020-05-07",525,47,19,77,16,3
"Montana","2020-05-08",526,44,19,77,16,3
"Montana","2020-05-09",527,42,18,77,16,2
"Montana","2020-05-10",528,39,17,78,16,2
"Montana","2020-05-11",529,37,16,78,17,2
"Montana","2020-05-12",530,34,16,78,17,2
"Montana","2020-05-13",530,32,15,78,17,2
"Montana","2020-05-14",531,30,14,78,17,2
"Montana","2020-05-15",532,28,14,78,17,2
"Montana","2020-05-16",532,26,13,78,17,2
"Montana","2020-05-17",532,25,13,78,17,2
"Montana","2020-05-18",533,23,12,78,17,1
"Montana","2020-05-19",533,22,12,78,17,1
"Montana","2020-05-20",534,20,11,78,17,1
"Montana","2020-05-21",534,19,11,78,17,1
"Montana","2020-05-22",534,18,10,78,18,1
"Montana","2020-05-23",534,17,10,78,18,1
"Montana","2020-05-24",534,16,9,79,18,1
"Montana","2020-05-25",535,15,9,79,18,1
"Montana","2020-05-26",535,14,8,79,18,1
"Montana","2020-05-27",535,13,8,79,18,1
"Montana","2020-05-28",535,12,8,79,18,1
"Montana","2020-05-29",535,11,7,79,18,1
"Montana","2020-05-30",535,11,7,79,18,1
"Montana","2020-05-31",535,10,7,79,18,1
"Montana","2020-06-01",535,9,6,79,18,1
"Montana","2020-06-02",535,9,6,79,18,1
"Montana","2020-06-03",536,8,6,79,18,1
"Montana","2020-06-04",536,8,5,79,18,0
"Montana","2020-06-05",536,7,5,79,18,0
"Montana","2020-06-06",536,7,5,79,18,0
"Montana","2020-06-07",536,6,5,79,18,0
"Montana","2020-06-08",536,6,4,79,18,0
"Montana","2020-06-09",536,6,4,79,18,0
"Montana","2020-06-10",536,5,4,79,18,0
"Montana","2020-06-11",536,5,4,79,18,0
"Montana","2020-06-12",536,5,4,79,18,0
"Montana","2020-06-13",536,4,4,79,18,0
"Montana","2020-06-14",536,4,3,79,18,0
"Nebraska","2020-04-13",790,353,76,115,19,16
"Nebraska","2020-04-14",827,355,78,121,21,16
"Nebraska","2020-04-15",863,355,79,126,22,16
"Nebraska","2020-04-16",897,353,80,131,24,17
"Nebraska","2020-04-17",930,350,81,136,25,17
"Nebraska","2020-04-18",960,346,82,141,27,16
"Nebraska","2020-04-19",989,341,82,145,28,16
"Nebraska","2020-04-20",1017,334,82,149,29,16
"Nebraska","2020-04-21",1042,327,82,153,31,16
"Nebraska","2020-04-22",1066,319,81,157,32,16
"Nebraska","2020-04-23",1089,310,80,160,33,15
"Nebraska","2020-04-24",1110,301,80,163,35,15
"Nebraska","2020-04-25",1130,292,78,166,36,15
"Nebraska","2020-04-26",1148,282,77,169,37,14
"Nebraska","2020-04-27",1165,272,76,171,38,14
"Nebraska","2020-04-28",1181,262,75,174,40,13
"Nebraska","2020-04-29",1195,252,73,176,41,13
"Nebraska","2020-04-30",1209,241,71,178,42,13
"Nebraska","2020-05-01",1221,231,70,180,43,12
"Nebraska","2020-05-02",1233,221,68,182,44,12
"Nebraska","2020-05-03",1243,211,66,183,45,11
"Nebraska","2020-05-04",1253,201,64,185,45,11
"Nebraska","2020-05-05",1262,192,63,186,46,10
"Nebraska","2020-05-06",1271,182,61,187,47,10
"Nebraska","2020-05-07",1278,173,59,188,48,10
"Nebraska","2020-05-08",1285,165,57,189,49,9
"Nebraska","2020-05-09",1291,156,55,190,49,9
"Nebraska","2020-05-10",1297,148,53,191,50,8
"Nebraska","2020-05-11",1303,140,51,192,50,8
"Nebraska","2020-05-12",1307,132,50,193,51,8
"Nebraska","2020-05-13",1312,125,48,193,52,7
"Nebraska","2020-05-14",1316,118,46,194,52,7
"Nebraska","2020-05-15",1320,112,44,195,53,6
"Nebraska","2020-05-16",1323,105,43,195,53,6
"Nebraska","2020-05-17",1326,99,41,196,53,6
"Nebraska","2020-05-18",1329,93,39,196,54,5
"Nebraska","2020-05-19",1331,88,38,196,54,5
"Nebraska","2020-05-20",1334,83,36,197,55,5
"Nebraska","2020-05-21",1336,78,35,197,55,5
"Nebraska","2020-05-22",1338,73,33,197,55,4
"Nebraska","2020-05-23",1339,69,32,198,56,4
"Nebraska","2020-05-24",1341,65,31,198,56,4
"Nebraska","2020-05-25",1342,61,29,198,56,4
"Nebraska","2020-05-26",1344,57,28,198,56,3
"Nebraska","2020-05-27",1345,54,27,198,57,3
"Nebraska","2020-05-28",1346,50,26,199,57,3
"Nebraska","2020-05-29",1347,47,25,199,57,3
"Nebraska","2020-05-30",1348,44,23,199,57,3
"Nebraska","2020-05-31",1348,42,22,199,57,3
"Nebraska","2020-06-01",1349,39,21,199,58,2
"Nebraska","2020-06-02",1350,37,20,199,58,2
"Nebraska","2020-06-03",1350,35,20,199,58,2
"Nebraska","2020-06-04",1351,32,19,199,58,2
"Nebraska","2020-06-05",1351,30,18,199,58,2
"Nebraska","2020-06-06",1352,29,17,199,58,2
"Nebraska","2020-06-07",1352,27,16,199,58,2
"Nebraska","2020-06-08",1352,25,15,200,59,2
"Nebraska","2020-06-09",1353,24,15,200,59,1
"Nebraska","2020-06-10",1353,22,14,200,59,1
"Nebraska","2020-06-11",1353,21,13,200,59,1
"Nebraska","2020-06-12",1353,20,13,200,59,1
"Nebraska","2020-06-13",1353,18,12,200,59,1
"Nebraska","2020-06-14",1354,17,12,200,59,1
"Nevada","2020-04-13",2959,1166,261,441,114,54
"Nevada","2020-04-14",3073,1162,264,458,121,54
"Nevada","2020-04-15",3182,1154,266,474,129,54
"Nevada","2020-04-16",3286,1142,268,490,136,54
"Nevada","2020-04-17",3384,1125,268,504,144,53
"Nevada","2020-04-18",3476,1105,268,518,151,53
"Nevada","2020-04-19",3563,1083,267,531,158,52
"Nevada","2020-04-20",3644,1057,265,543,165,51
"Nevada","2020-04-21",3720,1029,263,555,172,50
"Nevada","2020-04-22",3792,1000,260,565,178,49
"Nevada","2020-04-23",3858,969,256,575,185,48
"Nevada","2020-04-24",3920,936,252,585,191,47
"Nevada","2020-04-25",3977,903,247,593,197,45
"Nevada","2020-04-26",4030,869,242,601,203,44
"Nevada","2020-04-27",4080,835,237,609,208,42
"Nevada","2020-04-28",4125,801,232,615,213,41
"Nevada","2020-04-29",4167,767,226,622,219,40
"Nevada","2020-04-30",4206,733,220,628,223,38
"Nevada","2020-05-01",4242,700,214,633,228,37
"Nevada","2020-05-02",4275,667,208,638,232,35
"Nevada","2020-05-03",4305,635,201,642,237,34
"Nevada","2020-05-04",4332,603,195,647,241,32
"Nevada","2020-05-05",4358,573,189,650,245,31
"Nevada","2020-05-06",4381,543,182,654,248,29
"Nevada","2020-05-07",4402,514,176,657,252,28
"Nevada","2020-05-08",4421,487,170,660,255,27
"Nevada","2020-05-09",4439,460,164,663,258,25
"Nevada","2020-05-10",4455,435,158,665,261,24
"Nevada","2020-05-11",4470,410,152,667,264,23
"Nevada","2020-05-12",4483,387,146,669,266,22
"Nevada","2020-05-13",4495,365,140,671,269,20
"Nevada","2020-05-14",4506,343,135,673,271,19
"Nevada","2020-05-15",4516,323,129,674,273,18
"Nevada","2020-05-16",4525,304,124,675,275,17
"Nevada","2020-05-17",4533,286,119,677,277,16
"Nevada","2020-05-18",4541,269,114,678,279,15
"Nevada","2020-05-19",4548,252,109,679,281,15
"Nevada","2020-05-20",4554,237,104,680,282,14
"Nevada","2020-05-21",4559,222,100,681,284,13
"Nevada","2020-05-22",4564,208,95,681,285,12
"Nevada","2020-05-23",4569,195,91,682,286,11
"Nevada","2020-05-24",4573,183,87,683,288,11
"Nevada","2020-05-25",4577,172,83,683,289,10
"Nevada","2020-05-26",4580,161,79,684,290,9
"Nevada","2020-05-27",4583,151,76,684,291,9
"Nevada","2020-05-28",4586,141,72,685,292,8
"Nevada","2020-05-29",4588,132,69,685,293,8
"Nevada","2020-05-30",4590,124,66,685,293,7
"Nevada","2020-05-31",4592,116,62,686,294,7
"Nevada","2020-06-01",4594,109,60,686,295,6
"Nevada","2020-06-02",4595,102,57,686,296,6
"Nevada","2020-06-03",4597,95,54,686,296,6
"Nevada","2020-06-04",4598,89,51,686,297,5
"Nevada","2020-06-05",4599,84,49,687,297,5
"Nevada","2020-06-06",4600,78,47,687,298,5
"Nevada","2020-06-07",4601,73,44,687,298,4
"Nevada","2020-06-08",4602,69,42,687,299,4
"Nevada","2020-06-09",4603,64,40,687,299,4
"Nevada","2020-06-10",4604,60,38,687,300,3
"Nevada","2020-06-11",4604,56,36,687,300,3
"Nevada","2020-06-12",4605,53,34,687,300,3
"Nevada","2020-06-13",4605,50,33,687,301,3
"Nevada","2020-06-14",4606,46,31,688,301,3
"New Hampshire","2020-04-13",1020,409,93,151,19,19
"New Hampshire","2020-04-14",1061,408,95,157,21,19
"New Hampshire","2020-04-15",1100,407,96,163,22,19
"New Hampshire","2020-04-16",1137,404,97,169,23,19
"New Hampshire","2020-04-17",1173,400,97,174,25,19
"New Hampshire","2020-04-18",1207,394,98,179,26,19
"New Hampshire","2020-04-19",1240,388,98,184,27,19
"New Hampshire","2020-04-20",1271,381,98,189,28,19
"New Hampshire","2020-04-21",1300,373,97,193,29,19
"New Hampshire","2020-04-22",1327,364,96,197,31,18
"New Hampshire","2020-04-23",1353,355,96,201,32,18
"New Hampshire","2020-04-24",1378,345,95,205,33,18
"New Hampshire","2020-04-25",1401,335,93,208,34,17
"New Hampshire","2020-04-26",1423,325,92,212,35,17
"New Hampshire","2020-04-27",1443,314,91,215,36,16
"New Hampshire","2020-04-28",1462,304,89,218,37,16
"New Hampshire","2020-04-29",1480,293,87,220,38,15
"New Hampshire","2020-04-30",1496,282,86,223,39,15
"New Hampshire","2020-05-01",1512,271,84,225,40,14
"New Hampshire","2020-05-02",1526,260,82,227,40,14
"New Hampshire","2020-05-03",1539,249,80,229,41,13
"New Hampshire","2020-05-04",1552,239,78,231,42,13
"New Hampshire","2020-05-05",1563,228,76,233,43,12
"New Hampshire","2020-05-06",1574,218,74,234,43,12
"New Hampshire","2020-05-07",1584,208,72,236,44,12
"New Hampshire","2020-05-08",1593,199,69,237,45,11
"New Hampshire","2020-05-09",1601,189,67,239,45,11
"New Hampshire","2020-05-10",1609,180,65,240,46,10
"New Hampshire","2020-05-11",1616,171,63,241,46,10
"New Hampshire","2020-05-12",1623,163,61,242,47,9
"New Hampshire","2020-05-13",1629,154,59,243,47,9
"New Hampshire","2020-05-14",1635,147,57,244,48,8
"New Hampshire","2020-05-15",1640,139,55,244,48,8
"New Hampshire","2020-05-16",1645,132,53,245,49,8
"New Hampshire","2020-05-17",1649,125,51,246,49,7
"New Hampshire","2020-05-18",1653,118,49,246,50,7
"New Hampshire","2020-05-19",1657,112,47,247,50,7
"New Hampshire","2020-05-20",1660,105,46,247,50,6
"New Hampshire","2020-05-21",1663,100,44,248,51,6
"New Hampshire","2020-05-22",1666,94,42,248,51,6
"New Hampshire","2020-05-23",1669,89,41,249,51,5
"New Hampshire","2020-05-24",1671,84,39,249,52,5
"New Hampshire","2020-05-25",1673,79,37,249,52,5
"New Hampshire","2020-05-26",1675,75,36,250,52,4
"New Hampshire","2020-05-27",1677,70,34,250,52,4
"New Hampshire","2020-05-28",1678,66,33,250,52,4
"New Hampshire","2020-05-29",1680,62,32,250,53,4
"New Hampshire","2020-05-30",1681,59,30,251,53,4
"New Hampshire","2020-05-31",1682,55,29,251,53,3
"New Hampshire","2020-06-01",1684,52,28,251,53,3
"New Hampshire","2020-06-02",1685,49,27,251,53,3
"New Hampshire","2020-06-03",1685,46,25,251,53,3
"New Hampshire","2020-06-04",1686,44,24,251,54,3
"New Hampshire","2020-06-05",1687,41,23,251,54,2
"New Hampshire","2020-06-06",1688,39,22,252,54,2
"New Hampshire","2020-06-07",1688,36,21,252,54,2
"New Hampshire","2020-06-08",1689,34,20,252,54,2
"New Hampshire","2020-06-09",1689,32,19,252,54,2
"New Hampshire","2020-06-10",1690,30,19,252,54,2
"New Hampshire","2020-06-11",1690,29,18,252,54,2
"New Hampshire","2020-06-12",1691,27,17,252,55,2
"New Hampshire","2020-06-13",1691,25,16,252,55,1
"New Hampshire","2020-06-14",1691,24,15,252,55,1
"New Jersey","2020-04-13",66876,30293,6374,10017,2532,1350
"New Jersey","2020-04-14",70692,30972,6600,10589,2751,1388
"New Jersey","2020-04-15",74422,31508,6802,11148,2975,1421
"New Jersey","2020-04-16",78053,31904,6979,11693,3202,1447
"New Jersey","2020-04-17",81574,32162,7130,12221,3432,1468
"New Jersey","2020-04-18",84976,32287,7257,12732,3662,1483
"New Jersey","2020-04-19",88252,32286,7358,13223,3893,1492
"New Jersey","2020-04-20",91396,32166,7435,13694,4124,1495
"New Jersey","2020-04-21",94404,31934,7488,14146,4354,1494
"New Jersey","2020-04-22",97274,31600,7518,14576,4581,1487
"New Jersey","2020-04-23",100006,31173,7526,14986,4806,1476
"New Jersey","2020-04-24",102599,30661,7513,15375,5027,1461
"New Jersey","2020-04-25",105054,30073,7482,15743,5244,1442
"New Jersey","2020-04-26",107374,29419,7432,16091,5457,1420
"New Jersey","2020-04-27",109561,28708,7365,16419,5665,1394
"New Jersey","2020-04-28",111619,27948,7282,16728,5868,1366
"New Jersey","2020-04-29",113551,27148,7186,17018,6065,1335
"New Jersey","2020-04-30",115362,26314,7077,17290,6257,1302
"New Jersey","2020-05-01",117057,25455,6957,17544,6442,1267
"New Jersey","2020-05-02",118641,24576,6827,17781,6621,1231
"New Jersey","2020-05-03",120117,23685,6687,18003,6794,1194
"New Jersey","2020-05-04",121493,22787,6541,18209,6960,1156
"New Jersey","2020-05-05",122771,21888,6388,18401,7120,1117
"New Jersey","2020-05-06",123959,20991,6229,18579,7273,1077
"New Jersey","2020-05-07",125060,20101,6066,18744,7420,1038
"New Jersey","2020-05-08",126080,19221,5900,18897,7561,998
"New Jersey","2020-05-09",127024,18356,5731,19039,7696,959
"New Jersey","2020-05-10",127896,17507,5560,19170,7824,920
"New Jersey","2020-05-11",128700,16678,5389,19290,7946,881
"New Jersey","2020-05-12",129442,15870,5217,19401,8063,843
"New Jersey","2020-05-13",130125,15084,5046,19504,8173,805
"New Jersey","2020-05-14",130754,14323,4875,19598,8279,769
"New Jersey","2020-05-15",131332,13586,4706,19685,8378,733
"New Jersey","2020-05-16",131862,12876,4539,19764,8473,698
"New Jersey","2020-05-17",132349,12192,4374,19838,8563,664
"New Jersey","2020-05-18",132795,11535,4212,19904,8648,632
"New Jersey","2020-05-19",133204,10904,4053,19966,8728,600
"New Jersey","2020-05-20",133578,10301,3897,20022,8804,569
"New Jersey","2020-05-21",133920,9724,3744,20073,8876,540
"New Jersey","2020-05-22",134232,9173,3595,20120,8943,511
"New Jersey","2020-05-23",134517,8648,3450,20163,9007,484
"New Jersey","2020-05-24",134777,8148,3309,20202,9067,458
"New Jersey","2020-05-25",135015,7673,3172,20237,9124,432
"New Jersey","2020-05-26",135231,7222,3038,20270,9177,408
"New Jersey","2020-05-27",135428,6794,2909,20299,9227,385
"New Jersey","2020-05-28",135607,6389,2784,20326,9274,364
"New Jersey","2020-05-29",135770,6005,2663,20351,9319,343
"New Jersey","2020-05-30",135918,5643,2546,20373,9360,323
"New Jersey","2020-05-31",136052,5300,2434,20393,9399,304
"New Jersey","2020-06-01",136174,4976,2325,20411,9436,286
"New Jersey","2020-06-02",136285,4671,2220,20428,9471,269
"New Jersey","2020-06-03",136385,4384,2120,20443,9503,253
"New Jersey","2020-06-04",136476,4113,2023,20457,9533,237
"New Jersey","2020-06-05",136558,3858,1930,20469,9562,223
"New Jersey","2020-06-06",136633,3618,1840,20480,9589,209
"New Jersey","2020-06-07",136700,3392,1755,20490,9614,196
"New Jersey","2020-06-08",136761,3180,1672,20499,9637,184
"New Jersey","2020-06-09",136817,2981,1593,20508,9659,172
"New Jersey","2020-06-10",136867,2794,1518,20515,9680,161
"New Jersey","2020-06-11",136912,2619,1446,20522,9699,151
"New Jersey","2020-06-12",136952,2454,1376,20528,9717,142
"New Jersey","2020-06-13",136989,2300,1310,20534,9734,132
"New Jersey","2020-06-14",137022,2155,1247,20538,9750,124
"New Mexico","2020-04-13",1251,561,122,188,24,26
"New Mexico","2020-04-14",1319,571,126,198,26,26
"New Mexico","2020-04-15",1385,579,129,208,28,27
"New Mexico","2020-04-16",1449,585,133,217,30,27
"New Mexico","2020-04-17",1512,589,135,227,32,28
"New Mexico","2020-04-18",1573,591,138,236,34,28
"New Mexico","2020-04-19",1632,591,140,245,36,28
"New Mexico","2020-04-20",1689,589,141,253,38,28
"New Mexico","2020-04-21",1745,585,143,262,40,28
"New Mexico","2020-04-22",1797,580,143,270,42,28
"New Mexico","2020-04-23",1848,574,144,277,44,28
"New Mexico","2020-04-24",1897,566,144,285,46,28
"New Mexico","2020-04-25",1943,557,144,291,48,27
"New Mexico","2020-04-26",1988,547,143,298,50,27
"New Mexico","2020-04-27",2030,536,142,304,52,27
"New Mexico","2020-04-28",2070,524,141,310,54,26
"New Mexico","2020-04-29",2108,512,140,316,56,26
"New Mexico","2020-04-30",2144,498,139,322,58,25
"New Mexico","2020-05-01",2178,485,137,327,60,25
"New Mexico","2020-05-02",2210,471,135,331,61,24
"New Mexico","2020-05-03",2240,456,133,336,63,24
"New Mexico","2020-05-04",2269,441,130,340,65,23
"New Mexico","2020-05-05",2295,426,128,344,66,22
"New Mexico","2020-05-06",2320,412,126,348,68,22
"New Mexico","2020-05-07",2344,397,123,352,69,21
"New Mexico","2020-05-08",2366,382,120,355,70,20
"New Mexico","2020-05-09",2387,367,117,358,72,20
"New Mexico","2020-05-10",2406,352,114,361,73,19
"New Mexico","2020-05-11",2424,338,112,364,74,18
"New Mexico","2020-05-12",2441,323,109,366,75,18
"New Mexico","2020-05-13",2456,310,106,368,76,17
"New Mexico","2020-05-14",2471,296,103,371,78,16
"New Mexico","2020-05-15",2484,283,100,373,79,16
"New Mexico","2020-05-16",2497,270,97,374,80,15
"New Mexico","2020-05-17",2508,257,94,376,80,14
"New Mexico","2020-05-18",2519,245,91,378,81,14
"New Mexico","2020-05-19",2529,233,88,379,82,13
"New Mexico","2020-05-20",2538,222,85,381,83,13
"New Mexico","2020-05-21",2547,211,82,382,84,12
"New Mexico","2020-05-22",2554,200,79,383,84,11
"New Mexico","2020-05-23",2562,190,76,384,85,11
"New Mexico","2020-05-24",2568,180,74,385,86,10
"New Mexico","2020-05-25",2575,171,71,386,86,10
"New Mexico","2020-05-26",2580,162,68,387,87,9
"New Mexico","2020-05-27",2585,153,66,388,88,9
"New Mexico","2020-05-28",2590,145,63,389,88,8
"New Mexico","2020-05-29",2595,137,61,389,89,8
"New Mexico","2020-05-30",2599,130,58,390,89,8
"New Mexico","2020-05-31",2602,123,56,390,90,7
"New Mexico","2020-06-01",2606,116,54,391,90,7
"New Mexico","2020-06-02",2609,110,52,391,90,6
"New Mexico","2020-06-03",2612,103,50,392,91,6
"New Mexico","2020-06-04",2614,98,48,392,91,6
"New Mexico","2020-06-05",2617,92,46,393,91,5
"New Mexico","2020-06-06",2619,87,44,393,92,5
"New Mexico","2020-06-07",2621,82,42,393,92,5
"New Mexico","2020-06-08",2623,77,40,393,92,5
"New Mexico","2020-06-09",2625,73,38,394,93,4
"New Mexico","2020-06-10",2626,69,37,394,93,4
"New Mexico","2020-06-11",2627,65,35,394,93,4
"New Mexico","2020-06-12",2629,61,34,394,93,4
"New Mexico","2020-06-13",2630,58,32,394,94,3
"New Mexico","2020-06-14",2631,54,31,395,94,3
"New York","2020-04-13",197027,78411,17347,29504,8320,3576
"New York","2020-04-14",205308,78702,17654,30747,8889,3611
