"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Oregon","2020-04-12",1554,611,137,228,51,28
"Oregon","2020-04-13",1617,612,139,238,55,28
"Oregon","2020-04-14",1677,610,141,247,58,29
"Oregon","2020-04-15",1735,607,142,255,62,29
"Oregon","2020-04-16",1790,601,143,264,65,29
"Oregon","2020-04-17",1842,594,144,271,68,28
"Oregon","2020-04-18",1893,585,144,279,71,28
"Oregon","2020-04-19",1940,575,144,286,75,28
"Oregon","2020-04-20",1985,564,143,293,78,27
"Oregon","2020-04-21",2028,551,142,299,81,27
"Oregon","2020-04-22",2068,537,141,305,84,27
"Oregon","2020-04-23",2106,523,139,311,87,26
"Oregon","2020-04-24",2142,508,137,316,89,25
"Oregon","2020-04-25",2176,492,135,321,92,25
"Oregon","2020-04-26",2207,476,133,326,95,24
"Oregon","2020-04-27",2236,460,131,331,97,23
"Oregon","2020-04-28",2264,444,128,335,100,23
"Oregon","2020-04-29",2290,427,125,338,102,22
"Oregon","2020-04-30",2313,411,123,342,104,21
"Oregon","2020-05-01",2336,394,120,345,107,21
"Oregon","2020-05-02",2356,378,117,349,109,20
"Oregon","2020-05-03",2376,362,114,351,111,19
"Oregon","2020-05-04",2393,346,111,354,113,18
"Oregon","2020-05-05",2410,330,107,357,115,18
"Oregon","2020-05-06",2425,315,104,359,116,17
"Oregon","2020-05-07",2439,300,101,361,118,16
"Oregon","2020-05-08",2452,286,98,363,120,16
"Oregon","2020-05-09",2464,272,95,365,121,15
"Oregon","2020-05-10",2475,258,91,366,123,14
"Oregon","2020-05-11",2485,245,88,368,124,14
"Oregon","2020-05-12",2495,232,85,369,125,13
"Oregon","2020-05-13",2503,220,82,371,127,12
"Oregon","2020-05-14",2511,208,79,372,128,12
"Oregon","2020-05-15",2519,197,76,373,129,11
"Oregon","2020-05-16",2525,186,73,374,130,11
"Oregon","2020-05-17",2531,176,71,375,131,10
"Oregon","2020-05-18",2537,166,68,376,132,9
"Oregon","2020-05-19",2542,157,65,376,133,9
"Oregon","2020-05-20",2547,148,63,377,134,8
"Oregon","2020-05-21",2551,140,60,378,134,8
"Oregon","2020-05-22",2555,132,58,378,135,8
"Oregon","2020-05-23",2558,124,55,379,136,7
"Oregon","2020-05-24",2562,117,53,379,136,7
"Oregon","2020-05-25",2565,110,51,380,137,6
"Oregon","2020-05-26",2567,104,49,380,138,6
"Oregon","2020-05-27",2570,97,46,381,138,6
"Oregon","2020-05-28",2572,92,44,381,139,5
"Oregon","2020-05-29",2574,86,42,381,139,5
"Oregon","2020-05-30",2576,81,41,381,140,5
"Oregon","2020-05-31",2578,76,39,382,140,4
"Oregon","2020-06-01",2579,72,37,382,141,4
"Oregon","2020-06-02",2580,67,35,382,141,4
"Oregon","2020-06-03",2582,63,34,382,141,4
"Oregon","2020-06-04",2583,59,32,382,142,3
"Oregon","2020-06-05",2584,56,31,383,142,3
"Oregon","2020-06-06",2585,52,29,383,142,3
"Oregon","2020-06-07",2586,49,28,383,142,3
"Oregon","2020-06-08",2586,46,27,383,143,3
"Oregon","2020-06-09",2587,43,25,383,143,3
"Oregon","2020-06-10",2588,41,24,383,143,2
"Oregon","2020-06-11",2588,38,23,383,143,2
"Oregon","2020-06-12",2589,36,22,383,144,2
"Oregon","2020-06-13",2589,34,21,383,144,2
"Oregon","2020-06-14",2590,32,20,383,144,2
"Pennsylvania","2020-04-06",13337,8247,1552,1999,192,350
"Pennsylvania","2020-04-07",15256,9263,1757,2287,226,395
"Pennsylvania","2020-04-08",17315,10314,1972,2596,265,441
"Pennsylvania","2020-04-09",19505,11387,2196,2924,307,489
"Pennsylvania","2020-04-10",21815,12470,2427,3271,353,538
"Pennsylvania","2020-04-11",24232,13550,2662,3633,404,588
"Pennsylvania","2020-04-12",26741,14614,2899,4010,459,637
"Pennsylvania","2020-04-13",29330,15652,3136,4398,518,686
"Pennsylvania","2020-04-14",31984,16652,3371,4796,581,733
"Pennsylvania","2020-04-15",34686,17603,3602,5201,648,779
"Pennsylvania","2020-04-16",37424,18498,3826,5612,719,823
"Pennsylvania","2020-04-17",40182,19328,4043,6026,792,865
"Pennsylvania","2020-04-18",42947,20087,4250,6440,869,904
"Pennsylvania","2020-04-19",45707,20771,4446,6854,949,940
"Pennsylvania","2020-04-20",48449,21374,4630,7266,1031,973
"Pennsylvania","2020-04-21",51161,21895,4800,7673,1116,1002
"Pennsylvania","2020-04-22",53835,22333,4957,8074,1202,1028
"Pennsylvania","2020-04-23",56461,22686,5099,8467,1290,1050
"Pennsylvania","2020-04-24",59031,22956,5225,8853,1379,1069
"Pennsylvania","2020-04-25",61537,23145,5337,9229,1469,1084
"Pennsylvania","2020-04-26",63975,23254,5432,9595,1559,1096
"Pennsylvania","2020-04-27",66338,23286,5513,9949,1650,1104
"Pennsylvania","2020-04-28",68623,23246,5577,10292,1741,1109
"Pennsylvania","2020-04-29",70827,23137,5627,10622,1831,1110
"Pennsylvania","2020-04-30",72947,22962,5662,10940,1921,1108
"Pennsylvania","2020-05-01",74982,22728,5683,11246,2011,1104
"Pennsylvania","2020-05-02",76930,22439,5690,11538,2099,1096
"Pennsylvania","2020-05-03",78791,22099,5684,11817,2186,1086
"Pennsylvania","2020-05-04",80566,21714,5666,12083,2271,1073
"Pennsylvania","2020-05-05",82254,21288,5636,12337,2355,1059
"Pennsylvania","2020-05-06",83858,20826,5595,12577,2437,1042
"Pennsylvania","2020-05-07",85379,20333,5544,12805,2517,1023
"Pennsylvania","2020-05-08",86818,19814,5484,13021,2596,1003
"Pennsylvania","2020-05-09",88177,19272,5415,13225,2672,981
"Pennsylvania","2020-05-10",89460,18712,5338,13417,2746,958
"Pennsylvania","2020-05-11",90668,18138,5253,13598,2818,934
"Pennsylvania","2020-05-12",91804,17553,5163,13769,2888,910
"Pennsylvania","2020-05-13",92870,16961,5066,13929,2955,884
"Pennsylvania","2020-05-14",93871,16364,4965,14079,3020,858
"Pennsylvania","2020-05-15",94808,15767,4860,14220,3083,831
"Pennsylvania","2020-05-16",95685,15171,4750,14351,3143,804
"Pennsylvania","2020-05-17",96504,14579,4638,14474,3201,777
"Pennsylvania","2020-05-18",97268,13992,4523,14589,3257,750
"Pennsylvania","2020-05-19",97981,13414,4406,14695,3310,722
"Pennsylvania","2020-05-20",98644,12845,4288,14795,3362,695
"Pennsylvania","2020-05-21",99261,12287,4168,14887,3411,669
"Pennsylvania","2020-05-22",99834,11741,4049,14973,3457,642
"Pennsylvania","2020-05-23",100366,11208,3928,15053,3502,616
"Pennsylvania","2020-05-24",100859,10690,3809,15127,3545,590
"Pennsylvania","2020-05-25",101316,10186,3689,15196,3586,565
"Pennsylvania","2020-05-26",101739,9698,3571,15259,3624,541
"Pennsylvania","2020-05-27",102130,9226,3454,15318,3661,517
"Pennsylvania","2020-05-28",102492,8771,3338,15372,3696,493
"Pennsylvania","2020-05-29",102825,8331,3223,15422,3730,470
"Pennsylvania","2020-05-30",103133,7908,3111,15468,3761,448
"Pennsylvania","2020-05-31",103417,7502,3000,15511,3791,427
"Pennsylvania","2020-06-01",103678,7112,2892,15550,3820,406
"Pennsylvania","2020-06-02",103919,6738,2786,15586,3847,386
"Pennsylvania","2020-06-03",104140,6380,2682,15619,3873,367
"Pennsylvania","2020-06-04",104343,6038,2580,15650,3897,348
"Pennsylvania","2020-06-05",104529,5712,2482,15678,3920,331
"Pennsylvania","2020-06-06",104701,5401,2385,15703,3941,313
"Pennsylvania","2020-06-07",104858,5104,2292,15727,3962,297
"Pennsylvania","2020-06-08",105002,4822,2201,15749,3981,281
"Pennsylvania","2020-06-09",105133,4553,2112,15768,4000,266
"Pennsylvania","2020-06-10",105254,4298,2027,15786,4017,252
"Pennsylvania","2020-06-11",105365,4056,1944,15803,4033,238
"Pennsylvania","2020-06-12",105465,3826,1864,15818,4048,225
"Pennsylvania","2020-06-13",105558,3608,1786,15832,4063,212
"Pennsylvania","2020-06-14",105642,3402,1711,15845,4077,200
"Rhode Island","2020-04-06",1052,591,116,158,22,26
"Rhode Island","2020-04-07",1146,623,124,172,25,27
"Rhode Island","2020-04-08",1241,652,132,186,29,29
"Rhode Island","2020-04-09",1335,678,139,200,32,30
"Rhode Island","2020-04-10",1427,699,145,214,36,31
"Rhode Island","2020-04-11",1517,717,151,228,39,32
"Rhode Island","2020-04-12",1605,731,157,241,43,33
"Rhode Island","2020-04-13",1691,742,161,254,46,34
"Rhode Island","2020-04-14",1773,749,165,266,50,34
"Rhode Island","2020-04-15",1852,752,169,278,54,35
"Rhode Island","2020-04-16",1929,752,171,289,58,35
"Rhode Island","2020-04-17",2001,749,173,300,62,35
"Rhode Island","2020-04-18",2071,744,175,311,65,35
"Rhode Island","2020-04-19",2137,735,176,320,69,35
"Rhode Island","2020-04-20",2199,725,176,330,73,35
"Rhode Island","2020-04-21",2258,712,176,339,76,34
"Rhode Island","2020-04-22",2313,697,175,347,80,34
"Rhode Island","2020-04-23",2366,681,174,355,83,33
"Rhode Island","2020-04-24",2415,664,173,362,87,33
"Rhode Island","2020-04-25",2461,645,171,369,90,32
"Rhode Island","2020-04-26",2504,625,168,376,93,31
"Rhode Island","2020-04-27",2544,605,166,382,96,31
"Rhode Island","2020-04-28",2581,584,163,387,99,30
"Rhode Island","2020-04-29",2616,563,160,392,102,29
"Rhode Island","2020-04-30",2648,542,157,397,105,28
"Rhode Island","2020-05-01",2677,520,153,402,108,27
"Rhode Island","2020-05-02",2705,499,150,406,110,26
"Rhode Island","2020-05-03",2731,477,146,410,113,25
"Rhode Island","2020-05-04",2754,456,142,413,115,24
"Rhode Island","2020-05-05",2776,435,138,416,117,23
"Rhode Island","2020-05-06",2796,415,134,419,120,22
"Rhode Island","2020-05-07",2814,395,130,422,122,21
"Rhode Island","2020-05-08",2831,376,126,425,124,20
"Rhode Island","2020-05-09",2846,357,122,427,125,20
"Rhode Island","2020-05-10",2861,338,118,429,127,19
"Rhode Island","2020-05-11",2874,321,114,431,129,18
"Rhode Island","2020-05-12",2886,304,110,433,130,17
"Rhode Island","2020-05-13",2896,288,106,434,132,16
"Rhode Island","2020-05-14",2906,272,102,436,133,15
"Rhode Island","2020-05-15",2915,257,98,437,135,15
"Rhode Island","2020-05-16",2924,242,95,439,136,14
"Rhode Island","2020-05-17",2931,229,91,440,137,13
"Rhode Island","2020-05-18",2938,216,88,441,138,12
"Rhode Island","2020-05-19",2944,203,84,442,139,12
"Rhode Island","2020-05-20",2950,191,81,442,140,11
"Rhode Island","2020-05-21",2955,180,77,443,141,10
"Rhode Island","2020-05-22",2960,170,74,444,142,10
"Rhode Island","2020-05-23",2964,159,71,445,143,9
"Rhode Island","2020-05-24",2968,150,68,445,144,9
"Rhode Island","2020-05-25",2971,141,65,446,144,8
"Rhode Island","2020-05-26",2975,132,62,446,145,8
"Rhode Island","2020-05-27",2977,124,60,447,146,7
"Rhode Island","2020-05-28",2980,117,57,447,146,7
"Rhode Island","2020-05-29",2982,110,55,447,147,7
"Rhode Island","2020-05-30",2984,103,52,448,147,6
"Rhode Island","2020-05-31",2986,97,50,448,148,6
"Rhode Island","2020-06-01",2988,91,48,448,148,5
"Rhode Island","2020-06-02",2990,85,46,448,149,5
"Rhode Island","2020-06-03",2991,80,43,449,149,5
"Rhode Island","2020-06-04",2992,75,41,449,150,4
"Rhode Island","2020-06-05",2993,70,40,449,150,4
"Rhode Island","2020-06-06",2994,66,38,449,150,4
"Rhode Island","2020-06-07",2995,62,36,449,151,4
"Rhode Island","2020-06-08",2996,58,34,449,151,3
"Rhode Island","2020-06-09",2997,54,33,450,151,3
"Rhode Island","2020-06-10",2998,51,31,450,151,3
"Rhode Island","2020-06-11",2998,48,30,450,152,3
"Rhode Island","2020-06-12",2999,45,28,450,152,3
"Rhode Island","2020-06-13",2999,42,27,450,152,2
"Rhode Island","2020-06-14",3000,40,26,450,152,2
"South Carolina","2020-04-06",2434,1401,269,360,55,60
"South Carolina","2020-04-07",2737,1553,299,406,64,67
"South Carolina","2020-04-08",3065,1712,332,455,72,74
"South Carolina","2020-04-09",3416,1878,367,507,82,81
"South Carolina","2020-04-10",3791,2051,403,564,93,89
"South Carolina","2020-04-11",4190,2230,441,624,105,97
"South Carolina","2020-04-12",4612,2413,481,687,117,105
"South Carolina","2020-04-13",5056,2600,522,753,131,114
"South Carolina","2020-04-14",5522,2789,563,823,146,122
"South Carolina","2020-04-15",6008,2979,606,896,161,131
"South Carolina","2020-04-16",6513,3169,649,972,178,140
"South Carolina","2020-04-17",7036,3358,693,1050,196,149
"South Carolina","2020-04-18",7576,3544,737,1131,215,157
"South Carolina","2020-04-19",8130,3727,781,1215,234,166
"South Carolina","2020-04-20",8697,3905,825,1300,255,175
"South Carolina","2020-04-21",9276,4076,868,1386,277,183
"South Carolina","2020-04-22",9864,4241,910,1475,300,191
"South Carolina","2020-04-23",10461,4398,951,1564,323,199
"South Carolina","2020-04-24",11063,4545,992,1654,348,206
"South Carolina","2020-04-25",11670,4683,1030,1745,373,213
"South Carolina","2020-04-26",12279,4811,1068,1837,399,220
"South Carolina","2020-04-27",12889,4928,1103,1928,425,226
"South Carolina","2020-04-28",13498,5033,1136,2020,452,232
"South Carolina","2020-04-29",14104,5126,1168,2111,480,237
"South Carolina","2020-04-30",14707,5207,1197,2201,508,242
"South Carolina","2020-05-01",15304,5276,1224,2291,537,246
"South Carolina","2020-05-02",15895,5333,1249,2379,566,250
"South Carolina","2020-05-03",16477,5377,1271,2467,595,253
"South Carolina","2020-05-04",17050,5409,1291,2553,624,255
"South Carolina","2020-05-05",17613,5429,1308,2637,654,257
"South Carolina","2020-05-06",18165,5437,1323,2720,683,258
"South Carolina","2020-05-07",18704,5433,1335,2801,713,259
"South Carolina","2020-05-08",19231,5419,1345,2880,743,260
"South Carolina","2020-05-09",19745,5393,1352,2957,772,260
"South Carolina","2020-05-10",20244,5358,1357,3032,801,259
"South Carolina","2020-05-11",20728,5313,1360,3104,831,258
"South Carolina","2020-05-12",21198,5259,1360,3175,859,256
"South Carolina","2020-05-13",21653,5196,1358,3243,888,254
"South Carolina","2020-05-14",22092,5126,1354,3309,916,252
"South Carolina","2020-05-15",22516,5048,1348,3372,944,249
"South Carolina","2020-05-16",22924,4964,1339,3434,971,246
"South Carolina","2020-05-17",23316,4873,1329,3492,998,242
"South Carolina","2020-05-18",23693,4777,1317,3549,1024,238
"South Carolina","2020-05-19",24054,4676,1304,3603,1050,234
"South Carolina","2020-05-20",24400,4571,1289,3655,1075,230
"South Carolina","2020-05-21",24732,4462,1272,3705,1100,225
"South Carolina","2020-05-22",25048,4350,1255,3752,1124,220
"South Carolina","2020-05-23",25350,4235,1235,3797,1147,215
"South Carolina","2020-05-24",25637,4118,1215,3841,1170,210
"South Carolina","2020-05-25",25911,4000,1194,3882,1192,205
"South Carolina","2020-05-26",26171,3880,1172,3921,1213,200
"South Carolina","2020-05-27",26418,3760,1149,3958,1234,194
"South Carolina","2020-05-28",26652,3640,1125,3993,1254,189
"South Carolina","2020-05-29",26874,3520,1101,4026,1274,183
"South Carolina","2020-05-30",27085,3400,1077,4058,1293,178
"South Carolina","2020-05-31",27284,3281,1051,4088,1311,172
"South Carolina","2020-06-01",27471,3163,1026,4116,1329,166
"South Carolina","2020-06-02",27649,3046,1000,4142,1346,161
"South Carolina","2020-06-03",27816,2931,974,4167,1362,155
"South Carolina","2020-06-04",27974,2818,948,4191,1378,150
"South Carolina","2020-06-05",28122,2707,922,4213,1393,144
"South Carolina","2020-06-06",28261,2598,896,4234,1407,139
"South Carolina","2020-06-07",28392,2492,870,4254,1421,134
"South Carolina","2020-06-08",28515,2388,844,4272,1434,128
"South Carolina","2020-06-09",28631,2286,819,4290,1447,123
"South Carolina","2020-06-10",28739,2187,793,4306,1459,118
"South Carolina","2020-06-11",28840,2092,768,4321,1471,114
"South Carolina","2020-06-12",28935,1998,743,4335,1482,109
"South Carolina","2020-06-13",29024,1908,719,4349,1493,104
"South Carolina","2020-06-14",29107,1821,695,4361,1503,100
"Tennessee","2020-04-06",3989,2102,428,598,43,93
"Tennessee","2020-04-07",4348,2240,460,652,48,100
"Tennessee","2020-04-08",4718,2376,493,708,54,106
"Tennessee","2020-04-09",5099,2509,525,765,59,113
"Tennessee","2020-04-10",5490,2638,558,823,65,119
"Tennessee","2020-04-11",5888,2763,589,883,72,125
"Tennessee","2020-04-12",6293,2882,621,944,78,131
"Tennessee","2020-04-13",6702,2995,651,1005,85,137
"Tennessee","2020-04-14",7116,3101,681,1067,92,142
"Tennessee","2020-04-15",7532,3200,710,1130,100,148
"Tennessee","2020-04-16",7949,3290,737,1192,107,153
"Tennessee","2020-04-17",8366,3373,763,1255,115,157
"Tennessee","2020-04-18",8782,3446,788,1317,123,161
"Tennessee","2020-04-19",9195,3511,811,1379,132,165
"Tennessee","2020-04-20",9605,3567,833,1441,140,168
"Tennessee","2020-04-21",10010,3614,852,1502,148,171
"Tennessee","2020-04-22",10410,3651,871,1561,157,174
"Tennessee","2020-04-23",10803,3680,887,1620,165,176
"Tennessee","2020-04-24",11189,3699,901,1678,174,178
"Tennessee","2020-04-25",11567,3710,914,1735,183,179
"Tennessee","2020-04-26",11937,3713,925,1791,191,180
"Tennessee","2020-04-27",12298,3707,934,1845,200,181
"Tennessee","2020-04-28",12649,3694,941,1897,209,181
"Tennessee","2020-04-29",12990,3672,946,1949,218,181
"Tennessee","2020-04-30",13321,3644,950,1998,226,180
"Tennessee","2020-05-01",13642,3609,952,2046,235,180
"Tennessee","2020-05-02",13952,3568,952,2093,243,178
"Tennessee","2020-05-03",14251,3521,951,2138,251,177
"Tennessee","2020-05-04",14539,3469,948,2181,260,175
"Tennessee","2020-05-05",14816,3412,943,2222,268,173
"Tennessee","2020-05-06",15082,3351,938,2262,276,171
"Tennessee","2020-05-07",15337,3285,931,2301,283,168
"Tennessee","2020-05-08",15581,3216,922,2337,291,165
"Tennessee","2020-05-09",15815,3144,913,2372,299,162
"Tennessee","2020-05-10",16039,3069,902,2406,306,159
"Tennessee","2020-05-11",16251,2992,891,2438,313,156
"Tennessee","2020-05-12",16454,2913,878,2468,320,152
"Tennessee","2020-05-13",16647,2832,865,2497,327,149
"Tennessee","2020-05-14",16831,2751,851,2525,333,145
"Tennessee","2020-05-15",17005,2668,836,2551,340,141
"Tennessee","2020-05-16",17170,2585,820,2576,346,138
"Tennessee","2020-05-17",17326,2502,804,2599,352,134
"Tennessee","2020-05-18",17474,2419,788,2621,358,130
"Tennessee","2020-05-19",17614,2337,771,2642,363,126
"Tennessee","2020-05-20",17746,2255,754,2662,368,122
"Tennessee","2020-05-21",17871,2173,736,2681,374,118
"Tennessee","2020-05-22",17988,2093,719,2698,379,114
"Tennessee","2020-05-23",18099,2014,701,2715,384,110
"Tennessee","2020-05-24",18203,1936,683,2730,388,106
"Tennessee","2020-05-25",18300,1859,665,2745,393,103
"Tennessee","2020-05-26",18392,1785,647,2759,397,99
"Tennessee","2020-05-27",18478,1711,628,2772,401,95
"Tennessee","2020-05-28",18559,1640,610,2784,405,91
"Tennessee","2020-05-29",18634,1570,593,2795,409,88
"Tennessee","2020-05-30",18705,1503,575,2806,412,84
"Tennessee","2020-05-31",18771,1437,557,2816,416,81
"Tennessee","2020-06-01",18832,1373,540,2825,419,78
"Tennessee","2020-06-02",18890,1311,523,2834,422,74
"Tennessee","2020-06-03",18944,1251,506,2842,425,71
"Tennessee","2020-06-04",18994,1194,489,2849,428,68
"Tennessee","2020-06-05",19041,1138,473,2856,431,65
"Tennessee","2020-06-06",19084,1084,457,2863,433,62
"Tennessee","2020-06-07",19125,1032,441,2869,436,59
"Tennessee","2020-06-08",19162,983,426,2874,438,56
"Tennessee","2020-06-09",19197,935,411,2880,441,54
"Tennessee","2020-06-10",19230,889,396,2884,443,51
"Tennessee","2020-06-11",19260,845,382,2889,445,49
"Tennessee","2020-06-12",19288,803,368,2893,447,46
"Tennessee","2020-06-13",19314,762,354,2897,448,44
"Tennessee","2020-06-14",19338,724,341,2901,450,42
"Texas","2020-04-06",7684,4169,831,1146,122,182
"Texas","2020-04-07",8428,4471,900,1258,137,196
"Texas","2020-04-08",9197,4767,969,1373,153,210
"Texas","2020-04-09",9987,5056,1037,1491,170,224
"Texas","2020-04-10",10795,5334,1105,1613,189,238
"Texas","2020-04-11",11616,5599,1172,1736,208,251
"Texas","2020-04-12",12449,5850,1237,1861,228,263
"Texas","2020-04-13",13289,6083,1300,1987,249,275
"Texas","2020-04-14",14133,6299,1360,2113,270,286
"Texas","2020-04-15",14977,6496,1418,2240,293,297
"Texas","2020-04-16",15819,6672,1472,2366,316,306
"Texas","2020-04-17",16656,6828,1523,2492,339,315
"Texas","2020-04-18",17485,6962,1571,2616,364,323
"Texas","2020-04-19",18304,7075,1614,2739,388,330
"Texas","2020-04-20",19110,7165,1654,2860,413,336
"Texas","2020-04-21",19902,7235,1690,2979,438,341
"Texas","2020-04-22",20677,7283,1721,3095,464,345
"Texas","2020-04-23",21433,7311,1748,3208,489,348
"Texas","2020-04-24",22171,7319,1771,3319,515,350
"Texas","2020-04-25",22887,7308,1790,3426,540,352
"Texas","2020-04-26",23582,7278,1805,3531,566,352
"Texas","2020-04-27",24254,7232,1816,3632,591,352
"Texas","2020-04-28",24903,7169,1823,3729,617,350
"Texas","2020-04-29",25529,7090,1826,3823,642,348
"Texas","2020-04-30",26131,6998,1826,3913,666,346
"Texas","2020-05-01",26708,6893,1822,4000,691,342
"Texas","2020-05-02",27262,6777,1814,4083,715,338
"Texas","2020-05-03",27791,6650,1804,4162,738,334
"Texas","2020-05-04",28297,6514,1790,4238,761,329
"Texas","2020-05-05",28780,6369,1774,4310,784,323
"Texas","2020-05-06",29239,6217,1755,4379,806,317
"Texas","2020-05-07",29675,6059,1734,4445,827,310
"Texas","2020-05-08",30090,5896,1710,4507,848,304
"Texas","2020-05-09",30483,5729,1685,4566,868,296
"Texas","2020-05-10",30855,5559,1658,4622,888,289
"Texas","2020-05-11",31206,5387,1629,4674,907,281
"Texas","2020-05-12",31538,5213,1598,4724,926,274
"Texas","2020-05-13",31851,5038,1567,4771,944,266
"Texas","2020-05-14",32146,4863,1534,4815,961,258
"Texas","2020-05-15",32424,4689,1500,4857,978,250
"Texas","2020-05-16",32685,4516,1465,4896,994,242
"Texas","2020-05-17",32930,4344,1430,4933,1010,234
"Texas","2020-05-18",33160,4175,1394,4967,1024,225
"Texas","2020-05-19",33375,4008,1358,5000,1039,217
"Texas","2020-05-20",33576,3844,1322,5030,1053,209
"Texas","2020-05-21",33765,3684,1285,5058,1066,202
"Texas","2020-05-22",33941,3527,1249,5084,1078,194
"Texas","2020-05-23",34105,3373,1212,5109,1090,186
"Texas","2020-05-24",34258,3224,1176,5132,1102,179
"Texas","2020-05-25",34401,3079,1140,5154,1113,171
"Texas","2020-05-26",34534,2938,1104,5173,1124,164
"Texas","2020-05-27",34657,2802,1068,5192,1134,157
"Texas","2020-05-28",34772,2670,1033,5209,1143,150
"Texas","2020-05-29",34879,2542,999,5225,1152,143
"Texas","2020-05-30",34978,2419,965,5240,1161,137
"Texas","2020-05-31",35070,2301,932,5254,1169,131
"Texas","2020-06-01",35155,2187,899,5267,1177,124
"Texas","2020-06-02",35233,2078,867,5278,1185,119
"Texas","2020-06-03",35306,1973,835,5289,1192,113
"Texas","2020-06-04",35374,1872,805,5299,1198,107
"Texas","2020-06-05",35436,1776,775,5309,1205,102
"Texas","2020-06-06",35493,1683,746,5317,1211,97
"Texas","2020-06-07",35546,1595,717,5325,1217,92
"Texas","2020-06-08",35595,1511,690,5333,1222,87
"Texas","2020-06-09",35641,1431,663,5339,1227,83
"Texas","2020-06-10",35682,1354,637,5346,1232,79
"Texas","2020-06-11",35720,1281,611,5351,1237,74
"Texas","2020-06-12",35755,1212,587,5357,1241,70
"Texas","2020-06-13",35788,1146,563,5362,1245,67
"Texas","2020-06-14",35817,1083,540,5366,1249,63
"Utah","2020-04-06",1677,881,181,252,10,39
"Utah","2020-04-07",1816,929,193,272,11,42
"Utah","2020-04-08",1957,973,205,294,12,44
"Utah","2020-04-09",2100,1016,216,315,13,46
"Utah","2020-04-10",2244,1055,227,337,15,48
"Utah","2020-04-11",2388,1092,238,358,16,50
"Utah","2020-04-12",2533,1125,248,380,18,52
"Utah","2020-04-13",2677,1154,258,402,19,54
"Utah","2020-04-14",2821,1181,267,423,20,55
"Utah","2020-04-15",2963,1204,275,444,22,57
"Utah","2020-04-16",3103,1223,283,465,24,58
"Utah","2020-04-17",3242,1239,290,486,25,59
"Utah","2020-04-18",3378,1251,297,507,27,60
"Utah","2020-04-19",3511,1260,303,527,28,61
"Utah","2020-04-20",3642,1265,308,546,30,61
"Utah","2020-04-21",3769,1267,312,565,31,62
"Utah","2020-04-22",3893,1266,316,584,33,62
"Utah","2020-04-23",4014,1262,319,602,35,62
"Utah","2020-04-24",4130,1255,321,620,36,62
"Utah","2020-04-25",4243,1246,323,637,38,62
"Utah","2020-04-26",4353,1234,324,653,39,62
"Utah","2020-04-27",4458,1219,324,669,41,61
"Utah","2020-04-28",4559,1203,324,684,43,61
"Utah","2020-04-29",4657,1184,323,698,44,60
"Utah","2020-04-30",4750,1164,322,713,46,59
"Utah","2020-05-01",4839,1142,320,726,47,59
"Utah","2020-05-02",4925,1119,318,739,48,58
"Utah","2020-05-03",5007,1094,315,751,50,57
"Utah","2020-05-04",5085,1068,312,763,51,56
"Utah","2020-05-05",5159,1042,308,774,53,55
"Utah","2020-05-06",5229,1014,304,784,54,53
"Utah","2020-05-07",5296,986,300,794,55,52
"Utah","2020-05-08",5360,958,295,804,56,51
"Utah","2020-05-09",5420,929,290,813,58,50
"Utah","2020-05-10",5477,900,285,821,59,48
"Utah","2020-05-11",5530,870,280,830,60,47
"Utah","2020-05-12",5581,841,274,837,61,46
"Utah","2020-05-13",5629,812,269,844,62,44
"Utah","2020-05-14",5674,783,263,851,63,43
"Utah","2020-05-15",5717,754,257,857,64,41
"Utah","2020-05-16",5756,726,251,863,65,40
"Utah","2020-05-17",5794,698,245,869,66,39
"Utah","2020-05-18",5829,671,238,874,67,37
"Utah","2020-05-19",5862,644,232,879,68,36
"Utah","2020-05-20",5893,617,226,884,68,35
"Utah","2020-05-21",5922,591,220,888,69,33
"Utah","2020-05-22",5949,566,213,892,70,32
"Utah","2020-05-23",5974,542,207,896,71,31
"Utah","2020-05-24",5997,518,201,900,71,30
"Utah","2020-05-25",6019,495,195,903,72,28
"Utah","2020-05-26",6040,472,189,906,72,27
"Utah","2020-05-27",6059,451,183,909,73,26
"Utah","2020-05-28",6076,430,177,911,74,25
"Utah","2020-05-29",6093,410,171,914,74,24
"Utah","2020-05-30",6108,390,166,916,75,23
"Utah","2020-05-31",6122,372,160,918,75,22
"Utah","2020-06-01",6135,354,154,920,76,21
"Utah","2020-06-02",6148,336,149,922,76,20
"Utah","2020-06-03",6159,320,144,924,76,19
"Utah","2020-06-04",6169,304,139,925,77,18
"Utah","2020-06-05",6179,288,134,927,77,17
"Utah","2020-06-06",6188,274,129,928,78,16
"Utah","2020-06-07",6196,260,124,929,78,15
"Utah","2020-06-08",6204,247,119,931,78,15
"Utah","2020-06-09",6211,234,115,932,79,14
"Utah","2020-06-10",6218,222,111,933,79,13
"Utah","2020-06-11",6224,210,106,934,79,12
"Utah","2020-06-12",6229,199,102,934,79,12
"Utah","2020-06-13",6234,189,98,935,80,11
"Utah","2020-06-14",6239,179,94,936,80,11
"Vermont","2020-04-06",507,231,46,65,21,10
"Vermont","2020-04-07",534,234,48,69,23,10
"Vermont","2020-04-08",560,236,49,72,24,10
"Vermont","2020-04-09",584,236,50,76,26,11
"Vermont","2020-04-10",606,234,50,79,28,11
"Vermont","2020-04-11",627,231,51,83,30,11
