Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-05-21,200637,23459,5525,30093,8773,791
None,None,None,2020-05-22,201422,22781,5390,30210,8829,767
None,None,None,2020-05-23,202191,22129,5258,30326,8883,744
None,None,None,2020-05-24,202945,21504,5130,30439,8935,723
None,None,None,2020-05-25,203686,20905,5006,30550,8985,702
None,None,None,2020-05-26,204414,20331,4886,30659,9033,681
None,None,None,2020-05-27,205128,19779,4769,30766,9080,662
None,None,None,2020-05-28,205832,19251,4656,30872,9125,644
None,None,None,2020-05-29,206526,18746,4547,30976,9168,627
None,None,None,2020-05-30,207211,18265,4442,31079,9210,610
None,None,None,2020-05-31,207890,17806,4340,31181,9251,594
None,None,None,2020-06-01,208563,17371,4242,31282,9291,580
None,None,None,2020-06-02,209230,16957,4148,31382,9330,565
None,None,None,2020-06-03,209889,16561,4057,31481,9366,551
None,None,None,2020-06-04,210541,16182,3969,31578,9402,539
None,None,None,2020-06-05,211188,15822,3884,31676,9437,527
None,None,None,2020-06-06,211834,15482,3803,31773,9471,515
None,None,None,2020-06-07,212477,15161,3725,31869,9504,504
None,None,None,2020-06-08,213119,14859,3650,31965,9535,495
None,None,None,2020-06-09,213760,14574,3579,32062,9567,485
None,None,None,2020-06-10,214398,14305,3511,32157,9597,477
None,None,None,2020-06-11,215032,14046,3445,32252,9626,468
None,None,None,2020-06-12,215665,13803,3382,32347,9655,460
None,None,None,2020-06-13,216299,13576,3322,32442,9682,452
None,None,None,2020-06-14,216935,13365,3265,32537,9709,446
None,None,None,2020-06-15,217573,13168,3211,32633,9736,439
None,None,None,2020-06-16,218214,12987,3161,32730,9761,434
None,None,None,2020-06-17,218856,12817,3111,32826,9788,428
None,None,None,2020-06-18,219498,12657,3065,32922,9812,424
None,None,None,2020-06-19,220140,12507,3020,33018,9836,418
None,None,None,2020-06-20,220787,12371,2979,33115,9860,414
None,None,None,2020-06-21,221437,12247,2940,33213,9883,411
None,None,None,2020-06-22,222093,12135,2903,33312,9906,407
None,None,None,2020-06-23,222754,12034,2869,33410,9929,405
None,None,None,2020-06-24,223418,11943,2837,33510,9951,401
None,None,None,2020-06-25,224085,11861,2806,33610,9971,400
None,None,None,2020-06-26,224758,11787,2778,33711,9993,397
None,None,None,2020-06-27,225438,11726,2753,33813,10014,396
None,None,None,2020-06-28,226125,11674,2729,33916,10035,394
None,None,None,2020-06-29,226819,11634,2708,34020,10055,394
None,None,None,2020-06-30,227520,11601,2688,34126,10076,393
None,None,None,2020-07-01,228226,11576,2670,34232,10095,393
None,None,None,2020-07-02,228941,11558,2654,34338,10115,392
None,None,None,2020-07-03,229664,11551,2641,34447,10134,393
None,None,None,2020-07-04,230397,11554,2630,34556,10154,394
None,None,None,2020-07-05,231142,11567,2620,34669,10173,395
None,None,None,2020-07-06,231897,11590,2613,34782,10192,396
None,None,None,2020-07-07,232660,11619,2606,34896,10211,398
None,None,None,2020-07-08,233433,11654,2603,35013,10230,399
None,None,None,2020-07-09,234217,11698,2600,35129,10249,402
None,None,None,2020-07-10,235014,11751,2599,35250,10266,403
None,None,None,2020-07-11,235826,11816,2601,35371,10285,407
None,None,None,2020-07-12,236655,11891,2605,35495,10304,410
None,None,None,2020-07-13,237497,11977,2611,35622,10322,413
None,None,None,2020-07-14,238352,12068,2619,35750,10340,417
None,None,None,2020-07-15,239221,12168,2628,35880,10359,421
None,None,None,2020-07-16,240104,12274,2639,36012,10378,426
None,None,None,2020-07-17,241006,12391,2652,36148,10395,429
None,None,None,2020-07-18,241928,12520,2667,36287,10414,435
None,None,None,2020-07-19,242870,12660,2686,36428,10433,440
None,None,None,2020-07-20,243832,12811,2705,36572,10451,445
None,None,None,2020-07-21,244811,12969,2726,36719,10469,452
None,None,None,2020-07-22,245809,13135,2750,36869,10488,458
None,None,None,2020-07-23,246830,13312,2776,37022,10507,465
None,None,None,2020-07-24,247876,13503,2804,37179,10526,472
None,None,None,2020-07-25,248947,13705,2835,37339,10545,479
None,None,None,2020-07-26,250043,13919,2867,37503,10564,487
None,None,None,2020-07-27,251162,14143,2902,37672,10584,496
None,None,None,2020-07-28,252308,14377,2939,37844,10604,505
None,None,None,2020-07-29,253481,14622,2978,38019,10623,514
None,None,None,2020-07-30,254684,14881,3020,38200,10644,524
None,None,None,2020-07-31,255917,15153,3065,38385,10663,533
None,None,None,2020-08-01,257181,15438,3112,38574,10684,543
None,None,None,2020-08-02,258476,15735,3161,38769,10704,554
None,None,None,2020-08-03,259803,16045,3213,38968,10725,566
None,None,None,2020-08-04,261163,16365,3268,39172,10747,578
None,None,None,2020-08-05,262556,16697,3324,39381,10768,590
None,None,None,2020-08-06,263984,17043,3384,39595,10790,603
None,None,None,2020-08-07,265450,17403,3446,39814,10813,616
None,None,None,2020-08-08,266953,17777,3510,40040,10835,630
None,None,None,2020-08-09,268493,18164,3577,40271,10858,644
None,None,None,2020-08-10,270071,18563,3647,40508,10881,658
None,None,None,2020-08-11,271687,18973,3720,40750,10905,673
None,None,None,2020-08-12,273338,19392,3793,40999,10929,688
None,None,None,2020-08-13,275028,19821,3870,41251,10953,704
None,None,None,2020-08-14,276759,20262,3949,41511,10979,720
None,None,None,2020-08-15,278532,20716,4030,41777,11004,736
None,None,None,2020-08-16,280345,21183,4114,42049,11030,753
None,None,None,2020-08-17,282199,21659,4200,42327,11056,771
None,None,None,2020-08-18,284092,22143,4287,42611,11083,788
None,None,None,2020-08-19,286020,22629,4376,42900,11111,806
None,None,None,2020-08-20,287984,23120,4467,43195,11138,823
None,None,None,2020-08-21,289986,23617,4558,43495,11166,841
None,None,None,2020-08-22,292026,24118,4651,43801,11195,859
None,None,None,2020-08-23,294101,24624,4745,44112,11224,877
None,None,None,2020-08-24,296213,25133,4840,44430,11254,895
None,None,None,2020-08-25,298359,25642,4936,44752,11284,914
None,None,None,2020-08-26,300538,26153,5032,45078,11315,932
None,None,None,2020-08-27,302747,26661,5129,45410,11346,950
None,None,None,2020-08-28,304982,27161,5224,45745,11378,968
None,None,None,2020-08-29,307238,27650,5319,46083,11410,985
None,None,None,2020-08-30,309514,28128,5413,46425,11443,1002
None,None,None,2020-08-31,311811,28594,5504,46769,11476,1019
None,None,None,2020-09-01,314132,29055,5596,47117,11509,1035
None,None,None,2020-09-02,316478,29512,5687,47469,11543,1051
None,None,None,2020-09-03,318838,29955,5775,47823,11578,1067
None,None,None,2020-09-04,321207,30379,5861,48179,11613,1082
None,None,None,2020-09-05,323579,30780,5944,48534,11647,1095
None,None,None,2020-09-06,325955,31157,6023,48890,11683,1109
None,None,None,2020-09-07,328334,31515,6100,49248,11719,1121
None,None,None,2020-09-08,330717,31855,6173,49605,11755,1133
None,None,None,2020-09-09,333096,32169,6243,49962,11791,1144
None,None,None,2020-09-10,335468,32458,6308,50317,11828,1154
None,None,None,2020-09-11,337831,32719,6369,50672,11865,1163
None,None,None,2020-09-12,340180,32952,6426,51025,11903,1170
None,None,None,2020-09-13,342516,33157,6477,51375,11940,1177
None,None,None,2020-09-14,344834,33333,6524,51723,11977,1183
None,None,None,2020-09-15,347129,33476,6566,52067,12014,1187
None,None,None,2020-09-16,349400,33585,6601,52407,12052,1191
None,None,None,2020-09-17,351646,33665,6631,52745,12090,1192
None,None,None,2020-09-18,353867,33715,6657,53077,12127,1194
None,None,None,2020-09-19,356060,33736,6678,53406,12166,1193
None,None,None,2020-09-20,358223,33728,6693,53731,12203,1193
None,None,None,2020-09-21,360352,33687,6702,54050,12241,1191
None,None,None,2020-09-22,362437,33606,6704,54362,12278,1187
None,None,None,2020-09-23,364483,33491,6701,54670,12315,1182
None,None,None,2020-09-24,366497,33353,6694,54972,12352,1176
None,None,None,2020-09-25,368479,33195,6681,55269,12389,1170
None,None,None,2020-09-26,370430,33017,6665,55562,12425,1162
None,None,None,2020-09-27,372344,32817,6644,55849,12462,1155
None,None,None,2020-09-28,374216,32590,6618,56130,12497,1146
None,None,None,2020-09-29,376043,32333,6587,56403,12533,1135
None,None,None,2020-09-30,377823,32045,6551,56670,12568,1125
None,None,None,2020-10-01,379560,31735,6509,56932,12603,1112
None,None,None,2020-10-02,381263,31410,6465,57186,12638,1100
None,None,None,2020-10-03,382931,31075,6417,57437,12672,1088
None,None,None,2020-10-04,384563,30726,6366,57682,12706,1075
None,None,None,2020-10-05,386156,30361,6312,57921,12739,1061
None,None,None,2020-10-06,387712,29981,6255,58154,12772,1047
None,None,None,2020-10-07,389232,29592,6195,58382,12804,1033
None,None,None,2020-10-08,390720,29197,6133,58605,12837,1017
None,None,None,2020-10-09,392178,28799,6070,58824,12868,1002
None,None,None,2020-10-10,393606,28396,6005,59038,12898,988
None,None,None,2020-10-11,395002,27988,5938,59248,12929,973
None,None,None,2020-10-12,396367,27576,5870,59453,12960,958
None,None,None,2020-10-13,397705,27163,5801,59653,12989,942
None,None,None,2020-10-14,399020,26754,5731,59850,13018,927
None,None,None,2020-10-15,400312,26350,5662,60044,13047,913
None,None,None,2020-10-16,401585,25953,5593,60235,13074,898
None,None,None,2020-10-17,402837,25560,5524,60423,13102,884
None,None,None,2020-10-18,404066,25170,5455,60607,13129,870
None,None,None,2020-10-19,405271,24782,5385,60788,13156,856
None,None,None,2020-10-20,406461,24402,5317,60966,13183,842
None,None,None,2020-10-21,407638,24034,5249,61143,13208,829
None,None,None,2020-10-22,408805,23680,5184,61318,13234,816
None,None,None,2020-10-23,409963,23340,5119,61492,13259,803
None,None,None,2020-10-24,411109,23011,5056,61664,13284,793
None,None,None,2020-10-25,412241,22688,4995,61833,13308,781
None,None,None,2020-10-26,413358,22371,4932,62001,13331,769
None,None,None,2020-10-27,414467,22064,4873,62168,13355,758
None,None,None,2020-10-28,415572,21774,4815,62333,13378,748
None,None,None,2020-10-29,416673,21498,4759,62498,13401,738
None,None,None,2020-10-30,417772,21239,4706,62663,13423,729
None,None,None,2020-10-31,418866,20989,4654,62827,13446,721
None,None,None,2020-11-01,419951,20748,4603,62990,13468,712
None,None,None,2020-11-02,421034,20519,4554,63152,13489,704
None,None,None,2020-11-03,422116,20302,4507,63315,13510,696
None,None,None,2020-11-04,423198,20100,4463,63477,13532,690
None,None,None,2020-11-05,424282,19913,4420,63639,13552,684
None,None,None,2020-11-06,425365,19737,4381,63802,13573,678
None,None,None,2020-11-07,426447,19569,4342,63964,13593,672
None,None,None,2020-11-08,427528,19411,4304,64126,13613,666
None,None,None,2020-11-09,428611,19266,4268,64289,13633,661
None,None,None,2020-11-10,429698,19131,4236,64452,13654,657
None,None,None,2020-11-11,430788,19010,4205,64616,13673,654
None,None,None,2020-11-12,431883,18902,4176,64780,13692,650
None,None,None,2020-11-13,432980,18801,4149,64944,13712,646
None,None,None,2020-11-14,434078,18708,4122,65109,13730,643
None,None,None,2020-11-15,435178,18623,4098,65274,13750,640
