Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3,Rate of Detection,Rate of Hospitalization
North America,US,Montana,2021-01-01,193.95257822203467,0.26388679089502026,-23.631393344114457,0.059011559049957814,0.07208058061946353,0.038677716840668466,1.1269537929759954,3.2743436574598186,1.3727067872631455,0.7185309530678718,51.870765682248134,105.53556952665161,0.08090246703174145,0.19555117077917586,0.01627675833398511
North America,US,Nebraska,2021-01-01,241.3828958190111,0.23488396041222767,0.023576530434212043,3.7662611131319976,0.17311049741774678,0.010593832417397418,-0.2,2.084887737959735,0.9245662665060568,1.8874634830644428,55.70693770771923,51.303908575822554,0.0628609885179224,0.18815863068586497,0.021936638697867543
North America,US,Nevada,2021-01-01,379.2414300845092,0.1744806542780571,0.4304496916389784,0.0,0.06420119300384672,0.021211222372762014,-0.2,0.6130801757819085,0.4763942218716855,0.9523379436602838,50.994066376701106,226.10372996485842,0.2155485742984087,0.18065156409892297,0.037837232538597027
North America,US,New Hampshire,2021-01-01,263.7936792821579,0.2740548439819508,-24.565264742573973,1.8565261436068277,0.07257308885061038,0.01469676837247341,0.6967074760101557,0.690552718976505,0.1592659085745225,1.3927065770555016,56.71213660355167,59.75698504507727,0.8217606615066606,0.20356370459665218,0.012816454436903064
North America,US,New Jersey,2021-01-01,145.84950509941694,0.38935608631214763,-1.5151546433819278,3.0340401186766974,0.20085555213291542,0.015213624235131857,-0.09912655143922378,5.1498394115962345,0.3078950994652756,1.3868794155043231,66.99103591118035,42.2459793824698,0.0508724481090917,0.1911740213767801,0.025957950353484322
North America,US,New Mexico,2021-01-01,371.33998401370735,0.14139225950321133,143.9504371242982,16.120969724857176,0.04161004174078418,0.019746496318371165,0.0,0.22088295910757,0.1685798805419668,1.0280062619203827,42.03845131552919,427.06901991026746,0.8080749856810456,0.19819939401279738,0.018941357482112765
North America,US,New York,2021-01-01,153.52641912795255,0.07715161506719106,212.5495571392558,0.9545849285194428,0.2335098144068547,0.01310374833380281,-0.2,7.098174749028,0.9701596769953984,3.946953566113204,64.4953921825242,52.13062965459317,0.0419937023340987,0.18703786526242885,0.029175784613303446
North America,US,North Carolina,2021-01-01,244.71438743738526,0.09111749268629431,2.5350464556413486,2.2087452581706475,0.0680643535255466,0.01567078881982284,0.16004977739337187,1.245562814201849,0.48299005175089904,3.7650631906892413,7.5111554102957285,108.55721872560116,0.1608728255421851,0.1905599806854791,0.02004015566286869
North America,US,North Dakota,2021-01-01,293.05596653855036,0.1795500981532217,41.77633151747739,0.8097066038494685,0.07015628371440456,0.026134327812324602,1.6808878606036193,1.0009520208299438,0.4416935459287844,5.0,31.349994876812644,5.560235569960542,0.0824494411737218,0.16684740495534325,0.0155821135397668
North America,US,Ohio,2021-01-01,310.34432267202584,0.2683844115011421,-7.937904009960474,5.09425533170665,0.12714006237299977,0.021368945391774245,0.8780824709611971,1.5081271234804188,0.6318999933879201,1.2714911976156507,60.015754878304456,271.1592299396965,0.14956031962417346,0.1989883429188956,0.02192603450488395
North America,US,Oklahoma,2021-01-01,380.2614361753256,1.9169789349352147,-59.175601564786845,1.1995476638471645,0.020202711794302827,0.026536382575051445,0.9135780524026252,0.41844738833303535,0.46185756096919395,0.1181027760846421,0.024450329345766346,145.74279973875267,0.5373614541056138,0.20005203948234446,0.018159145955374482
North America,US,Oregon,2021-01-01,202.3720103865521,0.05336260064108864,78.80246759709702,7.099966426351243,0.31798677558637634,0.016527279504509464,-0.19996271882842018,6.13001357192297,0.9617858618075592,4.027498902816785,38.58112337203877,31.45342862849245,0.0496360463801979,0.1986779032461278,0.018675200095663314
North America,US,Pennsylvania,2021-01-01,223.4139253126332,0.23588474362971376,-107.26117670574473,1.5465881906184968,0.12385387662262531,0.03518474787438691,0.4417754811478101,1.6636475730311395,1.1336473419817972,1.5301917246059042,47.552497601150336,792.986038602291,0.1010818489303358,0.1948854043293373,0.027385715787247765
North America,US,Rhode Island,2021-01-01,227.77188289335533,0.19776489666080854,-5.625373802131958,0.0023735548572862844,0.06867697582845143,0.020137358827421337,0.7830406125046472,0.9473339631359958,1.3777898232390198,2.3805328311894263,71.88988454238911,53.73988607974345,0.1929461279658023,0.19955041722699104,0.017373577745420376
North America,US,South Carolina,2021-01-01,279.83846491888005,0.18382392526532693,81.31676586668678,0.9910814774932907,0.0621351271872314,0.021625083449574145,0.4612487079040412,1.6118892261753002,0.6450403576531675,0.5629013880327057,22.11176647393868,98.79187832534843,0.1356160135333129,0.20360692785431647,0.018351207896509573
North America,US,South Dakota,2021-01-01,223.44679363553385,0.2864682086977548,21.089509831772432,0.0,0.05227808529629208,0.042557958510104535,1.1837049085798086,1.6695686157511382,0.6794908128263116,2.2550602133107303,42.11819063273239,12.759940601426148,0.0841381983893567,0.17814849107383082,0.026361294181772323
North America,US,Tennessee,2021-01-01,236.9252731267155,0.18026385148075805,-26.33949613860379,1.8367453070110693,0.07467647179444023,0.02890314907026102,0.32858653335185456,1.0095683193520857,1.1172627983861674,2.076645512382264,40.55252127727614,251.36344184704222,0.089248225686499,0.19266852552190394,0.0257326114853649
North America,US,Texas,2021-01-01,253.03135457057152,0.6123025545601541,-52.96963250022932,0.17703153423530557,0.056134152055029946,0.015971721297196536,-0.14611732135558134,0.7996575707815053,0.23302964750185698,0.001694654829430648,21.781086016986663,2.937547253726733,0.2627636537501931,0.18616195541482666,0.026750479750037876
North America,US,Utah,2021-01-01,256.08774956287175,0.4565989517701461,0.04855237712004384,0.49262993101391606,0.03386097124614272,0.005262960392996384,-0.1772315916885675,0.3731017679022281,0.1625279675162439,1.8780935827416405,27.44281241935396,3.686752161450656,0.6218445469207889,0.1940911728833331,0.008900090317476617
North America,US,Vermont,2021-01-01,174.087476556453,0.37767019298175003,14.75199344878062,0.0790945280245113,0.5425033890309474,0.006909034294073998,-0.1021227125419139,0.8853465840295198,0.2951369082284406,0.40956886860348424,62.680755312987884,11.631882409132666,0.6002224194972293,0.20629737279828128,0.012965493091267547
North America,US,Virginia,2021-01-01,193.90165935816813,0.05011170634138194,133.3665336225897,4.124572966537614,0.02,0.03043328970211123,-0.2,13.306264874381549,1.8065946400764912,4.989039151942947,9.325330880937053e-05,120.33696435089013,0.02125873990790809,0.17671752686498024,0.025587330768098084
North America,US,Washington,2021-01-01,233.0232589582934,0.34594880126473976,0.8611537439449132,0.09585934776411326,0.05905711253054988,0.012733794369502493,-0.19990759478023565,0.31346969310618156,0.4772058400340911,3.1082088041614657,73.8259462420861,5.053824233530268,0.3046763557043287,0.20534249889562198,0.018787950158063452
North America,US,West Virginia,2021-01-01,268.50440169345666,0.11801498551997726,0.770982163009319,0.36656364117901635,0.5806129930393604,0.019788963080812527,-0.2,7.1532642051313,2.471186700873339,2.4521960336797504,62.505194356176105,86.15598957289691,0.0605358948186252,0.20310194542370194,0.026672608943723673
North America,US,Wisconsin,2021-01-01,311.59646013090736,0.26495390558339516,-38.29881720148372,16.927985510582072,0.08005952869470204,0.015121738879711246,-0.2,0.7611072975254389,0.7215088698251196,1.5006797190838417,77.99801587110093,321.70220556799507,0.1402249767870204,0.18362390533085549,0.01555310445882097
North America,US,Wyoming,2021-01-01,333.07387133263956,0.17117910448927293,189.23045368957762,7.3740479381136845,0.06216510646552678,0.02134215576688814,0.486206157745598,0.840985578489632,0.1099775869925071,0.2601083542911294,52.6922304548933,28.03631556515817,0.7214566707717412,0.20106507420724748,0.011204093902530982
Africa,Uganda,None,2021-01-01,,0.14295199955408175,-0.8156608136726797,9.38521842627355,0.08839188011841685,0.004895917864047949,-0.2,0.1026712243229674,0.1552124922054512,1.360753160020917,44.87105776790927,97.11414969150871,0.8274789350570692,0.19983267483214245,0.23278678953486162
Europe,Ukraine,None,2021-01-01,,0.46226453618880603,-6.734522578171877,0.2693912741802031,0.02,0.10014975542306324,2.2465836862716824,7.390572849066968e-05,1.0668559798291988,1.251207150891919,47.8271210638059,3.819254894506294,0.10830915338410481,0.1989540825094502,0.8680166438833262
Asia,United Arab Emirates,None,2021-01-01,,0.40589387298181323,54.71434417346043,0.01850829746129791,0.021886405229334084,0.007149750574219371,0.08689534725722778,1.1789522417116376,1.4944403215974704,0.9864641450427553,2.64371769401178e-05,5.728632050283134,0.05507841698683006,0.20357292998283905,0.7391164517660471
Europe,United Kingdom,None,2021-01-01,277.7076724769876,0.23030444661981692,6.974348169448902,3.0609130576337695,0.07059014506950997,0.035520699664896085,0.33783573865104843,2.3828041782103373,0.7602467354375477,1.9391153824738094,64.15395008132036,32.65570339101778,0.2798847596993202,0.2032360928631626,0.04837245527453986
South America,Uruguay,None,2021-01-01,,0.09469532433064115,96.21173919043177,1.3986984790241594,0.06146294249890002,0.021481932648242868,0.8790946595709984,5.06632723634682,5.295841316865779e-08,3.562149805765003,57.81085822860536,23.76060183223866,0.2695341752632323,0.19953111834827675,0.00022390482233602076
Asia,Uzbekistan,None,2021-01-01,,0.3973932336711333,0.4344613401852561,0.2923723958980346,0.12128478104632023,0.0063579672966327825,36.2068567339982,0.5016301153850466,0.1206084751117415,1.7542423118270076,70.15608595197918,9.607412827107947,0.016471558293656704,0.19897435868227922,0.6914175418544692
South America,Venezuela,None,2021-01-01,,0.8925234813894961,-7.164257706730329,1.2228457176580498,0.05236036921944724,0.022578699105749285,0.6289324769809765,0.7203634457171555,0.2295568418283655,0.24920377525678633,53.84648632577776,15.883484783157776,0.0430545722378677,0.1999239584067504,0.1573296621564111
Asia,Vietnam,None,2021-01-01,,1.3393088543431666,20.49248945248417,5.554138173829953,0.02,0.001,-0.09058492705261673,1.0348184302836327,0.054832090852750884,2.613638972248441,-22.682241526534344,13.68867133195593,0.0015753891110528,0.2,0.03006353847220855
Asia,Yemen,None,2021-01-01,,0.8675428314782374,-34.146355199481235,0.20222052665590615,0.5552311468363575,0.23090950144462535,0.2942930431915269,0.010715893385150301,1.205859541868979,4.421623469884557,47.79706457345293,1.1073993667911224,0.0052632326177479,0.20000066536640848,0.010771020114865894
Africa,Zambia,None,2021-01-01,,0.4198374076395571,-3.6940696744098824,0.5355951206657592,0.10431339331399647,0.01488625668096604,0.2679725926696937,2.148100290421806,0.0002899065041558,0.1576713396203356,4.195085937430315,233.8603462593723,0.4540520898472082,0.19960546856787828,0.0
Africa,Zimbabwe,None,2021-01-01,,2.1930413646004454,0.102940552764729,15.81270437966975,0.10928775846239634,0.05220638543221558,0.17852990715530326,1.1046426343685338,1.3041743723574835,0.5361054791036972,40.57473322259868,1.1771106877382456,0.7716315040729722,0.1973539450036607,0.9999999973529766
