Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3,Rate of Detection,Rate of Hospitalization
North America,US,Montana,2021-01-01,193.17991820135433,0.23228625224839097,-13.92684133937987,0.0,0.07691381901481446,0.03437929466877997,0.8272507355821146,3.323001515369457,1.1213308803665694,0.9279962734022831,65.22470834942249,64.93236467888886,0.0872028625760157,0.19295808330850323,0.01797892732213925
North America,US,Nebraska,2021-01-01,242.05961692802603,0.26664746462370126,0.9350140661560876,4.853386103201395,0.11224010827277703,0.011037251245389663,-0.19866580807197304,2.0848777379597347,0.9245562665060568,1.81109742012364,61.10707200246706,42.50702950967475,0.06285098851792241,0.17633697395912978,0.024349975628291765
North America,US,Nevada,2021-01-01,340.29596393833964,0.18869135738521306,0.7687611937495138,0.0013648262563366043,0.06308819759264407,0.021005175098044587,-0.1971555970387693,0.695374312128491,0.3336853204527108,0.7742846448929045,48.35713513890328,206.95671136379758,0.24664256849635188,0.1901712736184683,0.03901819014865717
North America,US,New Hampshire,2021-01-01,264.7956358798385,0.24947930541581637,-25.38057018359305,1.730448708064067,0.06803227436066925,0.01512027566689004,0.7766770396948169,0.690552718976505,0.1592659085745225,1.5108912640061465,57.41804450398964,61.47350763640886,0.8217606615066606,0.2027574983756363,0.014082543265853382
North America,US,New Jersey,2021-01-01,163.1961603393193,0.3495929982982536,-1.5299013603331677,3.2404196062971886,0.33290821583431673,0.014262550936418403,-0.2,5.178747775214428,0.45119429499327535,1.3642907568597757,60.87901742523518,42.91439446873038,0.04777074747424075,0.18841441896419078,0.03085932028555871
North America,US,New Mexico,2021-01-01,311.51926785727915,0.10758964195666514,87.85560731724978,12.443564333066885,0.027508089146033355,0.03799667356381726,1.7866926753525325,0.334398486393649,0.2194273001073136,1.8620575651922862,26.38650607950779,345.873038881357,0.5765412859675446,0.1998916886583211,0.022233995669275246
North America,US,New York,2021-01-01,160.62991080869202,0.07934921684153029,199.18810563474298,0.927712461849667,0.2135951274936837,0.013346919282845161,-0.2,7.098174749028,0.9701596769953984,3.706765885412994,63.31153245516589,50.522612609627004,0.0419937023340987,0.18841819617227729,0.03366093789390562
North America,US,North Carolina,2021-01-01,237.31940768691345,0.08829926557679987,0.9361425658794236,1.810113132802268,0.08855823314669765,0.012703756951954526,-0.1909681844531084,1.2455541269188555,0.4829800518229907,3.8185363057888524,21.662885154145208,112.66125664297158,0.1608728255421851,0.18103560614175113,0.02188815777756677
North America,US,North Dakota,2021-01-01,297.20432095938776,0.18412691784821525,40.10251315447249,0.2882384877683884,0.08490170405231866,0.023734619740001114,1.1044045025507536,1.0132428571602645,0.4304543949488797,4.987830081533048,33.18412333089566,6.175443009634835,0.08292782765930196,0.16727577913812974,0.01665533895441788
North America,US,Ohio,2021-01-01,272.4240122001743,0.25799116766427904,-7.17755228760351,5.123415281275425,0.1572922162382595,0.018279223942635304,0.6710722048818878,1.5334804895309582,0.5996223699321167,1.220021118951977,65.40124077099121,289.4937379132343,0.1522138343860866,0.19461904438947572,0.023722768803562656
North America,US,Oklahoma,2021-01-01,332.468538446973,1.5376000376083945,-64.92928126494635,1.4717307642693542,0.02397743209387798,0.020991939995369243,0.5167272248739571,0.4605155200654978,0.4489640963848396,0.21655783831706546,31.205094226546848,135.42303668516354,0.5302773956898699,0.1940099821620993,0.019489290348941313
North America,US,Oregon,2021-01-01,202.49719733757098,0.0578519705771143,58.223078163855604,18.382877574585844,0.336812310369315,0.01642203399503028,-0.2,6.107555665562566,0.8788601476823854,3.7806820353105306,40.705199077898016,28.32526376268123,0.0500410235860619,0.19251362137451952,0.020856112361739468
North America,US,Pennsylvania,2021-01-01,222.22086870284073,0.23705474315630784,-141.3045507247861,1.464886265765048,0.14321949128189476,0.03274574621630865,0.3131508493986567,1.8643749817565758,0.9911774800644071,1.453655675940287,68.93453351277535,776.4225602588108,0.10346663032223766,0.19352363363646552,0.03063447975184437
North America,US,Rhode Island,2021-01-01,223.69380065509384,0.16353565916417004,-18.67600971549429,0.05491326855755654,0.07386005133693076,0.020455302657319187,0.8496033309747877,0.9668639769650165,1.3117353963053249,2.4063812320450344,57.5582212747019,65.90641725367215,0.19102255068438526,0.20190600544422632,0.01940227120125959
North America,US,South Carolina,2021-01-01,262.03944277523533,0.17340491490593485,71.9532738780816,2.242202922833891,0.05428906275688221,0.02272541046457679,0.5188526274643946,1.5589272421531661,0.6663026537189884,0.5437284390196891,-13.36397074173525,95.02727025847874,0.1397356534471593,0.19683662642619612,0.020009130056996314
North America,US,South Dakota,2021-01-01,201.86263886634094,0.28247629770164817,98.78448124566813,0.0,0.06033635101100131,0.038584352498740274,0.749126404916189,1.7219573072792214,0.6521664494095082,2.134132321588909,43.380798748837286,13.059225459573494,0.0857920396376104,0.1830786568466215,0.02884663814295596
North America,US,Tennessee,2021-01-01,220.50945517982768,0.12281218984196746,-22.19136926243558,0.7374121805789313,0.07511076380989724,0.027341124427453622,0.21442956854954648,1.006461132486499,0.8866777555982739,2.9331759883856527,35.0683639786788,189.66984255237836,0.1017795161576468,0.19452423299500768,0.027476658570901976
North America,US,Texas,2021-01-01,222.3979729295167,0.7406113536086767,-49.44002564387049,0.5281788255183645,0.07537850410242147,0.016698267543331258,-0.12814303471265473,1.2762906692299167,0.4144973008762614,0.25886543490404007,-45.979648423441944,113.8985260458845,0.1443406624824874,0.18081484121890862,0.030623817416361318
North America,US,Utah,2021-01-01,250.01992451250675,0.7434943104990068,-6.7142039174699395,0.869496042160879,0.036776991305943585,0.005329090164413549,-0.19991828054123817,0.3732932570035174,0.16263785262144378,0.9139151341978298,39.333773380984155,6.391806472771859,0.6227585803883952,0.20591767390369176,0.009671332251462082
North America,US,Vermont,2021-01-01,207.5408930911974,0.29015145978959517,14.04482982139057,0.01589580127382779,0.3003798766170449,0.0073966728811007834,-0.1066663184422543,1.818569976958779,0.2002454964631361,0.3166240842166794,45.0218415277384,19.41347274217752,0.4174546421547175,0.20057364862746319,0.016160306325720526
North America,US,Virginia,2021-01-01,191.64076592863944,0.0595630753801075,101.48494154874209,1.1529920497142099,0.02,0.028660701441026008,-0.2,5.325620823617458,0.8268091958242466,4.929253334139218,-49.99602798480177,99.29315237781331,0.0511771911752759,0.18196237819018762,0.027908595637833336
North America,US,Washington,2021-01-01,204.9809525571528,0.29829019175640636,-0.959971790147219,0.0002102276455549734,0.082021405016857,0.014961271840331782,-0.19725713523114263,0.7638821605089223,1.7643077800029263,1.719296943626824,-29.304416254698097,15.388931001094406,0.0895402177353683,0.20149339523567783,0.023535040138726454
North America,US,West Virginia,2021-01-01,244.00332823589792,0.11039591817373418,1.2602726971966876,0.36252643842948706,0.5659579530652337,0.019191114796891954,-0.2,7.254121782326703,2.4952178198508315,2.536016262543782,68.80958913914641,91.64896516530668,0.060614710147485,0.1991141916037218,0.029408598278208388
North America,US,Wisconsin,2021-01-01,286.0212344648367,0.3472434238463634,-27.269430535958026,8.711790356926079,0.0862962395649871,0.015180025261712563,-0.19406913460422834,0.8383359765903954,0.6677691939562108,1.107384981970486,42.670377124917806,241.8332102687746,0.1418873623745131,0.18750522403277067,0.016494394092662776
North America,US,Wyoming,2021-01-01,317.59067370680657,0.17370704479930588,20.829536029623103,7.751950732012203,0.06477050303094871,0.020543993872233216,0.3660783637084816,0.8337600720388767,0.1211595132585479,4.5288897057548425,51.81128381698511,16.205313517702493,0.7156110087906207,0.20026321935188668,0.011801245997035012
Africa,Uganda,None,2021-01-01,,0.09416981663763814,-0.4856527291069034,6.972958691535253,0.08830800542264423,0.004881513104190005,-0.2,0.102112454058201,0.1553154303398578,2.038668250810601,28.027564993988705,79.40366522776604,0.8273418308365095,0.1994902867600647,0.18574352897718502
Europe,Ukraine,None,2021-01-01,,0.43044397814832147,-6.3527781053636145,0.17200750387708735,0.02,0.09837970429004636,2.161160544627932,5.685855008306449e-05,1.0712391934154115,1.0344422127778963,48.363353292609276,4.079275861019633,0.1096748782227126,0.1983805129461011,0.8720130771638976
Asia,United Arab Emirates,None,2021-01-01,,0.3973783263973814,38.56055424296696,0.0,0.026377278622095005,0.006039546959738771,-0.0030601273610051938,1.1896929248333554,1.533039286427522,1.6598673900810696,-3.40364631469933,6.394626567475444,0.0537009819592073,0.20928495466188196,0.00031775515000453605
Europe,United Kingdom,None,2021-01-01,280.0200523371902,0.186255135896172,6.21439520711914,2.6210699816499625,0.07636632057185842,0.03234219776022984,0.16871033797642798,2.3823775406565817,0.7598950334923144,2.2304451352215726,61.817919907103764,34.80779222857891,0.2798733891007864,0.1978337579037444,0.048338403960338824
South America,Uruguay,None,2021-01-01,,0.09318007434650387,102.18586143154056,1.4096210987764564,0.06203297746058033,0.0213420339168324,0.8675537237283013,5.06632723634682,5.295841316865779e-08,3.618935234970726,57.717132010563795,23.936862015548485,0.2695341752632323,0.19942436964575375,0.0435078000750134
Asia,Uzbekistan,None,2021-01-01,,0.3977701754332494,0.3956598361317021,0.2903553551130033,0.12173356235432511,0.0063387319571018294,33.7240363819789,0.5016384436423217,0.1206084684190278,1.8113636940272635,68.92151358515025,8.799690416270723,0.0164720456643598,0.19983997581728283,0.004061170611407697
South America,Venezuela,None,2021-01-01,,0.8925243102319991,-7.164155626811554,1.2228378099178592,0.052353471014742865,0.022579136649826987,0.6289284141179733,0.7203647930828551,0.2295568418283655,0.24922234365443022,53.85038561903431,15.883831271637142,0.0430545722378678,0.1999134335951194,0.1634913564513924
Asia,Vietnam,None,2021-01-01,,0.7875210000164001,21.623238378735785,3.5887925945379475,0.02,0.001,0.7552595361776104,1.1541146960757271,0.0010076996545308348,2.8851234961162326,-13.478268781536201,15.448647462250864,0.0057968643619386254,0.2000767995393741,0.05921465416939942
Asia,Yemen,None,2021-01-01,,1.3527524233198067,-34.14803362950673,0.5231301663048556,0.5149079807538937,0.22172943120020383,0.270588367751932,3.829021314468917e-05,1.20339642534408,4.467359867917079,48.13801552872113,1.0575716099711934,0.006894408177881648,0.20000067051805337,0.0043418970935076295
Africa,Zambia,None,2021-01-01,,0.37412625578746866,-4.300017914085268,1.0069782360090844,0.07709110677441962,0.015867588632409495,0.3729058696545408,1.3964197260438012,0.008562234468011326,0.47301316883543887,-4.724995884366763,85.57839022058596,0.6705329117181581,0.20044733589860295,0.26030977813859324
Africa,Zimbabwe,None,2021-01-01,,2.169751337942782,0.08981939379985095,15.601024905771695,0.10874448443938405,0.05192853476414917,0.17510763508008015,1.0791897155729124,1.244076896207682,0.5548107917405997,40.589052456680136,1.151336401638351,0.8111617821015972,0.19890389323567298,0.0
