date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-05-04,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,36,2,NA
2020-05-06,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,41,2,NA
2020-05-08,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,41,2,NA
2020-05-10,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,41,2,NA
2020-05-12,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,43,2,NA
2020-05-14,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,1,NA,47,3,NA
2020-05-16,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,8,0,NA,56,3,NA
2020-05-18,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,57,3,NA
2020-05-20,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,68,3,NA
2020-05-22,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,78,3,NA
2020-05-24,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,84,3,NA
2020-05-26,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,88,3,NA
2020-05-28,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,11,0,NA,104,3,NA
2020-05-30,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,13,0,NA,123,4,NA
2020-06-01,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,5,0,NA,128,4,NA
2020-06-03,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,9,0,NA,141,4,NA
2020-06-05,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,149,4,NA
2020-06-07,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,5,0,NA,160,4,NA
2020-06-09,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,1,NA,164,5,NA
2020-06-11,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,172,5,NA
2020-06-13,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,13,0,NA,198,5,NA
2020-06-15,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,210,5,NA
2020-06-17,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,218,5,NA
2020-06-19,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,5,0,NA,234,5,NA
2020-06-21,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,246,6,NA
2020-06-23,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,1,NA,253,7,NA
2020-06-25,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,9,0,NA,269,7,NA
2020-06-27,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,10,0,NA,284,7,NA
2020-06-29,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,305,7,NA
2020-07-01,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,8,0,NA,317,7,NA
2020-07-03,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,13,0,NA,334,7,NA
2020-07-05,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,343,7,NA
2020-07-07,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,11,2,NA,358,9,NA
2020-07-09,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,368,9,NA
2020-07-11,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,16,0,NA,392,9,NA
2020-07-13,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,402,9,NA
2020-07-15,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,9,0,NA,417,9,NA
2020-07-17,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,10,1,NA,430,10,NA
2020-07-19,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,452,10,NA
2020-07-21,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,458,10,NA
2020-07-23,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,469,11,NA
2020-07-25,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,8,1,NA,499,13,NA
2020-07-27,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,17,0,NA,531,13,NA
2020-07-29,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,9,0,NA,561,13,NA
2020-07-31,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,569,13,NA
2020-08-02,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,587,13,NA
2020-08-04,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,601,13,NA
2020-08-06,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,11,0,NA,621,13,NA
2020-08-08,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,9,0,NA,635,13,NA
2020-08-10,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,647,13,NA
2020-01-22,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,NA,NA,NA,0,0,NA
2020-01-24,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-01-26,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-01-28,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-01-30,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-01,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-03,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-05,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-07,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-09,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-11,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-13,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-15,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-17,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-19,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-21,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-23,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-25,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-27,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-02-29,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-02,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-04,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-06,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-08,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-10,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-12,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-14,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-16,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-18,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-20,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-22,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,0,0,NA
2020-03-24,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,1,0,NA
2020-03-26,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,3,0,NA
2020-03-28,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,3,0,NA
2020-03-30,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,3,0,NA
2020-04-01,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,7,0,NA
2020-04-03,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,8,1,NA
2020-04-05,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,9,1,NA
2020-04-07,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,10,1,NA
2020-04-09,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,12,1,NA
2020-04-11,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,12,1,NA
2020-04-13,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,12,1,NA
2020-04-15,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,15,1,NA
2020-04-17,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,17,1,NA
2020-04-19,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,18,1,NA
2020-04-21,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,18,1,NA
2020-04-23,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,19,1,NA
2020-04-25,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,20,1,NA
2020-04-27,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,22,1,NA
2020-04-29,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,31,1,NA
2020-05-01,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,1,NA,35,2,NA
2020-05-03,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,36,2,NA
2020-05-05,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,38,2,NA
2020-05-07,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,41,2,NA
2020-05-09,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,41,2,NA
2020-05-11,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,42,2,NA
2020-05-13,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,43,2,NA
2020-05-15,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,48,3,NA
2020-05-17,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,56,3,NA
2020-05-19,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,8,0,NA,65,3,NA
2020-05-21,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,74,3,NA
2020-05-23,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,84,3,NA
2020-05-25,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,86,3,NA
2020-05-27,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,5,0,NA,93,3,NA
2020-05-29,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,1,NA,110,4,NA
2020-05-31,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,0,0,NA,123,4,NA
2020-06-02,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,132,4,NA
2020-06-04,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,142,4,NA
2020-06-06,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,155,4,NA
2020-06-08,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,164,4,NA
2020-06-10,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,170,5,NA
2020-06-12,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,13,0,NA,185,5,NA
2020-06-14,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,204,5,NA
2020-06-16,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,1,0,NA,211,5,NA
2020-06-18,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,11,0,NA,229,5,NA
2020-06-20,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,11,1,NA,245,6,NA
2020-06-22,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,252,6,NA
2020-06-24,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,260,7,NA
2020-06-26,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,5,0,NA,274,7,NA
2020-06-28,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,14,0,NA,298,7,NA
2020-06-30,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,309,7,NA
2020-07-02,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,321,7,NA
2020-07-04,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,337,7,NA
2020-07-06,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,347,7,NA
2020-07-08,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,362,9,NA
2020-07-10,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,8,0,NA,376,9,NA
2020-07-12,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,399,9,NA
2020-07-14,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,6,0,NA,408,9,NA
2020-07-16,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,420,9,NA
2020-07-18,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,15,0,NA,445,10,NA
2020-07-20,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,4,0,NA,456,10,NA
2020-07-22,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,8,1,NA,466,11,NA
2020-07-24,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,22,1,NA,491,12,NA
2020-07-26,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,15,0,NA,514,13,NA
2020-07-28,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,21,0,NA,552,13,NA
2020-07-30,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,2,0,NA,563,13,NA
2020-08-01,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,16,0,NA,585,13,NA
2020-08-03,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,7,0,NA,594,13,NA
2020-08-05,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,9,0,NA,610,13,NA
2020-08-07,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,5,0,NA,626,13,NA
2020-08-09,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,5,0,NA,640,13,NA
2020-08-11,USA,328239523,NC,10488084,NC_Montgomery County,27173,NA,NA,3,0,NA,650,13,NA
2020-01-23,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-01-25,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-01-27,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-01-29,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-01-31,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-02,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-04,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-06,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-08,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-10,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-12,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-14,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-16,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-18,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-20,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-22,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-24,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-26,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-02-28,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-01,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-03,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-05,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-07,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-09,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-11,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-13,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-15,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-17,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-03-19,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,1,0,NA,1,0,NA
2020-03-21,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,1,0,NA
2020-03-23,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,2,0,NA,7,0,NA
2020-03-25,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,0,NA,14,0,NA
2020-03-27,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,5,0,NA,19,0,NA
2020-03-29,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,5,0,NA,25,0,NA
2020-03-31,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,6,0,NA,37,1,NA
2020-04-02,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,8,1,NA,49,2,NA
2020-04-04,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,12,0,NA,69,2,NA
2020-04-06,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,25,0,NA,109,2,NA
2020-04-08,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,15,0,NA,147,2,NA
2020-04-10,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,5,0,NA,161,4,NA
2020-04-12,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,23,0,NA,198,5,NA
2020-04-14,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,3,NA,205,8,NA
2020-04-16,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,2,0,NA,213,8,NA
2020-04-18,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,7,0,NA,229,8,NA
2020-04-20,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,3,0,NA,235,8,NA
2020-04-22,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,0,NA,241,8,NA
2020-04-24,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,1,0,NA,251,8,NA
2020-04-26,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,0,NA,260,8,NA
2020-04-28,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,0,NA,266,8,NA
2020-04-30,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,6,0,NA,285,10,NA
2020-05-02,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,18,0,NA,311,10,NA
2020-05-04,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,0,NA,320,10,NA
2020-05-06,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,0,NA,332,10,NA
2020-05-08,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,11,0,NA,356,10,NA
2020-05-10,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,21,0,NA,390,10,NA
2020-05-12,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,11,0,NA,433,10,NA
2020-05-14,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,26,0,NA,468,11,NA
2020-05-16,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,11,1,NA,500,13,NA
2020-05-18,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,16,0,NA,520,13,NA
2020-05-20,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,8,0,NA,539,13,NA
2020-05-22,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,7,0,NA,561,14,NA
2020-05-24,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,15,1,NA,593,15,NA
2020-05-26,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,4,0,NA,609,15,NA
2020-05-28,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,20,0,NA,637,16,NA
2020-05-30,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,5,0,NA,656,16,NA
2020-06-01,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,21,0,NA,684,16,NA
2020-06-03,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,7,0,NA,695,16,NA
2020-06-05,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,14,1,NA,734,17,NA
2020-06-07,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,25,0,NA,791,17,NA
2020-06-09,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,18,0,NA,835,17,NA
2020-06-11,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,27,0,NA,874,17,NA
2020-06-13,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,33,0,NA,934,17,NA
2020-06-15,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,23,0,NA,992,17,NA
2020-06-17,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,32,1,NA,1058,18,NA
2020-06-19,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,56,1,NA,1174,19,NA
2020-06-21,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,49,0,NA,1263,20,NA
2020-06-23,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,53,0,NA,1345,20,NA
2020-06-25,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,73,1,NA,1465,22,NA
2020-06-27,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,26,0,NA,1553,22,NA
2020-06-29,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,43,1,NA,1646,23,NA
2020-07-01,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,80,1,NA,1784,26,NA
2020-07-03,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,134,0,NA,1918,26,NA
2020-07-05,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,50,0,NA,1981,26,NA
2020-07-07,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,100,4,NA,2134,31,NA
2020-07-09,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,82,4,NA,2283,35,NA
2020-07-11,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,62,0,NA,2440,35,NA
2020-07-13,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,66,0,NA,2579,36,NA
2020-07-15,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,77,1,NA,2724,38,NA
2020-07-17,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,90,2,NA,2867,44,NA
2020-07-19,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,48,1,NA,2987,46,NA
2020-07-21,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,65,3,NA,3083,49,NA
2020-07-23,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,83,1,NA,3283,51,NA
2020-07-25,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,103,0,NA,3456,53,NA
2020-07-27,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,66,2,NA,3567,55,NA
2020-07-29,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,94,10,NA,3747,65,NA
2020-07-31,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,81,0,NA,3926,70,NA
2020-08-02,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,54,2,NA,4024,77,NA
2020-08-04,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,35,2,NA,4092,80,NA
2020-08-06,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,60,2,NA,4174,87,NA
2020-08-08,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,89,3,NA,4318,94,NA
2020-08-10,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,36,0,NA,4398,94,NA
2020-01-22,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,NA,NA,NA,0,0,NA
2020-01-24,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-01-26,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
2020-01-28,USA,328239523,OH,11689100,OH_Montgomery County,531687,NA,NA,0,0,NA,0,0,NA
