date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-04-09,Peru,32626000,Huanuco,760300,,,,,2,0,0,9,0,0
2020-04-10,Peru,32626000,Huanuco,760300,,,,,0,0,0,9,0,0
2020-04-11,Peru,32626000,Huanuco,760300,,,,,0,0,0,9,0,0
2020-04-12,Peru,32626000,Huanuco,760300,,,,,1,0,0,10,0,0
2020-04-13,Peru,32626000,Huanuco,760300,,,,,5,0,0,15,0,0
2020-04-14,Peru,32626000,Huanuco,760300,,,,,0,0,0,15,0,0
2020-04-15,Peru,32626000,Huanuco,760300,,,,,24,0,0,39,0,0
2020-04-16,Peru,32626000,Huanuco,760300,,,,,3,0,0,42,0,0
2020-04-17,Peru,32626000,Huanuco,760300,,,,,3,0,0,45,0,0
2020-04-18,Peru,32626000,Huanuco,760300,,,,,19,0,0,64,0,0
2020-04-19,Peru,32626000,Huanuco,760300,,,,,19,0,0,83,0,0
2020-04-20,Peru,32626000,Huanuco,760300,,,,,0,0,0,83,0,0
2020-04-21,Peru,32626000,Huanuco,760300,,,,,8,0,0,91,0,0
2020-04-22,Peru,32626000,Huanuco,760300,,,,,23,0,0,114,0,0
2020-04-23,Peru,32626000,Huanuco,760300,,,,,2,0,0,116,0,0
2020-04-24,Peru,32626000,Huanuco,760300,,,,,0,1,0,116,1,0
2020-04-25,Peru,32626000,Huanuco,760300,,,,,44,0,0,160,1,0
2020-04-26,Peru,32626000,Huanuco,760300,,,,,7,0,0,167,1,0
2020-04-27,Peru,32626000,Huanuco,760300,,,,,0,0,0,167,1,0
2020-04-28,Peru,32626000,Huanuco,760300,,,,,1,0,0,168,1,0
2020-04-29,Peru,32626000,Huanuco,760300,,,,,1,0,0,169,1,0
2020-04-30,Peru,32626000,Huanuco,760300,,,,,20,0,0,189,1,0
2020-05-01,Peru,32626000,Huanuco,760300,,,,,17,0,0,206,1,0
2020-05-02,Peru,32626000,Huanuco,760300,,,,,27,0,0,233,1,0
2020-05-03,Peru,32626000,Huanuco,760300,,,,,15,0,0,248,1,0
2020-05-04,Peru,32626000,Huanuco,760300,,,,,0,0,0,248,1,0
2020-05-05,Peru,32626000,Huanuco,760300,,,,,7,1,0,255,2,0
2020-05-06,Peru,32626000,Huanuco,760300,,,,,4,5,0,259,7,0
2020-05-07,Peru,32626000,Huanuco,760300,,,,,34,0,0,293,7,0
2020-05-08,Peru,32626000,Huanuco,760300,,,,,30,0,0,323,7,0
2020-05-09,Peru,32626000,Huanuco,760300,,,,,8,0,0,331,7,0
2020-05-10,Peru,32626000,Huanuco,760300,,,,,2,0,0,333,7,0
2020-05-11,Peru,32626000,Huanuco,760300,,,,,2,0,0,335,7,0
2020-05-12,Peru,32626000,Huanuco,760300,,,,,6,0,0,341,7,0
2020-05-13,Peru,32626000,Huanuco,760300,,,,,18,0,0,359,7,0
2020-05-14,Peru,32626000,Huanuco,760300,,,,,16,0,0,375,7,0
2020-05-15,Peru,32626000,Huanuco,760300,,,,,38,0,0,413,7,0
2020-05-16,Peru,32626000,Huanuco,760300,,,,,57,0,0,470,7,0
2020-05-17,Peru,32626000,Huanuco,760300,,,,,25,0,0,495,7,0
2020-05-18,Peru,32626000,Huanuco,760300,,,,,9,0,0,504,7,0
2020-05-19,Peru,32626000,Huanuco,760300,,,,,16,0,0,520,7,0
2020-05-20,Peru,32626000,Huanuco,760300,,,,,19,0,0,539,7,0
2020-05-21,Peru,32626000,Huanuco,760300,,,,,27,0,0,566,7,0
2020-05-22,Peru,32626000,Huanuco,760300,,,,,41,0,0,607,7,0
2020-05-23,Peru,32626000,Huanuco,760300,,,,,22,0,0,629,7,0
2020-05-24,Peru,32626000,Huanuco,760300,,,,,47,0,0,676,7,0
2020-05-25,Peru,32626000,Huanuco,760300,,,,,16,0,0,692,7,0
2020-05-26,Peru,32626000,Huanuco,760300,,,,,24,0,0,716,7,0
2020-05-27,Peru,32626000,Huanuco,760300,,,,,25,0,0,741,7,0
2020-05-28,Peru,32626000,Huanuco,760300,,,,,39,2,0,780,9,0
2020-05-29,Peru,32626000,Huanuco,760300,,,,,31,1,0,811,10,0
2020-05-30,Peru,32626000,Huanuco,760300,,,,,37,0,0,848,10,0
2020-05-31,Peru,32626000,Huanuco,760300,,,,,37,2,0,885,12,0
2020-06-01,Peru,32626000,Huanuco,760300,,,,,94,1,0,979,13,0
2020-06-02,Peru,32626000,Huanuco,760300,,,,,8,0,0,987,13,0
2020-06-03,Peru,32626000,Huanuco,760300,,,,,26,0,0,1013,13,0
2020-06-04,Peru,32626000,Huanuco,760300,,,,,55,0,0,1068,13,0
2020-06-05,Peru,32626000,Huanuco,760300,,,,,52,0,0,1120,13,0
2020-06-06,Peru,32626000,Huanuco,760300,,,,,34,1,0,1154,14,0
2020-06-07,Peru,32626000,Huanuco,760300,,,,,22,2,0,1176,16,0
2020-06-08,Peru,32626000,Huanuco,760300,,,,,7,2,0,1183,18,0
2020-06-09,Peru,32626000,Huanuco,760300,,,,,32,0,0,1215,18,0
2020-06-10,Peru,32626000,Huanuco,760300,,,,,39,1,0,1254,19,0
2020-06-11,Peru,32626000,Huanuco,760300,,,,,33,3,0,1287,22,0
2020-06-12,Peru,32626000,Huanuco,760300,,,,,76,2,0,1363,24,0
2020-06-13,Peru,32626000,Huanuco,760300,,,,,70,3,0,1433,27,0
2020-06-14,Peru,32626000,Huanuco,760300,,,,,61,1,0,1494,28,0
2020-06-15,Peru,32626000,Huanuco,760300,,,,,33,2,0,1527,30,0
2020-06-16,Peru,32626000,Huanuco,760300,,,,,66,1,0,1593,31,0
2020-06-17,Peru,32626000,Huanuco,760300,,,,,21,4,0,1614,35,0
2020-06-18,Peru,32626000,Huanuco,760300,,,,,43,1,0,1657,36,0
2020-06-19,Peru,32626000,Huanuco,760300,,,,,61,2,0,1718,38,0
2020-06-20,Peru,32626000,Huanuco,760300,,,,,52,2,0,1770,40,0
2020-06-21,Peru,32626000,Huanuco,760300,,,,,48,0,0,1818,40,0
2020-06-22,Peru,32626000,Huanuco,760300,,,,,72,3,0,1890,43,0
2020-06-23,Peru,32626000,Huanuco,760300,,,,,24,3,0,1914,46,0
2020-06-24,Peru,32626000,Huanuco,760300,,,,,43,1,0,1957,47,0
2020-06-25,Peru,32626000,Huanuco,760300,,,,,41,3,0,1998,50,0
2020-06-26,Peru,32626000,Huanuco,760300,,,,,91,2,0,2089,52,0
2020-06-27,Peru,32626000,Huanuco,760300,,,,,39,4,0,2128,56,0
2020-06-28,Peru,32626000,Huanuco,760300,,,,,87,1,0,2215,57,0
2020-06-29,Peru,32626000,Huanuco,760300,,,,,84,1,0,2299,58,0
2020-06-30,Peru,32626000,Huanuco,760300,,,,,64,6,0,2363,64,0
2020-07-01,Peru,32626000,Huanuco,760300,,,,,103,0,0,2466,64,0
2020-07-02,Peru,32626000,Huanuco,760300,,,,,94,5,0,2560,69,0
2020-07-03,Peru,32626000,Huanuco,760300,,,,,68,3,0,2628,72,0
2020-07-04,Peru,32626000,Huanuco,760300,,,,,65,3,0,2693,75,0
2020-07-05,Peru,32626000,Huanuco,760300,,,,,207,5,0,2900,80,0
2020-07-06,Peru,32626000,Huanuco,760300,,,,,52,3,0,2952,83,0
2020-07-07,Peru,32626000,Huanuco,760300,,,,,120,3,0,3072,86,0
2020-07-08,Peru,32626000,Huanuco,760300,,,,,200,3,0,3272,89,0
2020-02-25,Peru,32626000,Ica,975200,,,,,,,,0,0,0
2020-02-26,Peru,32626000,Ica,975200,,,,,,,,0,0,0
2020-02-27,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-02-28,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-02-29,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-01,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-02,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-03,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-04,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-05,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-06,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-07,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-08,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-09,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-10,Peru,32626000,Ica,975200,,,,,0,0,0,0,0,0
2020-03-11,Peru,32626000,Ica,975200,,,,,1,0,0,1,0,0
2020-03-12,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-13,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-14,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-15,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-16,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-17,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-18,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-19,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-20,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-21,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-22,Peru,32626000,Ica,975200,,,,,0,0,0,1,0,0
2020-03-23,Peru,32626000,Ica,975200,,,,,1,0,0,2,0,0
2020-03-24,Peru,32626000,Ica,975200,,,,,0,0,0,2,0,0
2020-03-25,Peru,32626000,Ica,975200,,,,,0,0,0,2,0,0
2020-03-26,Peru,32626000,Ica,975200,,,,,1,0,0,3,0,0
2020-03-27,Peru,32626000,Ica,975200,,,,,0,0,0,3,0,0
2020-03-28,Peru,32626000,Ica,975200,,,,,1,0,0,4,0,0
2020-03-29,Peru,32626000,Ica,975200,,,,,1,0,0,5,0,0
2020-03-30,Peru,32626000,Ica,975200,,,,,0,0,0,5,0,0
2020-03-31,Peru,32626000,Ica,975200,,,,,0,0,0,5,0,0
2020-04-01,Peru,32626000,Ica,975200,,,,,3,0,0,8,0,0
2020-04-02,Peru,32626000,Ica,975200,,,,,0,0,0,8,0,0
2020-04-03,Peru,32626000,Ica,975200,,,,,0,0,0,8,0,0
2020-04-04,Peru,32626000,Ica,975200,,,,,1,1,0,9,1,0
2020-04-05,Peru,32626000,Ica,975200,,,,,5,0,0,14,1,0
2020-04-06,Peru,32626000,Ica,975200,,,,,4,0,0,18,1,0
2020-04-07,Peru,32626000,Ica,975200,,,,,6,1,0,24,2,0
2020-04-08,Peru,32626000,Ica,975200,,,,,4,1,0,28,3,0
2020-04-09,Peru,32626000,Ica,975200,,,,,6,0,0,34,2,0
2020-04-10,Peru,32626000,Ica,975200,,,,,3,0,0,37,2,0
2020-04-11,Peru,32626000,Ica,975200,,,,,10,0,0,47,2,0
2020-04-12,Peru,32626000,Ica,975200,,,,,11,0,0,58,2,0
2020-04-13,Peru,32626000,Ica,975200,,,,,0,0,0,58,2,0
2020-04-14,Peru,32626000,Ica,975200,,,,,18,0,0,76,2,0
2020-04-15,Peru,32626000,Ica,975200,,,,,25,0,0,101,2,0
2020-04-16,Peru,32626000,Ica,975200,,,,,5,0,0,106,2,0
2020-04-17,Peru,32626000,Ica,975200,,,,,13,0,0,119,2,0
2020-04-18,Peru,32626000,Ica,975200,,,,,5,4,0,124,6,0
2020-04-19,Peru,32626000,Ica,975200,,,,,17,0,0,141,6,0
2020-04-20,Peru,32626000,Ica,975200,,,,,4,0,0,145,6,0
2020-04-21,Peru,32626000,Ica,975200,,,,,50,0,0,195,6,0
2020-04-22,Peru,32626000,Ica,975200,,,,,18,0,0,213,6,0
2020-04-23,Peru,32626000,Ica,975200,,,,,35,0,0,248,6,0
2020-04-24,Peru,32626000,Ica,975200,,,,,10,0,0,258,6,0
2020-04-25,Peru,32626000,Ica,975200,,,,,10,0,0,268,6,0
2020-04-26,Peru,32626000,Ica,975200,,,,,16,0,0,284,6,0
2020-04-27,Peru,32626000,Ica,975200,,,,,55,0,0,339,6,0
2020-04-28,Peru,32626000,Ica,975200,,,,,14,22,0,353,28,0
2020-04-29,Peru,32626000,Ica,975200,,,,,48,0,0,401,28,0
2020-04-30,Peru,32626000,Ica,975200,,,,,149,0,0,550,28,0
2020-05-01,Peru,32626000,Ica,975200,,,,,30,13,0,580,41,0
2020-05-02,Peru,32626000,Ica,975200,,,,,4,0,0,584,41,0
2020-05-03,Peru,32626000,Ica,975200,,,,,92,0,0,676,41,0
2020-05-04,Peru,32626000,Ica,975200,,,,,12,0,0,688,41,0
2020-05-05,Peru,32626000,Ica,975200,,,,,10,0,0,698,41,0
2020-05-06,Peru,32626000,Ica,975200,,,,,10,0,0,708,41,0
2020-05-07,Peru,32626000,Ica,975200,,,,,152,0,0,860,41,0
2020-05-08,Peru,32626000,Ica,975200,,,,,24,0,0,884,41,0
2020-05-09,Peru,32626000,Ica,975200,,,,,46,0,0,930,41,0
2020-05-10,Peru,32626000,Ica,975200,,,,,73,0,0,1003,41,0
2020-05-11,Peru,32626000,Ica,975200,,,,,16,17,0,1019,58,0
2020-05-12,Peru,32626000,Ica,975200,,,,,113,24,0,1132,82,0
2020-05-13,Peru,32626000,Ica,975200,,,,,100,0,0,1232,82,0
2020-05-14,Peru,32626000,Ica,975200,,,,,37,13,0,1269,95,0
2020-05-15,Peru,32626000,Ica,975200,,,,,77,0,0,1346,95,0
2020-05-16,Peru,32626000,Ica,975200,,,,,66,0,0,1412,95,0
2020-05-17,Peru,32626000,Ica,975200,,,,,65,0,0,1477,95,0
2020-05-18,Peru,32626000,Ica,975200,,,,,63,7,0,1540,102,0
2020-05-19,Peru,32626000,Ica,975200,,,,,129,0,0,1669,102,0
2020-05-20,Peru,32626000,Ica,975200,,,,,100,22,0,1769,124,0
2020-05-21,Peru,32626000,Ica,975200,,,,,136,0,0,1905,124,0
2020-05-22,Peru,32626000,Ica,975200,,,,,36,13,0,1941,137,0
2020-05-23,Peru,32626000,Ica,975200,,,,,0,14,0,1863,151,0
2020-05-24,Peru,32626000,Ica,975200,,,,,290,18,0,2153,169,0
2020-05-25,Peru,32626000,Ica,975200,,,,,0,30,0,2119,199,0
2020-05-26,Peru,32626000,Ica,975200,,,,,244,0,0,2363,199,0
2020-05-27,Peru,32626000,Ica,975200,,,,,113,20,0,2476,219,0
2020-05-28,Peru,32626000,Ica,975200,,,,,186,3,0,2662,222,0
2020-05-29,Peru,32626000,Ica,975200,,,,,29,6,0,2691,228,0
2020-05-30,Peru,32626000,Ica,975200,,,,,98,11,0,2789,239,0
2020-05-31,Peru,32626000,Ica,975200,,,,,545,5,0,3334,244,0
2020-06-01,Peru,32626000,Ica,975200,,,,,116,8,0,3450,252,0
2020-06-02,Peru,32626000,Ica,975200,,,,,86,6,0,3536,258,0
2020-06-03,Peru,32626000,Ica,975200,,,,,315,3,0,3851,261,0
2020-06-04,Peru,32626000,Ica,975200,,,,,68,11,0,3919,272,0
2020-06-05,Peru,32626000,Ica,975200,,,,,101,5,0,4020,277,0
2020-06-06,Peru,32626000,Ica,975200,,,,,167,4,0,4187,281,0
2020-06-07,Peru,32626000,Ica,975200,,,,,143,9,0,4330,290,0
2020-06-08,Peru,32626000,Ica,975200,,,,,45,2,0,4375,292,0
2020-06-09,Peru,32626000,Ica,975200,,,,,155,6,0,4530,298,0
2020-06-10,Peru,32626000,Ica,975200,,,,,183,8,0,4713,306,0
2020-06-11,Peru,32626000,Ica,975200,,,,,180,11,0,4893,317,0
2020-06-12,Peru,32626000,Ica,975200,,,,,208,11,0,5101,328,0
2020-06-13,Peru,32626000,Ica,975200,,,,,244,7,0,5345,335,0
2020-06-14,Peru,32626000,Ica,975200,,,,,111,11,0,5456,346,0
2020-06-15,Peru,32626000,Ica,975200,,,,,78,7,0,5534,353,0
2020-06-16,Peru,32626000,Ica,975200,,,,,119,3,0,5653,356,0
2020-06-17,Peru,32626000,Ica,975200,,,,,92,16,0,5745,372,0
2020-06-18,Peru,32626000,Ica,975200,,,,,120,11,0,5865,383,0
2020-06-19,Peru,32626000,Ica,975200,,,,,103,8,0,5968,391,0
2020-06-20,Peru,32626000,Ica,975200,,,,,80,7,0,6048,398,0
2020-06-21,Peru,32626000,Ica,975200,,,,,128,11,0,6176,409,0
2020-06-22,Peru,32626000,Ica,975200,,,,,77,16,0,6253,425,0
2020-06-23,Peru,32626000,Ica,975200,,,,,144,5,0,6397,430,0
2020-06-24,Peru,32626000,Ica,975200,,,,,188,3,0,6585,433,0
2020-06-25,Peru,32626000,Ica,975200,,,,,138,9,0,6723,442,0
2020-06-26,Peru,32626000,Ica,975200,,,,,128,7,0,6851,449,0
2020-06-27,Peru,32626000,Ica,975200,,,,,130,7,0,6981,456,0
2020-06-28,Peru,32626000,Ica,975200,,,,,140,8,0,7121,464,0
2020-06-29,Peru,32626000,Ica,975200,,,,,286,6,0,7407,470,0
2020-06-30,Peru,32626000,Ica,975200,,,,,181,6,0,7588,476,0
2020-07-01,Peru,32626000,Ica,975200,,,,,139,10,0,7727,486,0
2020-07-02,Peru,32626000,Ica,975200,,,,,123,11,0,7850,497,0
2020-07-03,Peru,32626000,Ica,975200,,,,,222,5,0,8072,502,0
2020-07-04,Peru,32626000,Ica,975200,,,,,123,11,0,8195,513,0
2020-07-05,Peru,32626000,Ica,975200,,,,,119,14,0,8314,527,0
2020-07-06,Peru,32626000,Ica,975200,,,,,193,9,0,8507,536,0
2020-07-07,Peru,32626000,Ica,975200,,,,,197,11,0,8704,547,0
2020-07-08,Peru,32626000,Ica,975200,,,,,79,14,0,8783,561,0
2020-02-25,Peru,32626000,Junin,1361500,,,,,,,,0,0,0
2020-02-26,Peru,32626000,Junin,1361500,,,,,,,,0,0,0
2020-02-27,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-02-28,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-02-29,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-01,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-02,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-03,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-04,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-05,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-06,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-07,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-08,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-09,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-10,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-11,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-12,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-13,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-14,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-15,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-16,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-17,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-18,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-19,Peru,32626000,Junin,1361500,,,,,0,0,0,0,0,0
2020-03-20,Peru,32626000,Junin,1361500,,,,,9,0,0,9,0,0
2020-03-21,Peru,32626000,Junin,1361500,,,,,1,0,0,10,0,0
2020-03-22,Peru,32626000,Junin,1361500,,,,,0,0,0,10,0,0
2020-03-23,Peru,32626000,Junin,1361500,,,,,0,0,0,10,0,0
2020-03-24,Peru,32626000,Junin,1361500,,,,,0,0,0,10,0,0
2020-03-25,Peru,32626000,Junin,1361500,,,,,1,0,0,11,0,0
2020-03-26,Peru,32626000,Junin,1361500,,,,,0,0,0,11,0,0
2020-03-27,Peru,32626000,Junin,1361500,,,,,1,0,0,12,0,0
2020-03-28,Peru,32626000,Junin,1361500,,,,,0,0,0,12,0,0
2020-03-29,Peru,32626000,Junin,1361500,,,,,1,0,0,13,0,0
2020-03-30,Peru,32626000,Junin,1361500,,,,,0,0,0,13,0,0
2020-03-31,Peru,32626000,Junin,1361500,,,,,4,0,0,17,0,0
2020-04-01,Peru,32626000,Junin,1361500,,,,,0,0,0,17,0,0
2020-04-02,Peru,32626000,Junin,1361500,,,,,0,1,0,17,1,0
2020-04-03,Peru,32626000,Junin,1361500,,,,,2,0,0,19,1,0
2020-04-04,Peru,32626000,Junin,1361500,,,,,6,0,0,25,1,0
2020-04-05,Peru,32626000,Junin,1361500,,,,,0,0,0,25,1,0
2020-04-06,Peru,32626000,Junin,1361500,,,,,3,0,0,28,1,0
2020-04-07,Peru,32626000,Junin,1361500,,,,,0,0,0,28,1,0
2020-04-08,Peru,32626000,Junin,1361500,,,,,14,2,0,42,3,0
2020-04-09,Peru,32626000,Junin,1361500,,,,,0,0,0,42,1,0
2020-04-10,Peru,32626000,Junin,1361500,,,,,14,0,0,56,1,0
2020-04-11,Peru,32626000,Junin,1361500,,,,,2,0,0,58,1,0
2020-04-12,Peru,32626000,Junin,1361500,,,,,6,0,0,64,1,0
2020-04-13,Peru,32626000,Junin,1361500,,,,,4,0,0,68,1,0
2020-04-14,Peru,32626000,Junin,1361500,,,,,0,0,0,68,1,0
2020-04-15,Peru,32626000,Junin,1361500,,,,,11,0,0,79,1,0
2020-04-16,Peru,32626000,Junin,1361500,,,,,0,0,0,79,1,0
2020-04-17,Peru,32626000,Junin,1361500,,,,,22,0,0,101,1,0
2020-04-18,Peru,32626000,Junin,1361500,,,,,29,0,0,130,1,0
2020-04-19,Peru,32626000,Junin,1361500,,,,,20,0,0,150,1,0
2020-04-20,Peru,32626000,Junin,1361500,,,,,5,0,0,155,1,0
2020-04-21,Peru,32626000,Junin,1361500,,,,,23,0,0,178,1,0
2020-04-22,Peru,32626000,Junin,1361500,,,,,29,0,0,207,1,0
2020-04-23,Peru,32626000,Junin,1361500,,,,,0,0,0,206,1,0
2020-04-24,Peru,32626000,Junin,1361500,,,,,13,3,0,219,4,0
2020-04-25,Peru,32626000,Junin,1361500,,,,,38,0,0,257,4,0
2020-04-26,Peru,32626000,Junin,1361500,,,,,27,0,0,284,4,0
2020-04-27,Peru,32626000,Junin,1361500,,,,,6,0,0,290,4,0
2020-04-28,Peru,32626000,Junin,1361500,,,,,41,0,0,331,4,0
2020-04-29,Peru,32626000,Junin,1361500,,,,,42,0,0,373,4,0
2020-04-30,Peru,32626000,Junin,1361500,,,,,21,0,0,394,4,0
2020-05-01,Peru,32626000,Junin,1361500,,,,,42,0,0,436,4,0
2020-05-02,Peru,32626000,Junin,1361500,,,,,15,3,0,451,7,0
2020-05-03,Peru,32626000,Junin,1361500,,,,,55,0,0,506,7,0
2020-05-04,Peru,32626000,Junin,1361500,,,,,18,0,0,524,7,0
2020-05-05,Peru,32626000,Junin,1361500,,,,,63,0,0,587,7,0
2020-05-06,Peru,32626000,Junin,1361500,,,,,45,7,0,632,14,0
2020-05-07,Peru,32626000,Junin,1361500,,,,,23,0,0,655,14,0
2020-05-08,Peru,32626000,Junin,1361500,,,,,34,0,0,689,14,0
2020-05-09,Peru,32626000,Junin,1361500,,,,,75,0,0,764,14,0
2020-05-10,Peru,32626000,Junin,1361500,,,,,34,0,0,798,14,0
2020-05-11,Peru,32626000,Junin,1361500,,,,,41,0,0,839,14,0
2020-05-12,Peru,32626000,Junin,1361500,,,,,16,0,0,855,14,0
2020-05-13,Peru,32626000,Junin,1361500,,,,,35,0,0,890,14,0
2020-05-14,Peru,32626000,Junin,1361500,,,,,64,0,0,954,14,0
2020-05-15,Peru,32626000,Junin,1361500,,,,,59,0,0,1013,14,0
2020-05-16,Peru,32626000,Junin,1361500,,,,,33,0,0,1046,14,0
2020-05-17,Peru,32626000,Junin,1361500,,,,,52,0,0,1098,14,0
2020-05-18,Peru,32626000,Junin,1361500,,,,,51,0,0,1149,14,0
2020-05-19,Peru,32626000,Junin,1361500,,,,,17,0,0,1166,14,0
2020-05-20,Peru,32626000,Junin,1361500,,,,,57,0,0,1223,14,0
2020-05-21,Peru,32626000,Junin,1361500,,,,,66,0,0,1289,14,0
2020-05-22,Peru,32626000,Junin,1361500,,,,,47,0,0,1336,14,0
2020-05-23,Peru,32626000,Junin,1361500,,,,,39,0,0,1375,14,0
2020-05-24,Peru,32626000,Junin,1361500,,,,,63,0,0,1438,14,0
2020-05-25,Peru,32626000,Junin,1361500,,,,,32,0,0,1470,14,0
2020-05-26,Peru,32626000,Junin,1361500,,,,,51,0,0,1521,14,0
2020-05-27,Peru,32626000,Junin,1361500,,,,,57,0,0,1578,14,0
2020-05-28,Peru,32626000,Junin,1361500,,,,,97,2,0,1675,16,0
2020-05-29,Peru,32626000,Junin,1361500,,,,,80,1,0,1755,17,0
2020-05-30,Peru,32626000,Junin,1361500,,,,,61,2,0,1816,19,0
2020-05-31,Peru,32626000,Junin,1361500,,,,,32,0,0,1848,19,0
2020-06-01,Peru,32626000,Junin,1361500,,,,,48,0,0,1896,19,0
2020-06-02,Peru,32626000,Junin,1361500,,,,,55,1,0,1951,20,0
2020-06-03,Peru,32626000,Junin,1361500,,,,,56,0,0,2007,20,0
2020-06-04,Peru,32626000,Junin,1361500,,,,,82,0,0,2089,20,0
2020-06-05,Peru,32626000,Junin,1361500,,,,,4,1,0,2093,21,0
2020-06-06,Peru,32626000,Junin,1361500,,,,,21,1,0,2114,22,0
2020-06-07,Peru,32626000,Junin,1361500,,,,,44,2,0,2158,24,0
2020-06-08,Peru,32626000,Junin,1361500,,,,,36,1,0,2194,25,0
2020-06-09,Peru,32626000,Junin,1361500,,,,,55,3,0,2249,28,0
2020-06-10,Peru,32626000,Junin,1361500,,,,,49,1,0,2298,29,0
2020-06-11,Peru,32626000,Junin,1361500,,,,,95,5,0,2393,34,0
2020-06-12,Peru,32626000,Junin,1361500,,,,,90,3,0,2483,37,0
2020-06-13,Peru,32626000,Junin,1361500,,,,,62,0,0,2545,37,0
2020-06-14,Peru,32626000,Junin,1361500,,,,,81,6,0,2626,43,0
2020-06-15,Peru,32626000,Junin,1361500,,,,,54,3,0,2680,46,0
2020-06-16,Peru,32626000,Junin,1361500,,,,,46,0,0,2726,46,0
2020-06-17,Peru,32626000,Junin,1361500,,,,,45,4,0,2771,50,0
2020-06-18,Peru,32626000,Junin,1361500,,,,,98,2,0,2869,52,0
2020-06-19,Peru,32626000,Junin,1361500,,,,,75,33,0,2944,85,0
2020-06-20,Peru,32626000,Junin,1361500,,,,,56,21,0,3000,106,0
2020-06-21,Peru,32626000,Junin,1361500,,,,,117,1,0,3117,107,0
2020-06-22,Peru,32626000,Junin,1361500,,,,,39,1,0,3156,108,0
2020-06-23,Peru,32626000,Junin,1361500,,,,,174,4,0,3330,112,0
2020-06-24,Peru,32626000,Junin,1361500,,,,,73,4,0,3403,116,0
2020-06-25,Peru,32626000,Junin,1361500,,,,,67,4,0,3470,120,0
2020-06-26,Peru,32626000,Junin,1361500,,,,,88,4,0,3558,124,0
2020-06-27,Peru,32626000,Junin,1361500,,,,,75,4,0,3633,128,0
2020-06-28,Peru,32626000,Junin,1361500,,,,,88,5,0,3721,133,0
2020-06-29,Peru,32626000,Junin,1361500,,,,,100,2,0,3821,135,0
2020-06-30,Peru,32626000,Junin,1361500,,,,,108,3,0,3929,138,0
2020-07-01,Peru,32626000,Junin,1361500,,,,,67,2,0,3996,140,0
