date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-03-14,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,0.0,0.0,2.0,0.0,0.0
2020-03-21,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-22,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-23,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-24,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-25,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-26,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,0.0,0.0,4.0,0.0,0.0
2020-03-27,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0
2020-03-28,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0
2020-03-29,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,1.0,0.0,6.0,1.0,0.0
2020-03-30,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,6.0,1.0,0.0
2020-03-31,Mexico,127792286.0,Mexico,17427790.0,,,,,1.0,0.0,0.0,7.0,1.0,0.0
2020-04-01,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,0.0,0.0,9.0,1.0,0.0
2020-04-02,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,2.0,0.0,9.0,3.0,0.0
2020-04-03,Mexico,127792286.0,Mexico,17427790.0,,,,,3.0,0.0,0.0,12.0,3.0,0.0
2020-04-04,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,0.0,0.0,14.0,3.0,0.0
2020-04-05,Mexico,127792286.0,Mexico,17427790.0,,,,,1.0,0.0,0.0,15.0,3.0,0.0
2020-04-06,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,0.0,0.0,17.0,3.0,0.0
2020-04-07,Mexico,127792286.0,Mexico,17427790.0,,,,,7.0,1.0,0.0,24.0,4.0,0.0
2020-04-08,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,1.0,0.0,26.0,5.0,0.0
2020-04-09,Mexico,127792286.0,Mexico,17427790.0,,,,,9.0,2.0,0.0,35.0,7.0,0.0
2020-04-10,Mexico,127792286.0,Mexico,17427790.0,,,,,0.0,0.0,0.0,35.0,7.0,0.0
2020-04-11,Mexico,127792286.0,Mexico,17427790.0,,,,,5.0,0.0,0.0,40.0,7.0,0.0
2020-04-12,Mexico,127792286.0,Mexico,17427790.0,,,,,4.0,0.0,0.0,44.0,7.0,0.0
2020-04-13,Mexico,127792286.0,Mexico,17427790.0,,,,,5.0,0.0,0.0,49.0,7.0,0.0
2020-04-14,Mexico,127792286.0,Mexico,17427790.0,,,,,4.0,2.0,0.0,53.0,9.0,0.0
2020-04-15,Mexico,127792286.0,Mexico,17427790.0,,,,,3.0,1.0,0.0,56.0,10.0,0.0
2020-04-16,Mexico,127792286.0,Mexico,17427790.0,,,,,2.0,0.0,0.0,58.0,10.0,0.0
2020-04-17,Mexico,127792286.0,Mexico,17427790.0,,,,,15.0,0.0,0.0,73.0,10.0,0.0
2020-04-18,Mexico,127792286.0,Mexico,17427790.0,,,,,4.0,1.0,0.0,77.0,11.0,0.0
2020-04-19,Mexico,127792286.0,Mexico,17427790.0,,,,,5.0,1.0,0.0,82.0,12.0,0.0
2020-04-20,Mexico,127792286.0,Mexico,17427790.0,,,,,3.0,0.0,0.0,85.0,12.0,0.0
2020-04-21,Mexico,127792286.0,Mexico,17427790.0,,,,,4.0,2.0,0.0,89.0,14.0,0.0
2020-04-22,Mexico,127792286.0,Mexico,17427790.0,,,,,7.0,4.0,0.0,96.0,18.0,0.0
2020-04-23,Mexico,127792286.0,Mexico,17427790.0,,,,,16.0,2.0,0.0,112.0,20.0,0.0
2020-04-24,Mexico,127792286.0,Mexico,17427790.0,,,,,23.0,4.0,0.0,135.0,24.0,0.0
2020-04-25,Mexico,127792286.0,Mexico,17427790.0,,,,,23.0,1.0,0.0,158.0,25.0,0.0
2020-04-26,Mexico,127792286.0,Mexico,17427790.0,,,,,20.0,2.0,0.0,178.0,27.0,0.0
2020-04-27,Mexico,127792286.0,Mexico,17427790.0,,,,,1575.0,95.0,0.0,1753.0,122.0,0.0
2020-04-28,Mexico,127792286.0,Mexico,17427790.0,,,,,213.0,6.0,0.0,1966.0,128.0,0.0
2020-04-29,Mexico,127792286.0,Mexico,17427790.0,,,,,87.0,15.0,0.0,2053.0,143.0,0.0
2020-04-30,Mexico,127792286.0,Mexico,17427790.0,,,,,205.0,26.0,0.0,2258.0,169.0,0.0
2020-05-01,Mexico,127792286.0,Mexico,17427790.0,,,,,246.0,16.0,0.0,2504.0,185.0,0.0
2020-05-02,Mexico,127792286.0,Mexico,17427790.0,,,,,111.0,6.0,0.0,2615.0,191.0,0.0
2020-05-03,Mexico,127792286.0,Mexico,17427790.0,,,,,227.0,8.0,0.0,2842.0,199.0,0.0
2020-05-04,Mexico,127792286.0,Mexico,17427790.0,,,,,244.0,8.0,0.0,3086.0,207.0,0.0
2020-05-05,Mexico,127792286.0,Mexico,17427790.0,,,,,124.0,20.0,0.0,3210.0,227.0,0.0
2020-05-06,Mexico,127792286.0,Mexico,17427790.0,,,,,164.0,17.0,0.0,3374.0,244.0,0.0
2020-05-07,Mexico,127792286.0,Mexico,17427790.0,,,,,307.0,31.0,0.0,3681.0,275.0,0.0
2020-05-08,Mexico,127792286.0,Mexico,17427790.0,,,,,182.0,25.0,0.0,3863.0,300.0,0.0
2020-05-09,Mexico,127792286.0,Mexico,17427790.0,,,,,162.0,21.0,0.0,4025.0,321.0,0.0
2020-05-10,Mexico,127792286.0,Mexico,17427790.0,,,,,121.0,19.0,0.0,4146.0,340.0,0.0
2020-05-11,Mexico,127792286.0,Mexico,17427790.0,,,,,111.0,3.0,0.0,4257.0,343.0,0.0
2020-05-12,Mexico,127792286.0,Mexico,17427790.0,,,,,264.0,35.0,0.0,4521.0,378.0,0.0
2020-05-13,Mexico,127792286.0,Mexico,17427790.0,,,,,168.0,27.0,0.0,4689.0,405.0,0.0
2020-05-14,Mexico,127792286.0,Mexico,17427790.0,,,,,309.0,28.0,0.0,4998.0,433.0,0.0
2020-05-15,Mexico,127792286.0,Mexico,17427790.0,,,,,170.0,20.0,0.0,5168.0,453.0,0.0
2020-05-16,Mexico,127792286.0,Mexico,17427790.0,,,,,201.0,17.0,0.0,5369.0,470.0,0.0
2020-05-17,Mexico,127792286.0,Mexico,17427790.0,,,,,200.0,8.0,0.0,5569.0,478.0,0.0
2020-05-18,Mexico,127792286.0,Mexico,17427790.0,,,,,189.0,6.0,0.0,5758.0,484.0,0.0
2020-05-19,Mexico,127792286.0,Mexico,17427790.0,,,,,276.0,19.0,0.0,6034.0,503.0,0.0
2020-05-20,Mexico,127792286.0,Mexico,17427790.0,,,,,187.0,60.0,0.0,6221.0,563.0,0.0
2020-05-21,Mexico,127792286.0,Mexico,17427790.0,,,,,148.0,59.0,0.0,6369.0,622.0,0.0
2020-05-22,Mexico,127792286.0,Mexico,17427790.0,,,,,328.0,187.0,0.0,6697.0,809.0,0.0
2020-05-23,Mexico,127792286.0,Mexico,17427790.0,,,,,184.0,33.0,0.0,6881.0,842.0,0.0
2020-05-24,Mexico,127792286.0,Mexico,17427790.0,,,,,282.0,4.0,0.0,7163.0,846.0,0.0
2020-05-25,Mexico,127792286.0,Mexico,17427790.0,,,,,351.0,26.0,0.0,7514.0,872.0,0.0
2020-05-26,Mexico,127792286.0,Mexico,17427790.0,,,,,731.0,71.0,0.0,8245.0,943.0,0.0
2020-05-27,Mexico,127792286.0,Mexico,17427790.0,,,,,661.0,59.0,0.0,8906.0,1002.0,0.0
2020-05-28,Mexico,127792286.0,Mexico,17427790.0,,,,,228.0,44.0,0.0,9134.0,1046.0,0.0
2020-05-29,Mexico,127792286.0,Mexico,17427790.0,,,,,231.0,41.0,0.0,9365.0,1087.0,0.0
2020-05-30,Mexico,127792286.0,Mexico,17427790.0,,,,,99.0,61.0,0.0,9464.0,1148.0,0.0
2020-05-31,Mexico,127792286.0,Mexico,17427790.0,,,,,391.0,11.0,0.0,9855.0,1159.0,0.0
2020-06-01,Mexico,127792286.0,Mexico,17427790.0,,,,,240.0,9.0,0.0,10095.0,1168.0,0.0
2020-06-02,Mexico,127792286.0,Mexico,17427790.0,,,,,359.0,37.0,0.0,10454.0,1205.0,0.0
2020-06-03,Mexico,127792286.0,Mexico,17427790.0,,,,,370.0,100.0,0.0,10824.0,1305.0,0.0
2020-06-04,Mexico,127792286.0,Mexico,17427790.0,,,,,564.0,170.0,0.0,11388.0,1475.0,0.0
2020-06-05,Mexico,127792286.0,Mexico,17427790.0,,,,,413.0,56.0,0.0,11801.0,1531.0,0.0
2020-06-06,Mexico,127792286.0,Mexico,17427790.0,,,,,156.0,17.0,0.0,11957.0,1548.0,0.0
2020-06-07,Mexico,127792286.0,Mexico,17427790.0,,,,,229.0,15.0,0.0,12186.0,1563.0,0.0
2020-06-08,Mexico,127792286.0,Mexico,17427790.0,,,,,327.0,58.0,0.0,12513.0,1621.0,0.0
2020-06-09,Mexico,127792286.0,Mexico,17427790.0,,,,,540.0,30.0,0.0,13053.0,1651.0,0.0
2020-06-10,Mexico,127792286.0,Mexico,17427790.0,,,,,826.0,110.0,0.0,13879.0,1761.0,0.0
2020-06-11,Mexico,127792286.0,Mexico,17427790.0,,,,,667.0,52.0,0.0,14546.0,1813.0,0.0
2020-06-12,Mexico,127792286.0,Mexico,17427790.0,,,,,525.0,72.0,0.0,15071.0,1885.0,0.0
2020-06-13,Mexico,127792286.0,Mexico,17427790.0,,,,,214.0,46.0,0.0,15285.0,1931.0,0.0
2020-06-14,Mexico,127792286.0,Mexico,17427790.0,,,,,390.0,21.0,0.0,15675.0,1952.0,0.0
2020-06-15,Mexico,127792286.0,Mexico,17427790.0,,,,,231.0,53.0,0.0,15906.0,2005.0,0.0
2020-06-16,Mexico,127792286.0,Mexico,17427790.0,,,,,715.0,104.0,0.0,16621.0,2109.0,0.0
2020-06-17,Mexico,127792286.0,Mexico,17427790.0,,,,,509.0,113.0,0.0,17130.0,2222.0,0.0
2020-06-18,Mexico,127792286.0,Mexico,17427790.0,,,,,500.0,121.0,0.0,17630.0,2343.0,0.0
2020-06-19,Mexico,127792286.0,Mexico,17427790.0,,,,,399.0,114.0,0.0,18029.0,2457.0,0.0
2020-06-20,Mexico,127792286.0,Mexico,17427790.0,,,,,266.0,45.0,0.0,18295.0,2502.0,0.0
2020-06-21,Mexico,127792286.0,Mexico,17427790.0,,,,,1164.0,590.0,0.0,19459.0,3092.0,0.0
2020-02-25,Mexico,127792286.0,Nayarit,1288571.0,,,,,,,,0.0,0.0,0.0
2020-02-26,Mexico,127792286.0,Nayarit,1288571.0,,,,,,,,0.0,0.0,0.0
2020-02-27,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,Mexico,127792286.0,Nayarit,1288571.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0
2020-03-22,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-23,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-24,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-25,Mexico,127792286.0,Nayarit,1288571.0,,,,,3.0,0.0,0.0,4.0,0.0,0.0
2020-03-26,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0
2020-03-27,Mexico,127792286.0,Nayarit,1288571.0,,,,,1.0,0.0,0.0,5.0,0.0,0.0
2020-03-28,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0
2020-03-29,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0
2020-03-30,Mexico,127792286.0,Nayarit,1288571.0,,,,,1.0,0.0,0.0,6.0,0.0,0.0
2020-03-31,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0
2020-04-01,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,1.0,0.0,8.0,1.0,0.0
2020-04-02,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,8.0,1.0,0.0
2020-04-03,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,8.0,1.0,0.0
2020-04-04,Mexico,127792286.0,Nayarit,1288571.0,,,,,1.0,0.0,0.0,9.0,1.0,0.0
2020-04-05,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,9.0,1.0,0.0
2020-04-06,Mexico,127792286.0,Nayarit,1288571.0,,,,,1.0,0.0,0.0,10.0,1.0,0.0
2020-04-07,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,10.0,1.0,0.0
2020-04-08,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,12.0,1.0,0.0
2020-04-09,Mexico,127792286.0,Nayarit,1288571.0,,,,,4.0,2.0,0.0,16.0,3.0,0.0
2020-04-10,Mexico,127792286.0,Nayarit,1288571.0,,,,,3.0,0.0,0.0,19.0,3.0,0.0
2020-04-11,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,1.0,0.0,21.0,4.0,0.0
2020-04-12,Mexico,127792286.0,Nayarit,1288571.0,,,,,1.0,0.0,0.0,22.0,4.0,0.0
2020-04-13,Mexico,127792286.0,Nayarit,1288571.0,,,,,3.0,0.0,0.0,25.0,4.0,0.0
2020-04-14,Mexico,127792286.0,Nayarit,1288571.0,,,,,0.0,0.0,0.0,25.0,4.0,0.0
2020-04-15,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,1.0,0.0,27.0,5.0,0.0
2020-04-16,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,29.0,5.0,0.0
2020-04-17,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,31.0,5.0,0.0
2020-04-18,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,33.0,5.0,0.0
2020-04-19,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,35.0,5.0,0.0
2020-04-20,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,37.0,5.0,0.0
2020-04-21,Mexico,127792286.0,Nayarit,1288571.0,,,,,4.0,0.0,0.0,41.0,5.0,0.0
2020-04-22,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,1.0,0.0,43.0,6.0,0.0
2020-04-23,Mexico,127792286.0,Nayarit,1288571.0,,,,,6.0,1.0,0.0,49.0,7.0,0.0
2020-04-24,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,51.0,7.0,0.0
2020-04-25,Mexico,127792286.0,Nayarit,1288571.0,,,,,2.0,0.0,0.0,53.0,7.0,0.0
2020-04-26,Mexico,127792286.0,Nayarit,1288571.0,,,,,4.0,0.0,0.0,57.0,7.0,0.0
2020-04-27,Mexico,127792286.0,Nayarit,1288571.0,,,,,1.0,0.0,0.0,58.0,7.0,0.0
2020-04-28,Mexico,127792286.0,Nayarit,1288571.0,,,,,3.0,4.0,0.0,61.0,11.0,0.0
2020-04-29,Mexico,127792286.0,Nayarit,1288571.0,,,,,5.0,1.0,0.0,66.0,12.0,0.0
2020-04-30,Mexico,127792286.0,Nayarit,1288571.0,,,,,20.0,0.0,0.0,86.0,12.0,0.0
2020-05-01,Mexico,127792286.0,Nayarit,1288571.0,,,,,3.0,0.0,0.0,89.0,12.0,0.0
2020-05-02,Mexico,127792286.0,Nayarit,1288571.0,,,,,10.0,0.0,0.0,99.0,12.0,0.0
2020-05-03,Mexico,127792286.0,Nayarit,1288571.0,,,,,8.0,0.0,0.0,107.0,12.0,0.0
2020-05-04,Mexico,127792286.0,Nayarit,1288571.0,,,,,9.0,1.0,0.0,116.0,13.0,0.0
2020-05-05,Mexico,127792286.0,Nayarit,1288571.0,,,,,8.0,4.0,0.0,124.0,17.0,0.0
2020-05-06,Mexico,127792286.0,Nayarit,1288571.0,,,,,18.0,3.0,0.0,142.0,20.0,0.0
2020-05-07,Mexico,127792286.0,Nayarit,1288571.0,,,,,28.0,0.0,0.0,170.0,20.0,0.0
2020-05-08,Mexico,127792286.0,Nayarit,1288571.0,,,,,23.0,1.0,0.0,193.0,21.0,0.0
2020-05-09,Mexico,127792286.0,Nayarit,1288571.0,,,,,6.0,1.0,0.0,199.0,22.0,0.0
2020-05-10,Mexico,127792286.0,Nayarit,1288571.0,,,,,9.0,1.0,0.0,208.0,23.0,0.0
2020-05-11,Mexico,127792286.0,Nayarit,1288571.0,,,,,16.0,0.0,0.0,224.0,23.0,0.0
2020-05-12,Mexico,127792286.0,Nayarit,1288571.0,,,,,9.0,2.0,0.0,233.0,25.0,0.0
2020-05-13,Mexico,127792286.0,Nayarit,1288571.0,,,,,4.0,1.0,0.0,237.0,26.0,0.0
2020-05-14,Mexico,127792286.0,Nayarit,1288571.0,,,,,23.0,0.0,0.0,260.0,26.0,0.0
2020-05-15,Mexico,127792286.0,Nayarit,1288571.0,,,,,13.0,0.0,0.0,273.0,26.0,0.0
2020-05-16,Mexico,127792286.0,Nayarit,1288571.0,,,,,18.0,3.0,0.0,291.0,29.0,0.0
2020-05-17,Mexico,127792286.0,Nayarit,1288571.0,,,,,9.0,1.0,0.0,300.0,30.0,0.0
2020-05-18,Mexico,127792286.0,Nayarit,1288571.0,,,,,8.0,1.0,0.0,308.0,31.0,0.0
2020-05-19,Mexico,127792286.0,Nayarit,1288571.0,,,,,12.0,4.0,0.0,320.0,35.0,0.0
2020-05-20,Mexico,127792286.0,Nayarit,1288571.0,,,,,15.0,2.0,0.0,335.0,37.0,0.0
2020-05-21,Mexico,127792286.0,Nayarit,1288571.0,,,,,13.0,1.0,0.0,348.0,38.0,0.0
2020-05-22,Mexico,127792286.0,Nayarit,1288571.0,,,,,16.0,2.0,0.0,364.0,40.0,0.0
2020-05-23,Mexico,127792286.0,Nayarit,1288571.0,,,,,22.0,1.0,0.0,386.0,41.0,0.0
2020-05-24,Mexico,127792286.0,Nayarit,1288571.0,,,,,15.0,1.0,0.0,401.0,42.0,0.0
2020-05-25,Mexico,127792286.0,Nayarit,1288571.0,,,,,19.0,0.0,0.0,420.0,42.0,0.0
2020-05-26,Mexico,127792286.0,Nayarit,1288571.0,,,,,17.0,3.0,0.0,437.0,45.0,0.0
2020-05-27,Mexico,127792286.0,Nayarit,1288571.0,,,,,20.0,1.0,0.0,457.0,46.0,0.0
2020-05-28,Mexico,127792286.0,Nayarit,1288571.0,,,,,22.0,3.0,0.0,479.0,49.0,0.0
2020-05-29,Mexico,127792286.0,Nayarit,1288571.0,,,,,21.0,2.0,0.0,500.0,51.0,0.0
2020-05-30,Mexico,127792286.0,Nayarit,1288571.0,,,,,26.0,1.0,0.0,526.0,52.0,0.0
2020-05-31,Mexico,127792286.0,Nayarit,1288571.0,,,,,29.0,1.0,0.0,555.0,53.0,0.0
2020-06-01,Mexico,127792286.0,Nayarit,1288571.0,,,,,42.0,6.0,0.0,597.0,59.0,0.0
2020-06-02,Mexico,127792286.0,Nayarit,1288571.0,,,,,13.0,9.0,0.0,610.0,68.0,0.0
2020-06-03,Mexico,127792286.0,Nayarit,1288571.0,,,,,14.0,7.0,0.0,624.0,75.0,0.0
2020-06-04,Mexico,127792286.0,Nayarit,1288571.0,,,,,41.0,3.0,0.0,665.0,78.0,0.0
2020-06-05,Mexico,127792286.0,Nayarit,1288571.0,,,,,27.0,3.0,0.0,692.0,81.0,0.0
2020-06-06,Mexico,127792286.0,Nayarit,1288571.0,,,,,29.0,4.0,0.0,721.0,85.0,0.0
2020-06-07,Mexico,127792286.0,Nayarit,1288571.0,,,,,35.0,1.0,0.0,756.0,86.0,0.0
2020-06-08,Mexico,127792286.0,Nayarit,1288571.0,,,,,25.0,1.0,0.0,781.0,87.0,0.0
2020-06-09,Mexico,127792286.0,Nayarit,1288571.0,,,,,23.0,3.0,0.0,804.0,90.0,0.0
2020-06-10,Mexico,127792286.0,Nayarit,1288571.0,,,,,31.0,6.0,0.0,835.0,96.0,0.0
2020-06-11,Mexico,127792286.0,Nayarit,1288571.0,,,,,36.0,5.0,0.0,871.0,101.0,0.0
2020-06-12,Mexico,127792286.0,Nayarit,1288571.0,,,,,42.0,7.0,0.0,913.0,108.0,0.0
2020-06-13,Mexico,127792286.0,Nayarit,1288571.0,,,,,34.0,2.0,0.0,947.0,110.0,0.0
2020-06-14,Mexico,127792286.0,Nayarit,1288571.0,,,,,37.0,1.0,0.0,984.0,111.0,0.0
2020-06-15,Mexico,127792286.0,Nayarit,1288571.0,,,,,16.0,2.0,0.0,1000.0,113.0,0.0
2020-06-16,Mexico,127792286.0,Nayarit,1288571.0,,,,,45.0,12.0,0.0,1045.0,125.0,0.0
2020-06-17,Mexico,127792286.0,Nayarit,1288571.0,,,,,43.0,1.0,0.0,1088.0,126.0,0.0
2020-06-18,Mexico,127792286.0,Nayarit,1288571.0,,,,,39.0,11.0,0.0,1127.0,137.0,0.0
2020-06-19,Mexico,127792286.0,Nayarit,1288571.0,,,,,43.0,3.0,0.0,1170.0,140.0,0.0
2020-06-20,Mexico,127792286.0,Nayarit,1288571.0,,,,,51.0,4.0,0.0,1221.0,144.0,0.0
2020-06-21,Mexico,127792286.0,Nayarit,1288571.0,,,,,68.0,7.0,0.0,1289.0,151.0,0.0
2020-02-25,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,,,,0.0,0.0,0.0
2020-02-26,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,,,,0.0,0.0,0.0
2020-02-27,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0
2020-03-13,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-14,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,2.0,0.0,0.0,3.0,0.0,0.0
2020-03-15,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,2.0,0.0,0.0,5.0,0.0,0.0
2020-03-16,Mexico,127792286.0,Nuevo Leon,5610153.0,,,,,8.0,0.0,0.0,13.0,0.0,0.0
