date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
3/7/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,0,0,,0,0,
3/8/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,0,0,,0,0,
3/9/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,1,0,,1,0,
3/10/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,0,0,,1,0,
3/11/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,0,0,,1,0,
3/12/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,1,0,,2,0,
3/13/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,1,0,,3,0,
3/14/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,2,0,,5,0,
3/15/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,2,0,,7,0,
3/16/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,2,0,,9,0,
3/17/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,0,0,,9,0,
3/18/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,3,0,,12,0,
3/19/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,8,1,,20,1,
3/20/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,8,0,,28,1,
3/21/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,0,0,,28,1,
3/22/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,3,1,,31,2,
3/23/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,15,0,,46,2,
3/24/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,8,0,,54,2,
3/25/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,2,1,,56,3,
3/26/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,44,0,,100,3,
3/27/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,46,2,,146,5,
3/28/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,36,0,,182,5,
3/29/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,11,0,,193,5,
3/30/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,32,0,,225,5,
3/31/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,70,5,,295,10,
4/1/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,31,1,,326,11,
4/2/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,47,5,,373,16,
4/3/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,44,6,,417,22,
4/4/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,71,2,,488,24,
4/5/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,22,5,,510,29,
4/6/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,77,4,,587,33,
4/7/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,70,7,,657,40,
4/8/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,109,7,,766,47,
4/9/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,75,5,,841,52,
4/10/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,48,8,,889,60,
4/11/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,36,2,,925,62,
4/12/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,19,0,,944,62,
4/13/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,32,4,,976,66,
4/14/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,64,4,,1040,70,
4/15/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,27,5,,1067,75,
4/16/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,38,4,,1105,79,
4/17/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,22,6,,1127,85,
4/18/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,129,5,,1256,90,
4/19/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,141,1,,1397,91,
4/20/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,84,3,,1481,94,
4/21/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,69,3,,1550,97,
4/22/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,51,9,,1601,106,
4/23/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,56,2,,1657,108,
4/24/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,166,1,,1823,109,
4/25/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,37,3,,1860,112,
4/26/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,31,0,,1891,112,
4/27/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,80,2,,1971,114,
4/28/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,110,2,,2081,116,
4/29/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,71,18,,2152,134,
4/30/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,54,3,,2206,137,
5/1/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,84,4,,2290,141,
5/2/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,41,1,,2331,142,
5/3/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,73,2,,2404,144,
5/4/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,23,8,,2427,152,
5/5/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,113,19,,2540,171,
5/6/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,71,6,,2611,177,
5/7/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,80,3,,2691,180,
5/8/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,72,2,,2763,182,
5/9/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,74,4,,2837,186,
5/10/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,8,0,,2845,186,
5/11/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,61,6,,2906,192,
5/12/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,54,6,,2960,198,
5/13/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,45,2,,3005,200,
5/14/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,34,2,,3039,202,
5/15/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,55,4,,3094,206,
5/16/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,159,7,,3253,213,
5/17/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,12,0,,3265,213,
5/18/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,95,13,,3360,226,
5/19/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,63,11,,3423,237,
5/20/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,34,10,,3457,247,
5/21/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,48,5,,3505,252,
5/22/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,40,4,,3545,256,
5/23/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,59,1,,3604,257,
5/24/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,6,0,,3610,257,
5/25/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,9,0,,3619,257,
5/26/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,228,1,,3847,258,
5/27/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,65,7,,3912,265,
5/28/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,33,1,,3945,266,
5/29/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,103,1,,4048,267,
5/30/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,135,9,,4183,276,
5/31/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,15,1,,4198,277,
6/1/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,115,3,,4313,280,
6/2/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,72,2,,4385,282,
6/3/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,76,4,,4461,286,
6/4/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,160,3,,4621,289,
6/5/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,135,6,,4756,295,
6/6/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,222,2,,4978,297,
6/7/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,5,0,,4983,297,
6/8/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,71,1,,5054,298,
6/9/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,106,3,,5160,301,
6/10/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,57,3,,5217,304,
6/11/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,19,2,,5236,306,
6/12/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,90,3,,5326,309,
6/13/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,72,1,,5398,310,
6/14/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,4,0,,5402,310,
6/15/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,57,2,,5459,312,
6/16/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,68,3,,5527,315,
6/17/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,49,6,,5576,321,
6/18/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,77,3,,5653,324,
6/19/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,90,1,,5743,325,
6/20/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,58,1,,5801,326,
6/21/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,30,0,,5831,326,
6/22/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,34,0,,5865,326,
6/23/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,71,2,,5936,328,
6/24/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,64,0,,6000,328,
6/25/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,58,6,,6058,334,
6/26/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,77,3,,6135,337,
6/27/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,80,1,,6215,338,
6/28/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,12,1,,6227,339,
6/29/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,31,0,,6258,339,
6/30/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,80,5,,6338,344,
7/1/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,67,5,,6405,349,
7/2/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,78,2,,6483,351,
7/3/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,97,3,,6580,354,
7/4/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,6,0,,6586,354,
7/5/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,0,0,,6586,354,
7/6/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,311,5,,6897,359,
7/7/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,99,2,,6996,361,
7/8/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,118,3,,7114,364,
7/9/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,110,0,,7224,364,
7/10/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,113,1,,7337,365,
7/11/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,156,3,,7493,368,
7/12/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,85,1,,7578,369,
7/13/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,56,0,,7634,369,
7/14/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,128,1,,7762,370,
7/15/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,111,4,,7873,374,
7/16/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,125,2,,7998,376,
7/17/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,158,2,,8156,378,
7/18/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,267,2,,8423,380,
7/19/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,404,2,,8827,382,
7/20/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,142,0,,8969,382,
7/21/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,274,2,,9243,384,
7/22/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,154,1,,9397,385,
7/23/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,223,1,,9620,386,
7/24/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,337,4,,9957,390,
7/25/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,385,0,,10342,390,
7/26/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,121,2,,10463,392,
7/27/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,248,7,,10711,399,
7/28/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,241,0,,10952,399,
7/29/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,187,5,,11139,404,
7/30/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,257,0,,11396,404,
7/31/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,336,1,,11732,405,
8/1/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,247,4,,11979,409,
8/2/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,173,1,,12152,410,
8/3/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,135,0,,12287,410,
8/4/2020,USA,328239523,,,,,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,1489142,323,4,,12610,414,
1/22/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/23/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/24/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/25/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/26/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/27/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/28/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/29/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/30/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
1/31/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/1/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/2/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/3/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/4/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/5/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/6/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/7/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/8/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/9/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/10/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/11/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/12/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/13/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/14/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/15/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/16/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/17/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/18/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/19/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/20/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/21/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/22/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/23/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/24/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/25/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/26/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/27/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/28/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
2/29/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/1/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/2/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/3/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/4/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/5/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/6/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/7/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/8/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/9/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/10/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/11/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/12/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,0,0,
3/13/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,1,0,,1,0,
3/14/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,3,0,,4,0,
3/15/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,2,0,,6,0,
3/16/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,2,0,,8,0,
3/17/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,0,0,,8,0,
3/18/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,3,0,,11,0,
3/19/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,1,0,,12,0,
3/20/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,12,0,,24,0,
3/21/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,7,0,,31,0,
3/22/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,18,0,,49,0,
3/23/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,16,0,,65,0,
3/24/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,25,0,,90,0,
3/25/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,11,0,,101,0,
3/26/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,27,1,,128,1,
3/27/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,16,0,,144,1,
3/28/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,30,3,,174,4,
3/29/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,30,1,,204,5,
3/30/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,23,1,,227,6,
3/31/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,43,2,,270,8,
4/1/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,45,1,,315,9,
4/2/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,93,5,,408,14,
4/3/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,60,2,,468,16,
4/4/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,96,1,,564,17,
4/5/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,103,2,,667,19,
4/6/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,106,14,,773,33,
4/7/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,51,4,,824,37,
4/8/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,78,2,,902,39,
4/9/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,76,1,,978,40,
4/10/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,74,2,,1052,42,
4/11/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,43,3,,1095,45,
4/12/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,26,1,,1121,46,
4/13/2020,USA,328239523,,,,,Cincinnati_OH_KY_IN,2221208,31,4,,1152,50,
