date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-05-11,Chile,17576779,Los Lagos,828708,,,,,17,0,0,592,10,411
2020-05-12,Chile,17576779,Los Lagos,828708,,,,,2,1,0,594,11,411
2020-05-13,Chile,17576779,Los Lagos,828708,,,,,34,0,0,628,11,411
2020-05-14,Chile,17576779,Los Lagos,828708,,,,,5,0,0,633,11,411
2020-05-15,Chile,17576779,Los Lagos,828708,,,,,8,0,0,641,11,411
2020-05-16,Chile,17576779,Los Lagos,828708,,,,,3,0,0,644,11,411
2020-05-17,Chile,17576779,Los Lagos,828708,,,,,3,0,0,647,11,411
2020-05-18,Chile,17576779,Los Lagos,828708,,,,,5,0,0,652,11,411
2020-05-19,Chile,17576779,Los Lagos,828708,,,,,4,1,0,656,12,411
2020-05-20,Chile,17576779,Los Lagos,828708,,,,,10,0,0,666,12,411
2020-05-21,Chile,17576779,Los Lagos,828708,,,,,27,1,0,693,13,411
2020-05-22,Chile,17576779,Los Lagos,828708,,,,,24,0,0,717,13,411
2020-05-23,Chile,17576779,Los Lagos,828708,,,,,10,0,0,727,13,411
2020-05-24,Chile,17576779,Los Lagos,828708,,,,,9,0,0,736,13,411
2020-05-25,Chile,17576779,Los Lagos,828708,,,,,27,0,0,763,13,411
2020-05-26,Chile,17576779,Los Lagos,828708,,,,,18,0,0,781,13,411
2020-05-27,Chile,17576779,Los Lagos,828708,,,,,10,0,0,791,13,411
2020-05-28,Chile,17576779,Los Lagos,828708,,,,,23,0,0,814,13,411
2020-05-29,Chile,17576779,Los Lagos,828708,,,,,8,0,0,822,13,411
2020-05-30,Chile,17576779,Los Lagos,828708,,,,,38,0,0,860,13,411
2020-05-31,Chile,17576779,Los Lagos,828708,,,,,3,0,0,863,13,411
2020-06-01,Chile,17576779,Los Lagos,828708,,,,,0,0,0,863,13,411
2020-06-02,Chile,17576779,Los Lagos,828708,,,,,31,0,0,894,13,411
2020-06-03,Chile,17576779,Los Lagos,828708,,,,,19,0,0,913,13,411
2020-06-04,Chile,17576779,Los Lagos,828708,,,,,13,0,0,926,13,411
2020-06-05,Chile,17576779,Los Lagos,828708,,,,,42,0,0,968,13,411
2020-06-06,Chile,17576779,Los Lagos,828708,,,,,17,0,0,985,13,411
2020-06-07,Chile,17576779,Los Lagos,828708,,,,,18,0,0,1003,13,411
2020-06-08,Chile,17576779,Los Lagos,828708,,,,,7,0,0,1010,12,411
2020-06-09,Chile,17576779,Los Lagos,828708,,,,,18,0,0,1028,12,411
2020-06-10,Chile,17576779,Los Lagos,828708,,,,,13,0,0,1041,12,411
2020-06-11,Chile,17576779,Los Lagos,828708,,,,,21,0,0,1062,12,411
2020-06-12,Chile,17576779,Los Lagos,828708,,,,,21,0,0,1083,12,411
2020-06-13,Chile,17576779,Los Lagos,828708,,,,,25,1,0,1108,13,411
2020-06-14,Chile,17576779,Los Lagos,828708,,,,,33,0,0,1141,13,411
2020-06-15,Chile,17576779,Los Lagos,828708,,,,,27,0,0,1168,13,411
2020-06-16,Chile,17576779,Los Lagos,828708,,,,,10,0,0,1178,13,411
2020-06-17,Chile,17576779,Los Lagos,828708,,,,,71,1,0,1249,14,411
2020-06-18,Chile,17576779,Los Lagos,828708,,,,,14,0,0,1263,14,411
2020-06-19,Chile,17576779,Los Lagos,828708,,,,,35,0,0,1298,14,411
2020-06-20,Chile,17576779,Los Lagos,828708,,,,,37,1,0,1335,15,411
2020-06-21,Chile,17576779,Los Lagos,828708,,,,,50,2,696,1385,17,1107
2020-06-22,Chile,17576779,Los Lagos,828708,,,,,52,0,22,1437,17,1129
2020-06-23,Chile,17576779,Los Lagos,828708,,,,,29,0,35,1466,17,1164
2020-06-24,Chile,17576779,Los Lagos,828708,,,,,17,1,15,1483,18,1179
2020-06-25,Chile,17576779,Los Lagos,828708,,,,,22,1,28,1505,19,1207
2020-06-26,Chile,17576779,Los Lagos,828708,,,,,36,1,35,1541,20,1242
2020-06-27,Chile,17576779,Los Lagos,828708,,,,,32,0,27,1573,20,1269
2020-06-28,Chile,17576779,Los Lagos,828708,,,,,36,1,24,1609,21,1293
2020-06-29,Chile,17576779,Los Lagos,828708,,,,,33,0,27,1642,21,1320
2020-06-30,Chile,17576779,Los Lagos,828708,,,,,14,0,29,1656,21,1349
2020-07-01,Chile,17576779,Los Lagos,828708,,,,,28,0,35,1684,21,1384
2020-07-02,Chile,17576779,Los Lagos,828708,,,,,50,0,43,1734,21,1427
2020-07-03,Chile,17576779,Los Lagos,828708,,,,,72,0,47,1806,21,1474
2020-07-04,Chile,17576779,Los Lagos,828708,,,,,50,0,31,1856,21,1505
2020-07-05,Chile,17576779,Los Lagos,828708,,,,,74,0,23,1930,21,1528
2020-07-06,Chile,17576779,Los Lagos,828708,,,,,26,0,29,1956,21,1557
2020-07-07,Chile,17576779,Los Lagos,828708,,,,,22,0,34,1978,21,1591
2020-07-08,Chile,17576779,Los Lagos,828708,,,,,69,0,0,2047,21,1591
2020-02-25,Chile,17576779,Los Rios,384837,,,,,,,,0,0,0
2020-02-26,Chile,17576779,Los Rios,384837,,,,,,,,0,0,0
2020-02-27,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-07,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-08,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-09,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-10,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-11,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-12,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-13,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-14,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-15,Chile,17576779,Los Rios,384837,,,,,0,0,0,0,0,0
2020-03-16,Chile,17576779,Los Rios,384837,,,,,1,0,0,1,0,0
2020-03-17,Chile,17576779,Los Rios,384837,,,,,0,0,0,1,0,0
2020-03-18,Chile,17576779,Los Rios,384837,,,,,0,0,0,1,0,0
2020-03-19,Chile,17576779,Los Rios,384837,,,,,0,0,0,1,0,0
2020-03-20,Chile,17576779,Los Rios,384837,,,,,0,0,0,1,0,0
2020-03-21,Chile,17576779,Los Rios,384837,,,,,0,0,0,1,0,0
2020-03-22,Chile,17576779,Los Rios,384837,,,,,0,0,0,1,0,0
2020-03-23,Chile,17576779,Los Rios,384837,,,,,3,0,0,4,0,0
2020-03-24,Chile,17576779,Los Rios,384837,,,,,2,0,0,6,0,0
2020-03-25,Chile,17576779,Los Rios,384837,,,,,5,0,0,11,0,0
2020-03-26,Chile,17576779,Los Rios,384837,,,,,3,0,0,14,0,0
2020-03-27,Chile,17576779,Los Rios,384837,,,,,8,0,0,22,0,0
2020-03-28,Chile,17576779,Los Rios,384837,,,,,5,0,0,27,0,0
2020-03-29,Chile,17576779,Los Rios,384837,,,,,13,0,0,40,0,0
2020-03-30,Chile,17576779,Los Rios,384837,,,,,7,0,0,47,0,0
2020-03-31,Chile,17576779,Los Rios,384837,,,,,11,0,0,58,0,0
2020-04-01,Chile,17576779,Los Rios,384837,,,,,6,1,0,64,1,0
2020-04-02,Chile,17576779,Los Rios,384837,,,,,4,0,0,68,1,0
2020-04-03,Chile,17576779,Los Rios,384837,,,,,10,0,0,78,1,0
2020-04-04,Chile,17576779,Los Rios,384837,,,,,11,0,0,89,1,0
2020-04-05,Chile,17576779,Los Rios,384837,,,,,10,0,0,99,1,0
2020-04-06,Chile,17576779,Los Rios,384837,,,,,5,0,0,104,1,0
2020-04-07,Chile,17576779,Los Rios,384837,,,,,5,1,0,109,2,0
2020-04-08,Chile,17576779,Los Rios,384837,,,,,5,0,0,114,2,0
2020-04-09,Chile,17576779,Los Rios,384837,,,,,4,0,0,118,2,0
2020-04-10,Chile,17576779,Los Rios,384837,,,,,6,0,0,124,2,0
2020-04-11,Chile,17576779,Los Rios,384837,,,,,6,0,0,130,2,0
2020-04-12,Chile,17576779,Los Rios,384837,,,,,5,1,0,135,3,0
2020-04-13,Chile,17576779,Los Rios,384837,,,,,3,0,0,138,3,0
2020-04-14,Chile,17576779,Los Rios,384837,,,,,10,0,0,148,3,0
2020-04-15,Chile,17576779,Los Rios,384837,,,,,2,0,0,150,3,0
2020-04-16,Chile,17576779,Los Rios,384837,,,,,3,0,0,153,3,0
2020-04-17,Chile,17576779,Los Rios,384837,,,,,1,0,0,154,3,0
2020-04-18,Chile,17576779,Los Rios,384837,,,,,2,0,0,156,3,0
2020-04-19,Chile,17576779,Los Rios,384837,,,,,1,0,0,157,3,0
2020-04-20,Chile,17576779,Los Rios,384837,,,,,5,0,0,162,3,0
2020-04-21,Chile,17576779,Los Rios,384837,,,,,5,0,0,167,3,0
2020-04-22,Chile,17576779,Los Rios,384837,,,,,4,0,0,171,3,0
2020-04-23,Chile,17576779,Los Rios,384837,,,,,2,0,0,173,3,0
2020-04-24,Chile,17576779,Los Rios,384837,,,,,1,0,0,174,3,0
2020-04-25,Chile,17576779,Los Rios,384837,,,,,3,0,0,177,3,0
2020-04-26,Chile,17576779,Los Rios,384837,,,,,1,0,0,178,3,0
2020-04-27,Chile,17576779,Los Rios,384837,,,,,2,0,0,180,3,0
2020-04-28,Chile,17576779,Los Rios,384837,,,,,0,1,0,180,4,0
2020-04-29,Chile,17576779,Los Rios,384837,,,,,2,0,0,182,4,0
2020-04-30,Chile,17576779,Los Rios,384837,,,,,7,0,149,189,4,149
2020-05-01,Chile,17576779,Los Rios,384837,,,,,0,0,1,189,4,150
2020-05-02,Chile,17576779,Los Rios,384837,,,,,7,0,2,196,4,152
2020-05-03,Chile,17576779,Los Rios,384837,,,,,2,0,1,198,4,153
2020-05-04,Chile,17576779,Los Rios,384837,,,,,1,0,0,199,4,153
2020-05-05,Chile,17576779,Los Rios,384837,,,,,0,0,0,199,4,153
2020-05-06,Chile,17576779,Los Rios,384837,,,,,1,0,0,200,4,153
2020-05-07,Chile,17576779,Los Rios,384837,,,,,2,0,0,202,4,153
2020-05-08,Chile,17576779,Los Rios,384837,,,,,1,0,0,203,4,153
2020-05-09,Chile,17576779,Los Rios,384837,,,,,3,1,0,206,5,153
2020-05-10,Chile,17576779,Los Rios,384837,,,,,0,0,0,206,5,153
2020-05-11,Chile,17576779,Los Rios,384837,,,,,2,0,0,208,5,153
2020-05-12,Chile,17576779,Los Rios,384837,,,,,3,0,0,211,5,153
2020-05-13,Chile,17576779,Los Rios,384837,,,,,1,1,0,212,6,153
2020-05-14,Chile,17576779,Los Rios,384837,,,,,2,0,0,214,6,153
2020-05-15,Chile,17576779,Los Rios,384837,,,,,5,0,0,219,6,153
2020-05-16,Chile,17576779,Los Rios,384837,,,,,0,0,0,219,6,153
2020-05-17,Chile,17576779,Los Rios,384837,,,,,1,0,0,220,6,153
2020-05-18,Chile,17576779,Los Rios,384837,,,,,4,0,0,224,6,153
2020-05-19,Chile,17576779,Los Rios,384837,,,,,5,0,0,229,6,153
2020-05-20,Chile,17576779,Los Rios,384837,,,,,18,0,0,247,6,153
2020-05-21,Chile,17576779,Los Rios,384837,,,,,11,0,0,258,6,153
2020-05-22,Chile,17576779,Los Rios,384837,,,,,4,0,0,262,6,153
2020-05-23,Chile,17576779,Los Rios,384837,,,,,12,0,0,274,6,153
2020-05-24,Chile,17576779,Los Rios,384837,,,,,16,0,0,290,6,153
2020-05-25,Chile,17576779,Los Rios,384837,,,,,7,0,0,297,6,153
2020-05-26,Chile,17576779,Los Rios,384837,,,,,7,0,0,304,6,153
2020-05-27,Chile,17576779,Los Rios,384837,,,,,5,0,0,309,6,153
2020-05-28,Chile,17576779,Los Rios,384837,,,,,9,0,0,318,6,153
2020-05-29,Chile,17576779,Los Rios,384837,,,,,12,0,0,330,6,153
2020-05-30,Chile,17576779,Los Rios,384837,,,,,15,0,0,345,6,153
2020-05-31,Chile,17576779,Los Rios,384837,,,,,11,0,0,356,6,153
2020-06-01,Chile,17576779,Los Rios,384837,,,,,7,1,0,363,7,153
2020-06-02,Chile,17576779,Los Rios,384837,,,,,5,0,0,368,7,153
2020-06-03,Chile,17576779,Los Rios,384837,,,,,4,1,0,372,8,153
2020-06-04,Chile,17576779,Los Rios,384837,,,,,7,0,0,379,8,153
2020-06-05,Chile,17576779,Los Rios,384837,,,,,11,0,0,390,8,153
2020-06-06,Chile,17576779,Los Rios,384837,,,,,10,0,0,400,8,153
2020-06-07,Chile,17576779,Los Rios,384837,,,,,17,0,0,417,8,153
2020-06-08,Chile,17576779,Los Rios,384837,,,,,8,0,0,425,8,153
2020-06-09,Chile,17576779,Los Rios,384837,,,,,21,0,0,446,8,153
2020-06-10,Chile,17576779,Los Rios,384837,,,,,6,0,0,452,8,153
2020-06-11,Chile,17576779,Los Rios,384837,,,,,10,0,0,462,8,153
2020-06-12,Chile,17576779,Los Rios,384837,,,,,17,1,0,479,9,153
2020-06-13,Chile,17576779,Los Rios,384837,,,,,8,0,0,487,9,153
2020-06-14,Chile,17576779,Los Rios,384837,,,,,10,0,0,497,9,153
2020-06-15,Chile,17576779,Los Rios,384837,,,,,32,0,0,529,9,153
2020-06-16,Chile,17576779,Los Rios,384837,,,,,4,0,0,533,9,153
2020-06-17,Chile,17576779,Los Rios,384837,,,,,22,1,0,555,10,153
2020-06-18,Chile,17576779,Los Rios,384837,,,,,12,0,0,567,10,153
2020-06-19,Chile,17576779,Los Rios,384837,,,,,12,0,0,579,10,153
2020-06-20,Chile,17576779,Los Rios,384837,,,,,10,0,0,589,10,153
2020-06-21,Chile,17576779,Los Rios,384837,,,,,21,0,322,610,10,475
2020-06-22,Chile,17576779,Los Rios,384837,,,,,11,0,7,621,10,482
2020-06-23,Chile,17576779,Los Rios,384837,,,,,4,0,16,625,10,498
2020-06-24,Chile,17576779,Los Rios,384837,,,,,4,0,9,629,10,507
2020-06-25,Chile,17576779,Los Rios,384837,,,,,12,0,19,641,10,526
2020-06-26,Chile,17576779,Los Rios,384837,,,,,11,0,21,652,10,547
2020-06-27,Chile,17576779,Los Rios,384837,,,,,7,0,18,659,10,565
2020-06-28,Chile,17576779,Los Rios,384837,,,,,19,0,9,678,10,574
2020-06-29,Chile,17576779,Los Rios,384837,,,,,11,0,10,689,10,584
2020-06-30,Chile,17576779,Los Rios,384837,,,,,12,0,9,701,10,593
2020-07-01,Chile,17576779,Los Rios,384837,,,,,5,0,12,706,10,605
2020-07-02,Chile,17576779,Los Rios,384837,,,,,2,0,8,708,10,613
2020-07-03,Chile,17576779,Los Rios,384837,,,,,5,0,4,713,10,617
2020-07-04,Chile,17576779,Los Rios,384837,,,,,7,0,15,720,10,632
2020-07-05,Chile,17576779,Los Rios,384837,,,,,4,0,12,724,10,644
2020-07-06,Chile,17576779,Los Rios,384837,,,,,7,0,5,731,10,649
2020-07-07,Chile,17576779,Los Rios,384837,,,,,4,0,9,735,10,658
2020-07-08,Chile,17576779,Los Rios,384837,,,,,5,1,0,740,11,658
2020-02-25,Chile,17576779,Magallanes,166533,,,,,,,,0,0,0
2020-02-26,Chile,17576779,Magallanes,166533,,,,,,,,0,0,0
2020-02-27,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-07,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-08,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-09,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-10,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-11,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-12,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-13,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-14,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-15,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-16,Chile,17576779,Magallanes,166533,,,,,0,0,0,0,0,0
2020-03-17,Chile,17576779,Magallanes,166533,,,,,2,0,0,2,0,0
2020-03-18,Chile,17576779,Magallanes,166533,,,,,0,0,0,2,0,0
2020-03-19,Chile,17576779,Magallanes,166533,,,,,0,0,0,2,0,0
2020-03-20,Chile,17576779,Magallanes,166533,,,,,0,0,0,2,0,0
2020-03-21,Chile,17576779,Magallanes,166533,,,,,1,0,0,3,0,0
2020-03-22,Chile,17576779,Magallanes,166533,,,,,1,0,0,4,0,0
2020-03-23,Chile,17576779,Magallanes,166533,,,,,2,0,0,6,0,0
2020-03-24,Chile,17576779,Magallanes,166533,,,,,2,0,0,8,0,0
2020-03-25,Chile,17576779,Magallanes,166533,,,,,5,0,0,13,0,0
2020-03-26,Chile,17576779,Magallanes,166533,,,,,6,0,0,19,0,0
2020-03-27,Chile,17576779,Magallanes,166533,,,,,3,0,0,22,0,0
2020-03-28,Chile,17576779,Magallanes,166533,,,,,4,0,0,26,0,0
2020-03-29,Chile,17576779,Magallanes,166533,,,,,13,0,0,39,0,0
2020-03-30,Chile,17576779,Magallanes,166533,,,,,0,0,0,39,0,0
2020-03-31,Chile,17576779,Magallanes,166533,,,,,24,0,0,63,0,0
2020-04-01,Chile,17576779,Magallanes,166533,,,,,36,0,0,99,0,0
2020-04-02,Chile,17576779,Magallanes,166533,,,,,15,0,0,114,0,0
2020-04-03,Chile,17576779,Magallanes,166533,,,,,42,1,0,156,1,0
2020-04-04,Chile,17576779,Magallanes,166533,,,,,16,1,0,172,2,0
2020-04-05,Chile,17576779,Magallanes,166533,,,,,18,0,0,190,2,0
2020-04-06,Chile,17576779,Magallanes,166533,,,,,31,0,0,221,2,0
2020-04-07,Chile,17576779,Magallanes,166533,,,,,19,0,0,240,2,0
2020-04-08,Chile,17576779,Magallanes,166533,,,,,26,1,0,266,3,0
2020-04-09,Chile,17576779,Magallanes,166533,,,,,20,0,0,286,3,0
2020-04-10,Chile,17576779,Magallanes,166533,,,,,45,0,0,331,3,0
2020-04-11,Chile,17576779,Magallanes,166533,,,,,46,0,0,377,3,0
2020-04-12,Chile,17576779,Magallanes,166533,,,,,19,1,0,396,4,0
2020-04-13,Chile,17576779,Magallanes,166533,,,,,19,1,0,415,5,0
2020-04-14,Chile,17576779,Magallanes,166533,,,,,14,1,0,429,6,0
2020-04-15,Chile,17576779,Magallanes,166533,,,,,15,0,0,444,6,0
2020-04-16,Chile,17576779,Magallanes,166533,,,,,23,0,0,467,6,0
2020-04-17,Chile,17576779,Magallanes,166533,,,,,34,0,0,501,6,0
2020-04-18,Chile,17576779,Magallanes,166533,,,,,21,0,0,522,6,0
2020-04-19,Chile,17576779,Magallanes,166533,,,,,31,0,0,553,6,0
2020-04-20,Chile,17576779,Magallanes,166533,,,,,13,0,0,566,6,0
2020-04-21,Chile,17576779,Magallanes,166533,,,,,27,1,0,593,7,0
2020-04-22,Chile,17576779,Magallanes,166533,,,,,12,0,0,605,7,0
2020-04-23,Chile,17576779,Magallanes,166533,,,,,10,0,0,615,7,0
2020-04-24,Chile,17576779,Magallanes,166533,,,,,9,1,0,624,8,0
2020-04-25,Chile,17576779,Magallanes,166533,,,,,31,0,0,655,8,0
2020-04-26,Chile,17576779,Magallanes,166533,,,,,13,1,0,668,9,0
2020-04-27,Chile,17576779,Magallanes,166533,,,,,3,1,0,671,10,0
2020-04-28,Chile,17576779,Magallanes,166533,,,,,22,0,0,693,10,0
2020-04-29,Chile,17576779,Magallanes,166533,,,,,21,1,0,714,11,0
2020-04-30,Chile,17576779,Magallanes,166533,,,,,11,0,456,725,11,456
2020-05-01,Chile,17576779,Magallanes,166533,,,,,1,0,34,726,11,490
2020-05-02,Chile,17576779,Magallanes,166533,,,,,26,0,21,752,11,511
2020-05-03,Chile,17576779,Magallanes,166533,,,,,25,0,31,777,11,542
2020-05-04,Chile,17576779,Magallanes,166533,,,,,18,0,0,795,11,542
2020-05-05,Chile,17576779,Magallanes,166533,,,,,14,0,0,809,11,542
2020-05-06,Chile,17576779,Magallanes,166533,,,,,9,0,0,818,11,542
2020-05-07,Chile,17576779,Magallanes,166533,,,,,18,0,0,836,11,542
2020-05-08,Chile,17576779,Magallanes,166533,,,,,31,0,0,867,11,542
2020-05-09,Chile,17576779,Magallanes,166533,,,,,14,0,0,881,11,542
2020-05-10,Chile,17576779,Magallanes,166533,,,,,12,2,0,893,13,542
2020-05-11,Chile,17576779,Magallanes,166533,,,,,8,1,0,901,14,542
2020-05-12,Chile,17576779,Magallanes,166533,,,,,9,0,0,910,14,542
2020-05-13,Chile,17576779,Magallanes,166533,,,,,11,2,0,921,16,542
2020-05-14,Chile,17576779,Magallanes,166533,,,,,14,0,0,935,16,542
2020-05-15,Chile,17576779,Magallanes,166533,,,,,2,0,0,937,16,542
2020-05-16,Chile,17576779,Magallanes,166533,,,,,15,0,0,952,16,542
2020-05-17,Chile,17576779,Magallanes,166533,,,,,9,0,0,961,16,542
2020-05-18,Chile,17576779,Magallanes,166533,,,,,10,0,0,971,16,542
2020-05-19,Chile,17576779,Magallanes,166533,,,,,1,1,0,972,17,542
2020-05-20,Chile,17576779,Magallanes,166533,,,,,5,1,0,977,18,542
2020-05-21,Chile,17576779,Magallanes,166533,,,,,10,0,0,987,18,542
2020-05-22,Chile,17576779,Magallanes,166533,,,,,5,0,0,992,18,542
2020-05-23,Chile,17576779,Magallanes,166533,,,,,5,0,0,997,18,542
2020-05-24,Chile,17576779,Magallanes,166533,,,,,13,0,0,1010,18,542
2020-05-25,Chile,17576779,Magallanes,166533,,,,,6,0,0,1016,18,542
2020-05-26,Chile,17576779,Magallanes,166533,,,,,15,0,0,1031,18,542
2020-05-27,Chile,17576779,Magallanes,166533,,,,,6,0,0,1037,18,542
2020-05-28,Chile,17576779,Magallanes,166533,,,,,3,0,0,1040,18,542
2020-05-29,Chile,17576779,Magallanes,166533,,,,,7,1,0,1047,19,542
2020-05-30,Chile,17576779,Magallanes,166533,,,,,7,0,0,1054,19,542
2020-05-31,Chile,17576779,Magallanes,166533,,,,,2,0,0,1056,19,542
2020-06-01,Chile,17576779,Magallanes,166533,,,,,1,0,0,1057,19,542
2020-06-02,Chile,17576779,Magallanes,166533,,,,,3,0,0,1060,19,542
2020-06-03,Chile,17576779,Magallanes,166533,,,,,3,0,0,1063,19,542
2020-06-04,Chile,17576779,Magallanes,166533,,,,,6,0,0,1069,19,542
2020-06-05,Chile,17576779,Magallanes,166533,,,,,3,0,0,1072,19,542
2020-06-06,Chile,17576779,Magallanes,166533,,,,,9,0,0,1081,19,542
2020-06-07,Chile,17576779,Magallanes,166533,,,,,1,0,0,1082,19,542
2020-06-08,Chile,17576779,Magallanes,166533,,,,,6,0,0,1088,15,542
2020-06-09,Chile,17576779,Magallanes,166533,,,,,0,0,0,1088,15,542
2020-06-10,Chile,17576779,Magallanes,166533,,,,,1,0,0,1089,15,542
2020-06-11,Chile,17576779,Magallanes,166533,,,,,13,0,0,1102,15,542
2020-06-12,Chile,17576779,Magallanes,166533,,,,,5,0,0,1107,15,542
2020-06-13,Chile,17576779,Magallanes,166533,,,,,16,0,0,1123,15,542
2020-06-14,Chile,17576779,Magallanes,166533,,,,,30,0,0,1153,15,542
2020-06-15,Chile,17576779,Magallanes,166533,,,,,32,0,0,1185,15,542
2020-06-16,Chile,17576779,Magallanes,166533,,,,,25,0,0,1210,15,542
2020-06-17,Chile,17576779,Magallanes,166533,,,,,74,0,0,1284,15,542
2020-06-18,Chile,17576779,Magallanes,166533,,,,,9,0,0,1293,15,542
2020-06-19,Chile,17576779,Magallanes,166533,,,,,9,0,0,1302,15,542
2020-06-20,Chile,17576779,Magallanes,166533,,,,,13,0,0,1315,15,542
2020-06-21,Chile,17576779,Magallanes,166533,,,,,20,0,620,1335,15,1162
2020-06-22,Chile,17576779,Magallanes,166533,,,,,17,0,5,1352,15,1167
2020-06-23,Chile,17576779,Magallanes,166533,,,,,11,0,9,1363,15,1176
2020-06-24,Chile,17576779,Magallanes,166533,,,,,0,0,7,1363,15,1183
2020-06-25,Chile,17576779,Magallanes,166533,,,,,22,0,8,1385,15,1191
2020-06-26,Chile,17576779,Magallanes,166533,,,,,12,0,19,1397,15,1210
2020-06-27,Chile,17576779,Magallanes,166533,,,,,26,0,43,1423,15,1253
2020-06-28,Chile,17576779,Magallanes,166533,,,,,12,0,32,1435,15,1285
2020-06-29,Chile,17576779,Magallanes,166533,,,,,5,0,8,1440,15,1293
2020-06-30,Chile,17576779,Magallanes,166533,,,,,12,0,4,1452,15,1297
2020-07-01,Chile,17576779,Magallanes,166533,,,,,9,0,13,1461,15,1310
2020-07-02,Chile,17576779,Magallanes,166533,,,,,4,0,18,1465,15,1328
2020-07-03,Chile,17576779,Magallanes,166533,,,,,11,0,14,1476,15,1342
2020-07-04,Chile,17576779,Magallanes,166533,,,,,3,0,15,1479,15,1357
2020-07-05,Chile,17576779,Magallanes,166533,,,,,7,0,16,1486,15,1373
2020-07-06,Chile,17576779,Magallanes,166533,,,,,15,0,5,1501,15,1378
2020-07-07,Chile,17576779,Magallanes,166533,,,,,3,0,20,1504,15,1398
2020-07-08,Chile,17576779,Magallanes,166533,,,,,3,2,0,1507,17,1398
2020-02-25,Chile,17576779,Maule,1044950,,,,,,,,0,0,0
2020-02-26,Chile,17576779,Maule,1044950,,,,,,,,0,0,0
2020-02-27,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,Maule,1044950,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,Maule,1044950,,,,,2,0,0,2,0,0
2020-03-07,Chile,17576779,Maule,1044950,,,,,0,0,0,2,0,0
2020-03-08,Chile,17576779,Maule,1044950,,,,,1,0,0,3,0,0
2020-03-09,Chile,17576779,Maule,1044950,,,,,1,0,0,4,0,0
2020-03-10,Chile,17576779,Maule,1044950,,,,,1,0,0,5,0,0
