date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-03-26,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,2,0,0
2020-03-28,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,1,0,0,3,0,1
2020-03-30,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,4,0,1
2020-04-01,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,5,0,0,16,0,1
2020-04-03,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,16,0,1
2020-04-05,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,16,0,1
2020-04-07,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,2,16,0,3
2020-04-09,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,1,0,1,18,0,4
2020-04-11,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,12,0,0,32,0,8
2020-04-13,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,32,0,8
2020-04-15,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,32,0,8
2020-04-17,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,33,1,8
2020-04-19,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,33,1,8
2020-04-21,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,1,0,35,2,8
2020-04-23,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,35,4,8
2020-04-25,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,11,0,0,53,6,8
2020-04-27,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,1,0,53,7,8
2020-04-29,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,55,7,8
2020-05-01,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,55,7,8
2020-05-03,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,3,2,0,62,9,8
2020-05-05,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,8,1,0,70,10,8
2020-05-07,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,1,0,70,11,8
2020-05-09,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,1,0,0,71,11,8
2020-05-11,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,72,11,8
2020-05-13,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,72,11,8
2020-05-15,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,0,0,0,72,11,8
2020-05-17,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,1,0,0,76,11,8
2020-05-19,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,1,0,0,78,11,8
2020-05-21,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,1,0,0,80,11,8
2020-05-23,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,7,0,0,87,11,8
2020-05-25,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,6,0,0,96,11,8
2020-05-27,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,15,0,0,116,11,8
2020-05-29,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,34,0,0,163,11,8
2020-05-31,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,46,0,0,253,11,8
2020-06-02,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,37,0,0,323,11,8
2020-06-04,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,48,0,0,395,11,8
2020-06-06,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,11,0,0,425,11,8
2020-06-08,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,21,0,0,449,11,8
2020-06-10,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,26,0,0,496,11,8
2020-06-12,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,6,6,0,504,17,8
2020-06-14,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,14,0,0,542,17,8
2020-06-16,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,6,0,0,560,17,8
2020-06-18,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,23,0,0,611,17,8
2020-06-20,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,66,1,0,691,22,8
2020-06-22,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,29,0,0,728,22,8
2020-06-24,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,52,0,0,783,22,8
2020-06-26,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,21,0,0,811,22,8
2020-06-28,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,61,0,0,945,22,8
2020-06-30,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,34,0,0,1026,25,8
2020-07-02,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,5,0,0,1075,32,8
2020-07-04,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,99,0,0,1267,32,8
2020-07-06,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,22,0,0,1321,34,8
2020-07-08,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,21,0,0,1360,35,8
2020-07-10,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,36,1,0,1418,36,8
2020-07-12,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,71,6,0,1504,42,8
2020-07-14,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,28,1,0,1584,45,8
2020-07-16,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,101,2,0,1765,49,8
2020-07-18,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,73,2,0,1891,53,8
2020-07-20,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,118,0,0,2113,54,8
2020-07-22,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,99,1,0,2223,56,8
2020-07-24,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,59,2,0,2366,61,8
2020-07-26,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,88,1,0,2534,64,8
2020-07-28,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,162,4,0,2797,69,8
2020-07-30,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,115,1,0,3000,70,8
2020-08-01,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,236,8,0,3351,79,8
2020-08-03,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,34,5,0,3537,87,8
2020-08-05,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,104,0,0,3835,91,8
2020-08-07,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,225,10,0,4204,107,8
2020-08-09,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,84,4,0,4466,112,8
2020-08-11,Colombia,48258134,Cesar,1200574,NA,NA,NA,NA,276,0,0,4786,114,8
2020-02-26,Colombia,48258134,Choco,534826,NA,NA,NA,NA,NA,NA,NA,0,0,0
2020-02-28,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-15,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-17,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-19,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-21,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-23,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-25,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-27,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-29,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-31,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-04-02,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-04-04,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-04-06,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-04-08,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-04-10,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,0,0,0
2020-04-12,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,1,0,0
2020-04-14,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,1,0,0
2020-04-16,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,1,0,0
2020-04-18,Colombia,48258134,Choco,534826,NA,NA,NA,NA,2,0,0,8,0,0
2020-04-20,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,8,0,0
2020-04-22,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,9,0,0
2020-04-24,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,10,0,0
2020-04-26,Colombia,48258134,Choco,534826,NA,NA,NA,NA,1,0,0,11,1,0
2020-04-28,Colombia,48258134,Choco,534826,NA,NA,NA,NA,1,0,0,12,1,0
2020-04-30,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,1,0,13,2,0
2020-05-02,Colombia,48258134,Choco,534826,NA,NA,NA,NA,2,1,0,15,3,0
2020-05-04,Colombia,48258134,Choco,534826,NA,NA,NA,NA,8,0,0,23,3,0
2020-05-06,Colombia,48258134,Choco,534826,NA,NA,NA,NA,3,0,0,27,3,0
2020-05-08,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,27,3,0
2020-05-10,Colombia,48258134,Choco,534826,NA,NA,NA,NA,1,0,0,28,3,0
2020-05-12,Colombia,48258134,Choco,534826,NA,NA,NA,NA,7,0,0,35,3,0
2020-05-14,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,40,3,0
2020-05-16,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,1,0,42,4,0
2020-05-18,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,43,4,0
2020-05-20,Colombia,48258134,Choco,534826,NA,NA,NA,NA,7,0,0,80,4,0
2020-05-22,Colombia,48258134,Choco,534826,NA,NA,NA,NA,2,0,0,82,4,0
2020-05-24,Colombia,48258134,Choco,534826,NA,NA,NA,NA,9,0,0,93,4,0
2020-05-26,Colombia,48258134,Choco,534826,NA,NA,NA,NA,12,0,0,121,4,0
2020-05-28,Colombia,48258134,Choco,534826,NA,NA,NA,NA,42,0,0,196,4,0
2020-05-30,Colombia,48258134,Choco,534826,NA,NA,NA,NA,23,0,0,219,10,0
2020-06-01,Colombia,48258134,Choco,534826,NA,NA,NA,NA,1,0,0,227,10,0
2020-06-03,Colombia,48258134,Choco,534826,NA,NA,NA,NA,0,0,0,295,10,0
2020-06-05,Colombia,48258134,Choco,534826,NA,NA,NA,NA,60,0,0,395,10,0
2020-06-07,Colombia,48258134,Choco,534826,NA,NA,NA,NA,16,0,0,412,11,0
2020-06-09,Colombia,48258134,Choco,534826,NA,NA,NA,NA,17,0,0,489,11,0
2020-06-11,Colombia,48258134,Choco,534826,NA,NA,NA,NA,20,0,0,577,11,0
2020-06-13,Colombia,48258134,Choco,534826,NA,NA,NA,NA,98,11,0,681,22,0
2020-06-15,Colombia,48258134,Choco,534826,NA,NA,NA,NA,21,1,0,716,23,0
2020-06-17,Colombia,48258134,Choco,534826,NA,NA,NA,NA,18,6,0,841,29,0
2020-06-19,Colombia,48258134,Choco,534826,NA,NA,NA,NA,32,3,0,953,32,0
2020-06-21,Colombia,48258134,Choco,534826,NA,NA,NA,NA,10,1,0,982,35,0
2020-06-23,Colombia,48258134,Choco,534826,NA,NA,NA,NA,19,1,0,1030,37,0
2020-06-25,Colombia,48258134,Choco,534826,NA,NA,NA,NA,86,0,0,1234,39,0
2020-06-27,Colombia,48258134,Choco,534826,NA,NA,NA,NA,70,5,0,1391,44,0
2020-06-29,Colombia,48258134,Choco,534826,NA,NA,NA,NA,31,0,0,1452,47,0
2020-07-01,Colombia,48258134,Choco,534826,NA,NA,NA,NA,140,14,0,1684,61,0
2020-07-03,Colombia,48258134,Choco,534826,NA,NA,NA,NA,14,0,0,1756,62,0
2020-07-05,Colombia,48258134,Choco,534826,NA,NA,NA,NA,35,4,0,1871,67,0
2020-07-07,Colombia,48258134,Choco,534826,NA,NA,NA,NA,22,1,0,2004,69,0
2020-07-09,Colombia,48258134,Choco,534826,NA,NA,NA,NA,46,3,0,2079,73,0
2020-07-11,Colombia,48258134,Choco,534826,NA,NA,NA,NA,51,3,0,2177,78,0
2020-07-13,Colombia,48258134,Choco,534826,NA,NA,NA,NA,10,14,0,2207,92,0
2020-07-15,Colombia,48258134,Choco,534826,NA,NA,NA,NA,26,0,0,2307,93,0
2020-07-17,Colombia,48258134,Choco,534826,NA,NA,NA,NA,42,0,0,2433,93,0
2020-07-19,Colombia,48258134,Choco,534826,NA,NA,NA,NA,28,2,0,2499,96,0
2020-07-21,Colombia,48258134,Choco,534826,NA,NA,NA,NA,31,2,0,2561,98,0
2020-07-23,Colombia,48258134,Choco,534826,NA,NA,NA,NA,48,1,0,2761,99,0
2020-07-25,Colombia,48258134,Choco,534826,NA,NA,NA,NA,15,1,0,2802,101,0
2020-07-27,Colombia,48258134,Choco,534826,NA,NA,NA,NA,41,1,0,2861,106,0
2020-07-29,Colombia,48258134,Choco,534826,NA,NA,NA,NA,15,0,0,2931,108,0
2020-07-31,Colombia,48258134,Choco,534826,NA,NA,NA,NA,33,0,0,3000,108,0
2020-08-02,Colombia,48258134,Choco,534826,NA,NA,NA,NA,34,2,0,3054,112,0
2020-08-04,Colombia,48258134,Choco,534826,NA,NA,NA,NA,29,5,0,3099,117,0
2020-08-06,Colombia,48258134,Choco,534826,NA,NA,NA,NA,22,5,0,3125,122,0
2020-08-08,Colombia,48258134,Choco,534826,NA,NA,NA,NA,16,0,0,3167,122,0
2020-08-10,Colombia,48258134,Choco,534826,NA,NA,NA,NA,68,0,0,3265,129,0
2020-02-25,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,NA,NA,NA,0,0,0
2020-02-27,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-02-29,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-02,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-04,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-06,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-08,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-10,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-12,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-14,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-16,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-18,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-20,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-22,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-24,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-26,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-28,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,1,0,0,1,0,0
2020-03-30,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,2,0,0
2020-04-01,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,2,0,0
2020-04-03,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,1,0,2,2,0
2020-04-05,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,3,2,0
2020-04-07,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,3,2,0
2020-04-09,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,1,7,2,1
2020-04-11,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,6,0,0,13,2,1
2020-04-13,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,13,2,1
2020-04-15,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,15,2,1
2020-04-17,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,17,2,1
2020-04-19,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,2,0,0,20,2,1
2020-04-21,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,20,2,1
2020-04-23,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,1,0,21,3,1
2020-04-25,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,1,0,0,23,3,1
2020-04-27,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,23,3,1
2020-04-29,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,26,3,1
2020-05-01,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,3,0,0,29,3,1
2020-05-03,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,29,3,1
2020-05-05,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,29,3,1
2020-05-07,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,30,3,1
2020-05-09,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,31,3,1
2020-05-11,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,39,3,1
2020-05-13,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,42,3,1
2020-05-15,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,11,1,0,62,4,1
2020-05-17,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,7,0,0,78,4,1
2020-05-19,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,5,0,0,83,4,1
2020-05-21,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,0,0,86,5,1
2020-05-23,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,1,0,0,88,5,1
2020-05-25,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,1,0,0,92,6,1
2020-05-27,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,3,0,0,96,6,1
2020-05-29,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,9,0,0,110,6,1
2020-05-31,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,4,0,0,124,6,1
2020-06-02,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,0,2,0,135,8,1
2020-06-04,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,10,0,0,173,9,1
2020-06-06,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,15,2,0,210,11,1
2020-06-08,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,5,0,0,226,13,1
2020-06-10,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,5,0,0,236,13,1
2020-06-12,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,5,2,0,247,15,1
2020-06-14,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,24,1,0,277,16,1
2020-06-16,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,25,3,0,304,19,1
2020-06-18,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,68,1,0,378,21,1
2020-06-20,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,16,3,0,422,25,1
2020-06-22,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,17,2,0,456,28,1
2020-06-24,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,18,2,0,483,33,1
2020-06-26,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,24,0,0,544,33,1
2020-06-28,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,61,11,0,642,44,1
2020-06-30,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,42,1,0,786,49,1
2020-07-02,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,93,10,0,894,103,1
2020-07-04,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,104,13,0,1020,127,1
2020-07-06,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,50,16,0,1103,155,1
2020-07-08,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,77,19,0,1265,197,1
2020-07-10,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,77,13,0,1510,227,1
2020-07-12,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,69,74,0,1596,312,1
2020-07-14,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,38,23,0,1696,372,1
2020-07-16,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,108,24,0,1882,425,1
2020-07-18,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,409,22,0,2588,484,1
2020-07-20,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,146,19,0,2859,526,1
2020-07-22,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,206,31,0,3175,582,1
2020-07-24,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,114,14,0,3459,613,1
2020-07-26,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,389,6,0,3983,631,1
2020-07-28,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,336,20,0,4840,660,1
2020-07-30,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,381,17,0,5412,693,1
2020-08-01,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,287,56,0,5825,749,1
2020-08-03,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,504,26,0,6941,803,1
2020-08-05,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,526,12,0,7775,831,1
2020-08-07,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,199,18,0,8246,853,1
2020-08-09,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,900,32,0,9616,938,1
2020-08-11,Colombia,48258134,Cordoba,1784783,NA,NA,NA,NA,799,8,0,11160,952,1
2020-02-26,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,NA,NA,NA,0,0,0
2020-02-28,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,0,0,0
2020-03-15,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,1,0,0,1,0,0
2020-03-17,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,2,0,0,4,0,0
2020-03-19,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,1,0,0,5,0,0
2020-03-21,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,2,0,0,12,0,0
2020-03-23,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,5,0,0,17,0,0
2020-03-25,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,3,0,0,27,0,0
2020-03-27,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,1,0,0,28,0,0
2020-03-29,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,30,0,0
2020-03-31,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,9,0,0,44,0,0
2020-04-02,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,2,0,3,52,1,3
2020-04-04,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,7,0,1,62,4,4
2020-04-06,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,4,0,0,71,4,4
2020-04-08,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,5,0,0,81,4,4
2020-04-10,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,16,0,0,106,5,13
2020-04-12,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,7,0,0,134,5,13
2020-04-14,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,5,0,0,142,5,13
2020-04-16,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,1,1,0,151,6,13
2020-04-18,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,7,0,0,171,7,13
2020-04-20,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,7,0,0,184,7,13
2020-04-22,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,3,0,0,197,9,13
2020-04-24,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,7,1,0,210,10,13
2020-04-26,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,7,1,0,224,11,13
2020-04-28,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,2,0,0,232,11,13
2020-04-30,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,5,0,0,242,11,13
2020-05-02,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,2,0,0,248,11,13
2020-05-04,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,3,0,0,262,11,13
2020-05-06,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,0,0,0,267,11,13
2020-05-08,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,4,0,0,278,11,13
2020-05-10,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,5,0,0,285,11,13
2020-05-12,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,18,0,0,309,11,13
2020-05-14,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,9,0,0,321,11,13
2020-05-16,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,8,0,0,345,11,13
2020-05-18,Colombia,48258134,Cundinamarca,2919060,NA,NA,NA,NA,11,1,0,367,12,13
