12-07-2020 03:51:30 PM | INFO | The user is server, the chosen optimizer for this run is variable type US and generation of Confidence Intervals' flag is False
  2.35639638e-02  1.45706273e-01  4.88432913e+00  1.91410857e+00
  2.38876913e-01  1.40138204e+02  3.79991856e+01  3.15253502e-01]
12-07-2020 04:57:09 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Hampton_city in 5.17 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:09 PM | INFO | starting to predict for North America, US, MI_Muskegon_County
12-07-2020 04:57:10 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'GA_Henry_County'): 0.753 %
12-07-2020 04:57:10 PM | DEBUG | Best fitted parameters for ('US', 'GA_Henry_County'): [ 2.00726274e+00 -1.76346168e+01  1.51158972e+00  3.14831229e-02
  3.28026811e-02  3.48491246e-01  1.47694927e+00  1.45144089e+00
  1.85306553e-01  1.10621488e+02  2.69246508e+01  1.56205642e-01]
12-07-2020 04:57:10 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Henry_County in 62.64 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:10 PM | INFO | starting to predict for North America, US, PA_Fayette_County
12-07-2020 04:57:10 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'SC_Dorchester_County'): 3.105 %
12-07-2020 04:57:10 PM | DEBUG | Best fitted parameters for ('US', 'SC_Dorchester_County'): [ 3.57886149e-01 -3.71767034e+01  0.00000000e+00  5.22053839e-02
  4.72437945e-02  5.75552051e-01  2.80561203e-03  3.34813457e+00
  0.00000000e+00  1.17582114e-03  1.00243366e+00  2.40307997e-01]
12-07-2020 04:57:10 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=SC_Dorchester_County in 9.57 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:10 PM | INFO | starting to predict for North America, US, GA_Gwinnett_County
12-07-2020 04:57:10 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NV_Washoe_County'): 5.267 %
12-07-2020 04:57:10 PM | DEBUG | Best fitted parameters for ('US', 'NV_Washoe_County'): [ 0.46381991 -1.67289343  0.          0.06742702  0.06849141  1.18973462
  0.          1.02503862  0.          0.          1.00116328  0.20431944]
12-07-2020 04:57:10 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NV_Washoe_County in 98.77 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:10 PM | INFO | starting to predict for North America, US, GA_Columbia_County
12-07-2020 04:57:11 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NC_Brunswick_County'): 2.183 %
12-07-2020 04:57:11 PM | DEBUG | Best fitted parameters for ('US', 'NC_Brunswick_County'): [ 3.36310183e-01 -7.76694592e+00  0.00000000e+00  9.13017665e-01
  2.19143467e-02  0.00000000e+00  2.16224399e+00  2.56625401e+00
  1.08361587e+00  1.02142116e+02  6.46651505e+00  1.18642941e-01]
12-07-2020 04:57:11 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Brunswick_County in 156.29 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:11 PM | INFO | starting to predict for North America, US, OH_Licking_County
12-07-2020 04:57:13 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'MI_Berrien_County'): 1.715 %
12-07-2020 04:57:13 PM | DEBUG | Best fitted parameters for ('US', 'MI_Berrien_County'): [ 1.63153987e+00 -6.64251225e+01  1.70964301e+00  2.94924210e-01
  1.69204905e-02  1.35788465e-01  1.64940655e+00  1.46576742e+00
  3.20117724e-01  1.19356654e+02  6.06097891e+01  1.06821769e+00]
12-07-2020 04:57:13 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MI_Berrien_County in 13.17 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:13 PM | INFO | starting to predict for North America, US, NJ_Cape_May_County
12-07-2020 04:57:14 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'MI_Muskegon_County'): 14.907 %
12-07-2020 04:57:14 PM | DEBUG | Best fitted parameters for ('US', 'MI_Muskegon_County'): [ 4.29227172e+00 -1.29248702e+01  8.56538623e-01  6.26844157e-02
  5.25197848e-02  1.69021429e-01  2.38883925e+00  1.12229002e+00
  7.90245665e-01  8.54156765e-01  4.11184203e+00  2.39080914e-08]
12-07-2020 04:57:14 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MI_Muskegon_County in 5.16 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:14 PM | INFO | starting to predict for North America, US, NJ_Camden_County
12-07-2020 04:57:15 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'FL_Charlotte_County'): 3.704 %
12-07-2020 04:57:15 PM | DEBUG | Best fitted parameters for ('US', 'FL_Charlotte_County'): [ 3.78627373e-01 -5.40627414e+01  0.00000000e+00  3.82019581e-02
  3.38127330e-02  0.00000000e+00  1.04808282e-05  1.63978258e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  4.31760541e-01]
12-07-2020 04:57:15 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Charlotte_County in 24.03 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:15 PM | INFO | starting to predict for North America, US, NJ_Burlington_County
12-07-2020 04:57:18 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'OH_Licking_County'): 5.184 %
12-07-2020 04:57:18 PM | DEBUG | Best fitted parameters for ('US', 'OH_Licking_County'): [ 4.52043712e-01 -2.43539152e+01  0.00000000e+00  5.48645981e-02
  1.51053074e-01  3.19939869e+00  2.73691048e-07  1.87219914e-01
  0.00000000e+00  4.43306388e-01  1.21755641e+01  2.15837322e+00]
12-07-2020 04:57:18 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=OH_Licking_County in 6.95 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:18 PM | INFO | starting to predict for North America, US, DE_Sussex_County
12-07-2020 04:57:19 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Collin_County'): 1.802 %
12-07-2020 04:57:19 PM | DEBUG | Best fitted parameters for ('US', 'TX_Collin_County'): [ 2.35315974e+00 -2.24415543e+01  1.46581959e+00  4.36850067e-02
  1.23179339e-02  3.07398533e-02  1.19425349e+00  7.46661931e-02
  1.55984936e-01  1.23901447e+02  3.29084080e+01  3.24296444e-01]
12-07-2020 04:57:19 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Collin_County in 89.99 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:19 PM | INFO | starting to predict for North America, US, IN_Hendricks_County
12-07-2020 04:57:20 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'GA_Fulton_County'): 2.609 %
12-07-2020 04:57:20 PM | DEBUG | Best fitted parameters for ('US', 'GA_Fulton_County'): [ 3.62785835e-01 -7.05392128e+01  0.00000000e+00  2.39454442e-02
  2.84242765e-02  8.00708090e-01  0.00000000e+00  1.28094987e+00
  0.00000000e+00  1.09945196e+00  1.42727292e+00  9.19729960e-01]
12-07-2020 04:57:20 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Fulton_County in 84.75 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:20 PM | INFO | starting to predict for North America, US, LA_Ouachita_Parish
12-07-2020 04:57:21 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'PA_Lehigh_County'): 3.358 %
12-07-2020 04:57:21 PM | DEBUG | Best fitted parameters for ('US', 'PA_Lehigh_County'): [ 2.33332255e+00 -9.40246102e+01  2.85733660e-01  9.99873632e-01
  4.27261654e-02  3.01050281e-01  8.40483301e-01  1.71042546e-01
  6.47168761e+00  1.31723892e+01  1.36327233e+00  1.42531705e-05]
12-07-2020 04:57:21 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Lehigh_County in 17.66 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:21 PM | INFO | starting to predict for North America, US, AL_Tuscaloosa_County
12-07-2020 04:57:22 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NJ_Somerset_County'): 2.333 %
12-07-2020 04:57:22 PM | DEBUG | Best fitted parameters for ('US', 'NJ_Somerset_County'): [2.30454165e+00 1.46301190e-01 5.49975653e-01 2.43132759e-01
 6.24204319e-02 2.15843537e-01 7.12640374e-06 0.00000000e+00
 2.15446257e+00 1.88749864e+01 1.86972717e+00 2.59331679e-01]
12-07-2020 04:57:22 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Somerset_County in 27.2 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:22 PM | INFO | starting to predict for North America, US, AZ_Maricopa_County
12-07-2020 04:57:22 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'GA_Fayette_County'): 2.449 %
12-07-2020 04:57:22 PM | DEBUG | Best fitted parameters for ('US', 'GA_Fayette_County'): [ 3.58148671e-01 -7.24226531e+01  0.00000000e+00  2.54682725e-02
  4.40191888e-02  4.90709158e-01  6.10236614e-01  1.21044096e+00
  1.82508282e-02  6.06175254e-01  2.38217939e+00  9.74213546e-01]
12-07-2020 04:57:22 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Fayette_County in 89.02 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:22 PM | INFO | starting to predict for North America, US, TN_Montgomery_County
12-07-2020 04:57:23 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'VA_Newport_News_City'): 2.251 %
12-07-2020 04:57:23 PM | DEBUG | Best fitted parameters for ('US', 'VA_Newport_News_City'): [ 3.46378899e-01 -4.48150730e+00  4.01903503e-02  2.00000000e-02
  2.41658914e-02  1.78829246e-01  2.14588973e+00  1.35916052e+00
  7.11217455e-01  1.37704844e+02  2.51134668e+01  7.25055983e-01]
12-07-2020 04:57:23 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Newport_News_City in 90.38 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:23 PM | INFO | starting to predict for North America, US, AZ_Yavapai_County
12-07-2020 04:57:23 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'SC_Sumter_County'): 2.652 %
12-07-2020 04:57:23 PM | DEBUG | Best fitted parameters for ('US', 'SC_Sumter_County'): [ 3.65272259e-01 -6.49958281e+01  0.00000000e+00  8.15934335e-02
  2.67092182e-02  3.06064170e-02  0.00000000e+00  1.75321350e+00
  0.00000000e+00  5.75520564e+00  1.73698203e+00  3.73650066e-01]
12-07-2020 04:57:23 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=SC_Sumter_County in 32.33 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:23 PM | INFO | starting to predict for North America, US, MA_Plymouth_County
12-07-2020 04:57:23 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'VA_Accomack_County'): 1.685 %
12-07-2020 04:57:23 PM | DEBUG | Best fitted parameters for ('US', 'VA_Accomack_County'): [  0.45182982 -52.30429333   0.           0.06019466   0.10649139
   1.06789217   0.33032729   0.55110285   0.37839227   0.7014223
   1.01521339   0.42549353]
12-07-2020 04:57:23 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Accomack_County in 86.31 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:23 PM | INFO | starting to predict for North America, US, CA_Madera_County
12-07-2020 04:57:23 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Johnson_County'): 3.079 %
12-07-2020 04:57:23 PM | DEBUG | Best fitted parameters for ('US', 'TX_Johnson_County'): [ 3.30944174e-01 -1.62813996e+01  1.52169309e-03  1.00000000e+00
  1.91684611e-02  0.00000000e+00  4.83902189e+00  1.23190863e+00
  8.23349742e-01  1.32579259e+02  2.25426454e+01  3.01952269e-01]
12-07-2020 04:57:23 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Johnson_County in 171.63 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:23 PM | INFO | starting to predict for North America, US, IN_Johnson_County
12-07-2020 04:57:24 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NJ_Camden_County'): 3.513 %
12-07-2020 04:57:24 PM | DEBUG | Best fitted parameters for ('US', 'NJ_Camden_County'): [ 1.48354204e+00 -2.06674120e+02  1.12199224e-01  1.00000000e+00
  1.66494328e-01  1.07499267e+00  1.83295574e+00  8.56002957e-01
  5.94729892e+00  3.89183719e+00  1.86236401e+00  1.34005765e-04]
12-07-2020 04:57:24 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Camden_County in 10.28 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:24 PM | INFO | starting to predict for North America, US, GA_Hall_County
12-07-2020 04:57:25 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NJ_Cape_May_County'): 4.416 %
12-07-2020 04:57:25 PM | DEBUG | Best fitted parameters for ('US', 'NJ_Cape_May_County'): [ 1.82300808e+00 -1.17816477e+01  4.95072529e-01  1.00000000e+00
  1.42587506e-01  3.40776100e-01  3.75540315e+00  5.36172082e-01
  1.62163119e+00  1.62609048e+01  1.90613113e+00  3.49805001e-05]
12-07-2020 04:57:25 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Cape_May_County in 11.18 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:25 PM | INFO | starting to predict for North America, US, TN_Wilson_County
12-07-2020 04:57:25 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'PA_Fayette_County'): 7.445 %
12-07-2020 04:57:25 PM | DEBUG | Best fitted parameters for ('US', 'PA_Fayette_County'): [ 4.17566811e-01 -5.42978896e+00  0.00000000e+00  2.00000000e-02
  1.66072097e-02  0.00000000e+00  3.77148945e-04  2.58126091e+00
  0.00000000e+00  6.59226806e-01  1.89743348e+00  3.54249442e-01]
12-07-2020 04:57:25 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Fayette_County in 15.42 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:25 PM | INFO | starting to predict for North America, US, CA_Amador_County
12-07-2020 04:57:26 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TN_Montgomery_County'): 2.024 %
12-07-2020 04:57:26 PM | DEBUG | Best fitted parameters for ('US', 'TN_Montgomery_County'): [ 3.92096775e-01 -4.38955663e+01  3.40109781e-02  2.87083786e-02
  2.03182364e-02  3.01235840e-02  2.18426936e+00  3.17762705e+00
  6.59955702e-01  1.16679809e+02  1.48555801e+01  3.55914939e-01]
12-07-2020 04:57:26 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TN_Montgomery_County in 4.22 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:26 PM | INFO | starting to predict for North America, US, PA_Lancaster_County
12-07-2020 04:57:28 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'WI_Racine_County'): 1.655 %
12-07-2020 04:57:28 PM | DEBUG | Best fitted parameters for ('US', 'WI_Racine_County'): [ 7.47349606e-01 -5.92658608e+01  1.68470191e-01  9.96098042e-02
  1.33044736e-02  1.26733897e-01  1.75171997e+00  7.52771254e-01
  5.73256067e-01  1.11066596e+02  1.83966626e+01  4.80760868e-01]
12-07-2020 04:57:28 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WI_Racine_County in 98.16 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:28 PM | INFO | starting to predict for North America, US, OH_Lorain_County
12-07-2020 04:57:28 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NM_Santa_Fe_County'): 2.269 %
12-07-2020 04:57:28 PM | DEBUG | Best fitted parameters for ('US', 'NM_Santa_Fe_County'): [ 1.43894593e+00 -1.08922518e+02  5.04470135e-01  1.00000000e+00
  6.64392616e-03  0.00000000e+00  4.75550832e+00  1.19328237e+00
  2.98837879e-01  1.16750919e+02  4.12799577e+01  3.17360149e-01]
12-07-2020 04:57:28 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NM_Santa_Fe_County in 167.32 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:28 PM | INFO | starting to predict for North America, US, WI_La_Crosse_County
12-07-2020 04:57:28 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'IN_Johnson_County'): 8.897 %
12-07-2020 04:57:28 PM | DEBUG | Best fitted parameters for ('US', 'IN_Johnson_County'): [ 3.69135552e+00 -2.39228474e+01  8.53916745e-01  3.80111791e-02
  5.48996015e-02  3.06217671e-01  1.95498676e+00  1.29186372e+00
  7.55873664e-01  1.08537829e+01  9.72390666e+00  9.36760322e-08]
12-07-2020 04:57:28 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IN_Johnson_County in 4.96 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:28 PM | INFO | starting to predict for North America, US, KY_Jefferson_County
12-07-2020 04:57:29 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'GA_Douglas_County'): 3.55 %
12-07-2020 04:57:29 PM | DEBUG | Best fitted parameters for ('US', 'GA_Douglas_County'): [ 0.36562026 -4.13168049  0.          0.02796882  0.0356539   1.17577223
  0.          2.12844684  0.         11.5412315   6.94588964  0.45537442]
12-07-2020 04:57:29 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Douglas_County in 33.69 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:29 PM | INFO | starting to predict for North America, US, PA_Franklin_County
12-07-2020 04:57:30 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'GA_Cobb_County'): 2.371 %
12-07-2020 04:57:30 PM | DEBUG | Best fitted parameters for ('US', 'GA_Cobb_County'): [ 3.65616405e-01 -4.76368857e+01  0.00000000e+00  2.54069448e-02
  2.89100410e-02  7.75461493e-01  1.30291739e-01  1.18159271e+00
  4.82516346e-03  7.39547627e+00  1.19723939e+00  8.38399804e-01]
12-07-2020 04:57:30 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Cobb_County in 73.94 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:30 PM | INFO | starting to predict for North America, US, NY_Albany_County
12-07-2020 04:57:30 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'MA_Plymouth_County'): 2.602 %
12-07-2020 04:57:30 PM | DEBUG | Best fitted parameters for ('US', 'MA_Plymouth_County'): [ 2.86483845e+00 -6.69733684e+00  8.01620338e-01  9.99539050e-01
  7.90447183e-02  1.69825203e-01  1.97003449e+00  1.37975486e-01
  1.89551937e+00  6.57324291e+00  1.39188877e+00  9.40165611e-07]
12-07-2020 04:57:30 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MA_Plymouth_County in 6.68 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:30 PM | INFO | starting to predict for North America, US, NY_Madison_County
12-07-2020 04:57:30 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'AL_Tuscaloosa_County'): 2.281 %
12-07-2020 04:57:30 PM | DEBUG | Best fitted parameters for ('US', 'AL_Tuscaloosa_County'): [ 4.34117565e-01 -6.91972497e+01  0.00000000e+00  3.01443321e-02
  5.13980691e-02  1.27929083e+00  4.26257129e-02  1.40460468e+00
  0.00000000e+00  1.66281159e+01  1.67695192e+01  3.78542948e-01]
12-07-2020 04:57:30 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Tuscaloosa_County in 8.56 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:30 PM | INFO | starting to predict for North America, US, GA_DeKalb_County
12-07-2020 04:57:30 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TN_Wilson_County'): 1.418 %
12-07-2020 04:57:30 PM | DEBUG | Best fitted parameters for ('US', 'TN_Wilson_County'): [ 1.25291194e+00 -1.25029870e+01  9.79069201e-01  2.00000000e-02
  2.01658971e-02  8.60582606e-02  3.13407456e-01  2.53889029e+00
  3.58216454e-01  1.12101668e+02  2.97933880e+01  1.06609992e-01]
12-07-2020 04:57:30 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TN_Wilson_County in 5.65 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:30 PM | INFO | starting to predict for North America, US, NY_Monroe_County
12-07-2020 04:57:31 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'IN_Hendricks_County'): 5.134 %
12-07-2020 04:57:31 PM | DEBUG | Best fitted parameters for ('US', 'IN_Hendricks_County'): [ 2.02816416e+00 -6.13408070e+00  4.95134008e-01  9.99989149e-01
  1.12826554e-01  7.77066978e-01  4.64452903e+00  4.42789229e+00
  2.60740777e-01  2.69415391e+00  1.47406554e+00  5.11131279e-06]
12-07-2020 04:57:31 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IN_Hendricks_County in 11.16 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:31 PM | INFO | starting to predict for North America, US, TN_Hamilton_County
12-07-2020 04:57:31 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'AZ_Yavapai_County'): 1.016 %
12-07-2020 04:57:31 PM | DEBUG | Best fitted parameters for ('US', 'AZ_Yavapai_County'): [ 4.05583217e-01 -3.09102369e+01  1.58677379e-01  3.69885231e-01
  5.68831986e-02  3.68842562e-01  2.19825281e+00  2.94603881e+00
  1.25105638e+00  1.32056504e+02  3.06233549e+01  1.59673279e-01]
12-07-2020 04:57:31 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CA_Madera_County'): 4.327 %
12-07-2020 04:57:31 PM | DEBUG | Best fitted parameters for ('US', 'CA_Madera_County'): [  0.35936662 -12.80626859   0.           0.0248548    0.06382317
   2.30580715   1.29892463   0.57856242   0.07997168  18.54255469
   4.37219757   0.99635838]
12-07-2020 04:57:31 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AZ_Yavapai_County in 8.84 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:31 PM | INFO | starting to predict for North America, US, NC_Johnston_County
12-07-2020 04:57:31 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Madera_County in 8.1 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:31 PM | INFO | starting to predict for North America, US, FL_Santa_Rosa_County
12-07-2020 04:57:32 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NJ_Burlington_County'): 3.268 %
12-07-2020 04:57:32 PM | DEBUG | Best fitted parameters for ('US', 'NJ_Burlington_County'): [ 4.25866748e+00 -2.74893007e+01  8.57246463e-01  1.00000000e+00
  9.10964289e-02  6.29095619e-01  1.88775940e+00  9.36404964e-01
  5.58702789e-01  3.27679216e+00  1.35123783e+00  7.53151135e-06]
12-07-2020 04:57:32 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Burlington_County in 17.53 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:32 PM | INFO | starting to predict for North America, US, SC_Beaufort_County
12-07-2020 04:57:33 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'PA_Franklin_County'): 8.041 %
12-07-2020 04:57:33 PM | DEBUG | Best fitted parameters for ('US', 'PA_Franklin_County'): [ 2.77654983e+00 -3.15355829e+01  5.41448004e-01  2.03035884e-02
  1.14574598e-01  3.49846320e-01  1.45414891e+00  9.43605829e-01
  1.05668841e+00  2.60304150e+01  4.37799599e+00  6.65198221e-07]
12-07-2020 04:57:33 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Franklin_County in 4.38 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:33 PM | INFO | starting to predict for North America, US, KY_Fayette_County
12-07-2020 04:57:34 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NC_Robeson_County'): 1.103 %
12-07-2020 04:57:34 PM | DEBUG | Best fitted parameters for ('US', 'NC_Robeson_County'): [ 4.25820043e-01 -5.26483346e+01  0.00000000e+00  1.08497563e-01
  1.23361188e-02  0.00000000e+00  5.46623212e-02  1.47966039e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  6.33677756e-01]
12-07-2020 04:57:34 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Robeson_County in 95.39 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:34 PM | INFO | starting to predict for North America, US, MO_City_of_St._Louis
12-07-2020 04:57:34 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'ME_Kennebec_County'): 2.682 %
12-07-2020 04:57:34 PM | DEBUG | Best fitted parameters for ('US', 'ME_Kennebec_County'): [ 3.83872258e-01 -3.79987739e-01  2.23869261e-02  7.44784033e-02
  1.28832122e-02  0.00000000e+00  1.15779024e+00  1.99901576e+00
  6.56428410e-01  1.05255672e+02  1.84641016e+01  2.50331761e-01]
12-07-2020 04:57:34 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=ME_Kennebec_County in 98.92 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:34 PM | INFO | starting to predict for North America, US, MI_Charlevoix_County
12-07-2020 04:57:35 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'KY_Jefferson_County'): 0.706 %
12-07-2020 04:57:35 PM | DEBUG | Best fitted parameters for ('US', 'KY_Jefferson_County'): [ 4.46391603e-01 -4.95019298e+01  3.80522237e-02  1.00000000e+00
  1.10242504e-02  1.15048310e-01  3.72475013e+00  2.21553718e+00
  5.08363988e-01  1.20071671e+02  1.65646835e+01  2.91110371e-01]
12-07-2020 04:57:35 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KY_Jefferson_County in 6.38 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:35 PM | INFO | starting to predict for North America, US, OH_Butler_County
12-07-2020 04:57:35 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'OH_Lorain_County'): 3.362 %
12-07-2020 04:57:35 PM | DEBUG | Best fitted parameters for ('US', 'OH_Lorain_County'): [ 2.22170658e+00 -6.71442839e+01  9.06854534e-01  3.20860739e-02
  3.82824518e-02  5.55983815e-01  1.73845000e+00  2.56140632e+00
  1.94925099e-01  1.12470721e+02  3.03117223e+01  1.74250232e-01]
12-07-2020 04:57:35 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=OH_Lorain_County in 7.58 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:35 PM | INFO | starting to predict for North America, US, MD_Anne_Arundel_County
12-07-2020 04:57:36 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'GA_DeKalb_County'): 0.323 %
12-07-2020 04:57:36 PM | DEBUG | Best fitted parameters for ('US', 'GA_DeKalb_County'): [ 3.65422411e-01 -1.01424858e+02  2.42168387e-02  2.29795529e-02
  2.99012403e-02  4.17774097e-01  3.70719514e+00  2.37396250e+00
  7.50115447e-01  1.15161147e+02  1.42758339e+01  2.26331955e-01]
12-07-2020 04:57:36 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_DeKalb_County in 5.85 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:36 PM | INFO | starting to predict for North America, US, UT_Salt_Lake_County
12-07-2020 04:57:36 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NY_Albany_County'): 2.571 %
12-07-2020 04:57:36 PM | DEBUG | Best fitted parameters for ('US', 'NY_Albany_County'): [ 3.04049664e+00 -1.82415797e+00  1.04202735e+00  9.99124991e-01
  8.46827128e-02  1.10622993e+00  1.04145681e+00  3.96315801e-01
  5.23249239e-01  1.28745620e+02  1.89221414e+00  3.18300486e-05]
12-07-2020 04:57:36 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Albany_County in 6.3 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:57:36 PM | INFO | starting to predict for North America, US, MO_Boone_County
12-07-2020 04:57:36 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NY_Monroe_County'): 1.312 %
12-07-2020 04:57:36 PM | DEBUG | Best fitted parameters for ('US', 'NY_Monroe_County'): [ 2.00788052e+00 -1.95466671e+01  1.56146964e+00  2.19532112e-01
